都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
長崎県,西海市,村地区集会所,長崎県西海市崎戸町蠣浦郷2118番地1,33.022730026567,129.56499879447,1,0,0,-,-,-,,,避難所
長崎県,五島市,西楠原公民館,長崎県五島市岐宿町楠原1368番地,32.725250931975,128.73792407454,1,0,0,-,-,-,,,避難場所
長崎県,佐世保市,北鹿町公民館,長崎県佐世保市鹿町町深江免803番地2,33.295873033996,129.61410503815,1,0,0,-,-,-,,,避難場所
長崎県,東彼杵郡川棚町,下百津公民館,長崎県東彼杵郡川棚町百津郷357番1,33.067359671102,129.86402509443,1,0,0,-,-,-,,,避難場所
長崎県,諫早市,尾上公民館,長崎県諫早市,32.912755044474,130.15860466779,1,0,0,-,-,-,52人,,地区避難場所
長崎県,諫早市,桃原寺（赤碕）,長崎県諫早市赤崎町199番地,32.833208054786,130.11052149628,1,0,0,-,-,-,41人,,地区避難場所
長崎県,北松浦郡佐々町,佐々町立第三保育所,長崎県北松浦郡佐々町神田免112番地3,33.260009059348,129.66834431168,1,0,0,-,-,-,,,避難場所
長崎県,長崎市,香焼公民館,長崎県長崎市香焼町501番地2,32.689408979839,129.81380298582,1,0,0,-,-,-,364人,,避難場所・避難所
長崎県,対馬市,南保育所,長崎県対馬市豊玉町嵯峨619番地,34.357928681675,129.27121302951,1,0,0,-,-,-,200人,,避難場所・避難所
長崎県,北松浦郡小値賀町,笛吹在公民館,長崎県北松浦郡小値賀町笛吹郷1446番地2,33.191422322241,129.05874127727,1,0,0,-,-,-,,,避難場所
長崎県,大村市,アルカディア記念公園,長崎県大村市雄ケ原町147-34,32.942906352685,129.98203774849,-,-,-,-,-,-,,,指定緊急避難場所
長崎県,雲仙市,古湯駐車場,長崎県雲仙市小浜町雲仙128番地,32.743733169022,130.26012070005,-,-,-,-,-,-,,,避難場所
長崎県,南島原市,深江ふるさと伝承館,長崎県南島原市深江町戊2260番地,32.71782454337,130.35328420065,1,0,0,-,-,-,185人,,避難所
長崎県,長崎市,塩町集会所,長崎県長崎市伊王島町2丁目800番地,32.700232530476,129.77695236372,1,0,0,-,-,-,70人,,避難場所・避難所
長崎県,南松浦郡新上五島町,新上五島町立浜ノ浦小学校,長崎県南松浦郡新上五島町続浜ノ浦郷167番地,32.960640337067,129.0294000563,1,0,0,-,-,-,,,避難勧告・指示時指定避難場所
長崎県,南松浦郡新上五島町,中山公民館,長崎県南松浦郡新上五島町岩瀬浦郷545番地17,32.877224501323,129.07638561702,1,0,0,-,-,-,,,自主避難時指定避難場所
長崎県,諫早市,シーサイド北公園,長崎県諫早市,32.841293907138,129.99036802754,-,-,-,-,-,-,,,避難場所
長崎県,壱岐市,壱岐市立八幡保育所,長崎県壱岐市芦辺町諸吉本村触1300番地,33.785995493252,129.78879722503,1,0,0,-,-,-,,,指定避難場所
長崎県,東彼杵郡東彼杵町,太ノ浦公民館,長崎県東彼杵郡東彼杵町太ノ浦郷638番地2,33.032869372851,129.97682033722,1,0,0,-,-,-,30人,,第２次避難場所
長崎県,東彼杵郡川棚町,猪乗川内郷農業集落多目的集会施設,長崎県東彼杵郡川棚町猪乗川内郷1163番1,33.096973954248,129.88556103851,1,0,0,-,-,-,,,避難場所
長崎県,西海市,松島地区公民館,長崎県西海市大瀬戸町松島内郷1297番地,32.938073042471,129.6152261031,1,0,0,-,-,-,150人,,避難所
長崎県,五島市,小田公民館,長崎県五島市大荒町1072番地1,32.700540148108,128.83079612944,1,0,0,-,-,-,,,避難場所
長崎県,南島原市,真米公民館,長崎県南島原市口之津町丙3626番地2,32.613939564507,130.18321838469,1,0,0,-,-,-,,,避難場所
長崎県,諫早市,大四郎淵公園,長崎県諫早市多良見町,32.848947409628,130.04962535556,-,-,-,-,-,-,,,避難場所
長崎県,雲仙市,山の上公民館,長崎県雲仙市小浜町南本町84番地,32.721946237069,130.20481532186,1,0,0,-,-,-,,,避難場所
長崎県,西海市,上大平公民館,長崎県西海市西彼町平山郷1586番地3,32.994769244578,129.71990785449,1,0,0,-,-,-,36人,,避難所
長崎県,長崎市,玉木女子短期大学ますみ記念館2Fアリーナ,長崎県長崎市愛宕1丁目37番1号,32.741322360624,129.889171641,1,0,0,-,-,-,228人,,避難場所・避難所
長崎県,松浦市,飛島公民館,長崎県松浦市今福町飛島免408番地2,33.395760880316,129.77714630489,1,0,0,-,-,-,50人,,避難場所
長崎県,長崎市,香焼第3児童公園,長崎県長崎市香焼町1975番地,32.685022031319,129.8007665684,-,-,-,-,-,-,,,避難場所
長崎県,西海市,長崎県立西彼杵高等学校,長崎県西海市大瀬戸町瀬戸西濱郷663番地,32.937793216901,129.65226684979,1,0,0,-,-,-,200人,,避難地・避難所
長崎県,諫早市,長崎県立西陵高等学校,長崎県諫早市多良見町化屋1387番2号,32.82731572854,129.98905848767,1,0,0,-,-,-,930人,,地区避難場所
長崎県,西海市,崎戸体育館,長崎県西海市崎戸町蠣浦郷1396番地1,33.024310648063,129.5774834986,1,0,0,-,-,-,620人,,避難所
長崎県,佐世保市,佐世保市針尾地区公民館,長崎県佐世保市針尾中町1538番地5,33.077806107222,129.75606083766,1,0,0,-,-,-,,,避難場所・避難所
長崎県,対馬市,対馬市立南陽中学校,長崎県対馬市上対馬町琴158番地,34.558402763221,129.45715111773,1,0,0,-,-,-,,,避難場所
長崎県,諫早市,正久寺町公民館（長）,長崎県諫早市正久寺町446番地,32.87404171273,130.08803065473,1,0,0,-,-,-,72人,,地区避難場所
長崎県,南松浦郡新上五島町,町民体育館,長崎県南松浦郡新上五島町丸尾郷335番地3,33.003682283151,129.09225553367,1,0,0,-,-,-,,,避難勧告・指示時指定避難場所
長崎県,南松浦郡新上五島町,新上五島町立北魚目中学校,長崎県南松浦郡新上五島町小串郷770番地,33.051971733913,129.09740560329,1,0,0,-,-,-,,,避難勧告・指示時指定避難場所
長崎県,諫早市,市民センター,長崎県諫早市東小路町8番5号,32.843982201191,130.05425316375,1,0,0,-,-,-,,,広域避難場所
長崎県,西海市,渚・菅峰町集会所,長崎県西海市崎戸町蠣浦郷956番地2,33.011775257156,129.57070249177,1,0,0,-,-,-,40人,,避難所
長崎県,佐世保市,棚方第一公園,長崎県佐世保市棚方町405番地122,33.202698371417,129.65759521689,-,-,-,-,-,-,,,避難場所・避難所
長崎県,西彼杵郡長与町,ニュータウン防災センター,長崎県西彼杵郡長与町三根郷52番地179,32.816417441731,129.88860259972,1,0,0,-,-,-,101人,,避難場所・避難施設等
長崎県,平戸市,平戸市立平戸幼稚園,長崎県平戸市岩の上町1219番地1,33.364270314385,129.55353446264,1,0,0,-,-,-,,,緊急避難場所
長崎県,諫早市,小長井文化ホール,長崎県諫早市小長井町小川原浦825番地,32.923022382911,130.18432697522,1,0,0,-,-,-,,,広域避難場所
長崎県,長崎市,長崎市立矢上小学校,長崎県長崎市矢上町178番地,32.7735045627,129.95032243657,1,0,0,-,-,-,360人,,避難場所・避難所
長崎県,平戸市,平戸市立平戸小学校,長崎県平戸市岩の上町1509番地,33.367108725486,129.55379831021,1,0,0,-,-,-,,,緊急避難場所
長崎県,南松浦郡新上五島町,高井旅公民館,長崎県南松浦郡新上五島町奈良尾郷914番地5,32.864808629846,129.06494533347,1,0,0,-,-,-,,,自主避難時指定避難場所
長崎県,島原市,島原市立三会中学校,長崎県島原市下宮町甲2511番地2,32.813488674042,130.34492504707,1,0,0,-,-,-,,,避難場所・避難所
長崎県,長崎市,長崎市立朝日小学校,長崎県長崎市平戸小屋町10番1号,32.75112349686,129.85879330036,1,0,0,-,-,-,360人,,避難場所・避難所
長崎県,長崎市,星取町公民館,長崎県長崎市星取1丁目9番4号,32.72207175482,129.88001740583,1,0,0,-,-,-,23人,,避難場所・避難所
長崎県,五島市,浦頭公民館,長崎県五島市平蔵町2763番地4,32.733066156947,128.83110655635,1,0,0,-,-,-,,,避難場所
長崎県,長崎市,春日町公民館,長崎県長崎市春日町343番地,32.741426255665,129.9500868543,1,0,0,-,-,-,38人,,避難場所・避難所
長崎県,島原市,広高野町公民館,長崎県島原市広高野町甲1061番地2,32.801234046458,130.32039433865,1,0,0,-,-,-,,,避難場所・避難所
長崎県,佐世保市,岩下地区公民館,長崎県佐世保市江迎町田ノ元免503番21,33.283759577576,129.68182856442,1,0,0,-,-,-,,,避難場所
長崎県,南島原市,紫竹公民館,長崎県南島原市口之津町乙2827番地1,32.596315807559,130.17182567218,1,0,0,-,-,-,,,避難場所
長崎県,佐世保市,猪調公民館,長崎県佐世保市江迎町猪調免1056番,33.284664603998,129.6713291601,1,0,0,-,-,-,,,避難場所
長崎県,諫早市,貝津町公民館（真）,長崎県諫早市貝津町2890番地,32.835306959459,130.01876696766,1,0,0,-,-,-,123人,,地区避難場所
長崎県,平戸市,町民センター,長崎県平戸市田平町山内免270-1,33.363062163025,129.58081654556,1,0,0,-,-,-,,,緊急避難場所
長崎県,南島原市,中村公民館,長崎県南島原市北有馬町丙中村地内,32.67585207577,130.23429341139,1,0,0,-,-,-,,,避難場所
長崎県,東彼杵郡東彼杵町,橋ノ詰公民館,長崎県東彼杵郡東彼杵町彼杵宿郷590番地1,33.042005599435,129.91968506252,1,0,0,-,-,-,50人,,第２次避難場所
長崎県,佐世保市,佐世保市吉井地区公民館（吉井地区生涯学習センター）,長崎県佐世保市吉井町立石474番地,33.269983593999,129.68863141657,1,0,0,-,-,-,,,避難場所・避難所
長崎県,北松浦郡佐々町,木場集会所,長崎県北松浦郡佐々町木場免397番地2,33.231120809046,129.67189865647,1,0,0,-,-,-,,,避難場所
長崎県,東彼杵郡波佐見町,宿コミュニティーセンター,長崎県東彼杵郡波佐見町宿郷517番地,33.1360573571,129.89290385803,1,0,0,-,-,-,60人,,避難場所・避難施設
長崎県,松浦市,北部地域多目的共同利用施設,長崎県松浦市福島町原免1217番地,33.400947910567,129.81574735058,1,0,0,-,-,-,120人,,避難場所
長崎県,長崎市,開発総合センター,長崎県長崎市伊王島町1丁目甲3272番地,32.704561145931,129.77844470595,1,0,0,-,-,-,250人,,避難場所・避難所
長崎県,西彼杵郡時津町,片峰集会所,長崎県西彼杵郡時津町西時津郷166番地6,32.834334911849,129.86384255093,1,0,0,-,-,-,,,避難場所・避難所
長崎県,西彼杵郡長与町,平木場公民館,長崎県西彼杵郡長与町平木場郷108-3,32.820356229266,129.9011015648,-,-,-,-,-,-,,,一時避難場所
長崎県,平戸市,本山神社,長崎県平戸市大島村的山戸田1658,33.482737577756,129.52388424781,1,0,0,-,-,-,,,避難場所
長崎県,西海市,大石公民館,長崎県西海市西彼町八木原郷161番地2,33.031692930241,129.74167150575,1,0,0,-,-,-,42人,,避難所
長崎県,雲仙市,田の平公民館,長崎県雲仙市南串山町丙1477-1,32.678013187619,130.14021787383,1,0,0,-,-,-,,,避難場所
長崎県,諫早市,小野島市営ソフトボール場,長崎県諫早市小野島町,32.843905742202,130.09114171049,1,0,0,-,-,-,,,避難場所
長崎県,松浦市,新松浦漁業協同組合本所,長崎県松浦市鷹島町阿翁浦免808番地3,33.452898889378,129.75775471452,1,0,0,-,-,-,100人,,避難場所
長崎県,南島原市,南島原市布津保健福祉センター,長崎県南島原市布津町乙470番地,32.698149729164,130.34664351242,-,-,-,-,-,-,302人,,１次福祉避難所
長崎県,南島原市,後登竜公民館,長崎県南島原市加津佐町戊1872番地,32.640487501592,130.19734462985,1,0,0,-,-,-,,,避難場所
長崎県,平戸市,西福寺,長崎県平戸市大島村前平1036番地,33.477064544552,129.55939053179,1,0,0,-,-,-,,,避難場所
長崎県,壱岐市,壱岐市立石田小学校,長崎県壱岐市石田町石田西触1238番地,33.747965400343,129.75649412387,1,0,0,-,-,-,,,指定避難場所
長崎県,西彼杵郡長与町,西田原公民館,長崎県西彼杵郡長与町嬉里郷315-19,32.826291260318,129.87241724785,-,-,-,-,-,-,,,一時避難場所
長崎県,長崎市,鶴の尾団地東公園,長崎県長崎市鶴の尾町2002番地,32.793507281569,129.95060048864,-,-,-,-,-,-,,,避難場所
長崎県,雲仙市,雲仙市立鶴田小学校,長崎県雲仙市吾妻町古城名159番地1,32.845029006688,130.19716882956,1,0,0,-,-,-,,,一時避難場所・指定避難場所
長崎県,南松浦郡新上五島町,奈良尾支所,長崎県南松浦郡新上五島町奈良尾郷379番地,32.839850123081,129.06083543895,1,0,0,-,-,-,,,自主避難時指定避難場所
長崎県,大村市,池田新町公園,長崎県大村市池田新町763-84,32.927084810128,129.96508388978,-,-,-,-,-,-,,,指定緊急避難場所
長崎県,西海市,老人ホーム緑風園,長崎県西海市崎戸町蠣浦郷2060番地8,33.021371794788,129.56430158004,1,0,0,-,-,-,130人,,避難所
長崎県,雲仙市,北野公民館,長崎県雲仙市,32.744025347858,130.21139169001,1,0,0,-,-,-,,,一時避難場所・指定避難場所
長崎県,島原市,甘木自治会公民館,長崎県島原市有明町大三東戊1679番地4,32.847129739216,130.33095693928,1,0,0,-,-,-,,,避難所
長崎県,東彼杵郡波佐見町,波佐見町農村環境改善センター,長崎県東彼杵郡波佐見町長野郷173番地2,33.119694045363,129.87405009686,1,0,0,-,-,-,230人,,避難場所・避難施設
長崎県,長崎市,矢上団地近隣公園,長崎県長崎市かき道2丁目2000番地,32.771042326352,129.95856643497,-,-,-,-,-,-,,,避難場所
長崎県,対馬市,対馬市立佐須奈小学校,長崎県対馬市上県町佐須奈乙321番地,34.638876351923,129.40056225314,1,0,0,-,-,-,1511人,,避難場所・避難所
長崎県,長崎市,池島公園,長崎県長崎市池島町,32.883125239993,129.59337065801,-,-,-,-,-,-,,,避難場所
長崎県,東彼杵郡川棚町,数石郷公民館,長崎県東彼杵郡川棚町小音琴郷683番1,33.067576469903,129.87460763646,1,0,0,-,-,-,,,避難場所
長崎県,長崎市,風頭公園,長崎県長崎市伊良林3丁目510番地6,32.746958109914,129.88631720689,-,-,-,-,-,-,,,避難場所
長崎県,諫早市,有喜公民館,長崎県諫早市有喜町488番地,32.794767106413,130.0804028428,1,0,0,-,-,-,,,広域避難場所
長崎県,長崎市,鎮西公園,長崎県長崎市宝栄町2400番地,32.770895734406,129.85989087879,-,-,-,-,-,-,,,避難場所
長崎県,長崎市,長崎市立西浦上小学校,長崎県長崎市大手1丁目14番3号,32.79170578568,129.87332937299,1,0,0,-,-,-,296人,,避難場所・避難所
長崎県,五島市,江上コミュニティセンター,長崎県五島市奈留町大串1127番地,32.855716955809,128.90429066715,1,0,0,-,-,-,,,避難場所
長崎県,佐世保市,鹿町町立鹿町小学校,長崎県佐世保市鹿町町深江免730番地1,33.298956148717,129.61596307211,1,0,0,-,-,-,,,避難場所・避難所
長崎県,松浦市,JAながさき西海農協調川支店,長崎県松浦市調川町下免97番地4,33.350158607701,129.72641776028,1,0,0,-,-,-,,,避難場所
長崎県,南松浦郡新上五島町,網上公民館,長崎県南松浦郡新上五島町網上郷362番地5,33.022085322717,129.0692560706,1,0,0,-,-,-,,,自主避難時指定避難場所
長崎県,対馬市,対馬市立鶏鳴小学校へき地集会室,長崎県対馬市美津島町鶏知乙573番地3,34.268883916804,129.31705057856,1,0,0,-,-,-,1697人,,避難場所・避難所
長崎県,大村市,池田公民館,長崎県大村市池田1丁目256-15,32.93111228883,129.96454494368,1,0,0,-,-,-,50人,,指定避難所
長崎県,対馬市,東加藤生活館,長崎県対馬市豊玉町貝鮒コカエ埋立地,34.354737953873,129.27354488642,1,0,0,-,-,-,84人,,避難場所・避難所
長崎県,西海市,内鍬田集会所,長崎県西海市崎戸町蠣浦郷1373番地1,33.022824539127,129.57507259359,1,0,0,-,-,-,40人,,避難所
長崎県,南島原市,西有家町公民館龍石分館,長崎県南島原市西有家町龍石5065番地3,32.65554053893,130.27054076329,1,0,0,-,-,-,58人,,避難場所・避難所
長崎県,南松浦郡新上五島町,国民宿舎しんうおのめ温泉荘,長崎県南松浦郡新上五島町小串郷1087番地,33.056068491068,129.08922145336,1,0,0,-,-,-,,,避難場所
長崎県,諫早市,井樋ノ尾公民館,長崎県諫早市多良見町化屋,32.823256659405,129.98125449541,1,0,0,-,-,-,16人,,地区避難場所
長崎県,大村市,上原口公園,長崎県大村市原口町632-4,32.934961581071,129.95017111782,-,-,-,-,-,-,,,指定緊急避難場所
長崎県,対馬市,賀谷保健福祉館,長崎県対馬市美津島町賀谷133番地,34.369926467598,129.37155252257,1,0,0,-,-,-,,,避難場所
長崎県,雲仙市,順手公民館,長崎県雲仙市愛野町甲362,32.819540011569,130.15944874871,1,0,0,-,-,-,,,避難場所
長崎県,佐世保市,浦頭引揚記念平和公園,長崎県佐世保市針尾北町824番地外,33.100545729945,129.75773800687,-,-,-,-,-,-,,,避難場所・避難所
長崎県,南松浦郡新上五島町,今里公民館,長崎県南松浦郡新上五島町今里郷195-13,32.944278217438,129.03575865649,1,0,0,-,-,-,,,自主避難時指定避難場所
長崎県,五島市,山崎多目的集会施設,長崎県五島市富江町岳1946番地2,32.593035368695,128.78488260617,1,0,0,-,-,-,,,避難場所
長崎県,諫早市,諫早市立小野小学校,長崎県諫早市宗方町365番地,32.832971052085,130.08571374737,1,0,0,-,-,-,,,広域避難場所
長崎県,西海市,西海市立北中学校体育館,長崎県西海市西海町黒口郷518,33.061665681218,129.69189416512,1,0,0,-,-,-,650人,,避難地・避難所
長崎県,佐世保市,江迎町中央公民館,長崎県佐世保市江迎町長坂免117番,33.307107325713,129.63180806588,1,0,0,-,-,-,,,避難場所
長崎県,平戸市,以善公民館,長崎県平戸市田平町以善免900,33.317164490731,129.58423737233,1,0,0,-,-,-,,,緊急避難場所
長崎県,大村市,郡地区公民館,長崎県大村市,32.949611029524,129.93850905288,1,0,0,-,-,-,180人,,指定避難所
長崎県,東彼杵郡東彼杵町,赤木集落センター,長崎県東彼杵郡東彼杵町三根郷400番地2,33.043700227041,129.93448975694,1,0,0,-,-,-,50人,,第２次避難場所
長崎県,東彼杵郡川棚町,中央公園,長崎県東彼杵郡川棚町下組郷338番53,33.064744213248,129.85867840879,1,0,0,-,-,-,,,避難場所
長崎県,対馬市,対馬市立比田勝小学校,長崎県対馬市上対馬町比田勝379番地,34.653668696342,129.45651326945,1,0,0,-,-,-,1463人,,避難場所・避難所
長崎県,壱岐市,壱岐市立瀬戸幼稚園,長崎県壱岐市芦辺町箱崎大左右触920番地,33.817470316266,129.75455427283,1,0,0,-,-,-,,,指定避難場所
長崎県,西海市,丹納公民館,長崎県西海市西海町丹納郷2154-4,33.0597075117,129.7003047312,1,0,0,-,-,-,90人,,避難所
長崎県,諫早市,冨地戸公民館,長崎県諫早市高来町冨地戸494番1号,32.886554437372,130.10874943488,1,0,0,-,-,-,31人,,地区避難場所
長崎県,南島原市,春日公民館,長崎県南島原市北有馬町己598番地1,32.655215282787,130.26083894356,1,0,0,-,-,-,,,避難場所
長崎県,五島市,岐宿公民館山内分館,長崎県五島市岐宿町中嶽1258番地,32.684400600051,128.73407956392,1,0,0,-,-,-,,,避難場所
長崎県,平戸市,大島村商工会,長崎県平戸市大島村229,33.477720542271,129.55814868045,1,0,0,-,-,-,,,避難場所
長崎県,壱岐市,壱岐市立渡良小学校,長崎県壱岐市郷ノ浦町渡良東触144番地,33.757700256662,129.66383100181,1,0,0,-,-,-,,,指定避難場所
長崎県,諫早市,川端公園,長崎県諫早市多良見町木床,32.830960901169,129.98096168809,-,-,-,-,-,-,,,避難場所
長崎県,長崎市,長崎市立日見中学校,長崎県長崎市界2丁目15番1号,32.75534139157,129.94248696365,1,0,0,-,-,-,243人,,避難場所・避難所
長崎県,西海市,大串小学校,長崎県西海市西彼町平山郷2333番地,32.999152191804,129.73077078473,-,-,-,-,-,-,,,避難地
長崎県,大村市,大村郵便局,長崎県大村市森園町663-9,32.923603929894,129.93745308508,1,0,0,-,-,-,200人,,指定避難所
長崎県,東彼杵郡東彼杵町,太ノ原公民館,長崎県東彼杵郡東彼杵町中尾郷1271番地1,33.041465736375,129.97333559203,1,0,0,-,-,-,70人,,第２次避難場所
長崎県,諫早市,諫早市立上山小学校,長崎県諫早市西小路町1031番1号,32.839479627749,130.04981705527,1,0,0,-,-,-,,,広域避難場所
長崎県,佐世保市,潜竜団地公民館,長崎県佐世保市江迎町田ノ元免1182番,33.28097399011,129.68748665157,1,0,0,-,-,-,,,避難場所
長崎県,西彼杵郡長与町,働く婦人の家,長崎県西彼杵郡長与町,32.830594308404,129.87971508153,1,0,0,-,-,-,334人,,避難施設等
長崎県,長崎市,野母崎総合運動公園運動場,長崎県長崎市野母町568番地1,32.593781809608,129.76238374782,-,-,-,-,-,-,,,避難場所
長崎県,大村市,上小路口公園,長崎県大村市小路口町328-5,32.938294762608,129.95560947881,-,-,-,-,-,-,,,指定緊急避難場所
長崎県,南松浦郡新上五島町,太田コミュニティセンター,長崎県南松浦郡新上五島町太田郷1670番地10,32.956670601633,129.14844453103,1,0,0,-,-,-,,,自主避難時指定避難場所
長崎県,長崎市,長崎市立野母崎中学校グラウンド,長崎県長崎市野母町1番地,32.582802893095,129.75976747481,-,-,-,-,-,-,,,避難場所
長崎県,北松浦郡小値賀町,納島住民センター,長崎県北松浦郡小値賀町納島郷20番地,33.218422496352,129.06749733287,1,0,0,-,-,-,,,避難場所
長崎県,佐世保市,江永公園,長崎県佐世保市江永町610番地1,33.160510989158,129.8428588841,-,-,-,-,-,-,,,避難場所・避難所
長崎県,松浦市,寿昌寺,長崎県松浦市志佐町里免,33.33687161687,129.70933508188,1,0,0,-,-,-,,,避難場所
長崎県,対馬市,乙宮保育所,長崎県対馬市豊玉町曽1番地5,34.417623938041,129.36441126159,1,0,0,-,-,-,117人,,避難場所・避難所
長崎県,平戸市,中野愛児園,長崎県平戸市山中町391番地,33.337866825794,129.50364311318,1,0,0,-,-,-,,,緊急避難場所
長崎県,五島市,戸岐公民館,長崎県五島市戸岐町48番地,32.758397899283,128.82495609696,1,0,0,-,-,-,,,避難場所
長崎県,対馬市,越高地区集落センター,長崎県対馬市上県町越高330番地,34.552177138555,129.33015188622,1,0,0,-,-,-,49人,,避難場所・避難所
長崎県,松浦市,星鹿コミュニティーセンター,長崎県松浦市星鹿町下田免448番地4,33.383578541859,129.67332803774,1,0,0,-,-,-,180人,,避難場所
長崎県,諫早市,遠竹本村公民館,長崎県諫早市,32.958492052968,130.19233767247,1,0,0,-,-,-,51人,,地区避難場所
長崎県,佐世保市,佐世保市江上地区公民館,長崎県佐世保市指方町1759番地,33.10859550526,129.78332749395,1,0,0,-,-,-,,,避難場所・避難所
長崎県,南島原市,南島原市加津佐青年・婦人会館,長崎県南島原市加津佐町己2818番地2,32.624640891336,130.1667360125,1,0,0,-,-,-,259人,,避難場所・避難所
長崎県,長崎市,川原老人憩いの家,長崎県長崎市川原町2374番地1,32.632449789978,129.83407815644,1,0,0,-,-,-,46人,,避難場所・避難所
長崎県,西海市,黒崎集会所,長崎県西海市崎戸町平島,33.014459066564,129.24041420028,1,0,0,-,-,-,20人,,避難所
長崎県,島原市,温泉屋敷自治会公民館,長崎県島原市有明町湯江丁1541番地2,32.855637091949,130.31623592174,1,0,0,-,-,-,,,避難場所・避難所
長崎県,西彼杵郡時津町,時津町総合福祉センター,長崎県西彼杵郡時津町左底郷367番地,32.830448529036,129.83612814599,1,0,0,-,-,-,,,避難場所・避難所
長崎県,西彼杵郡長与町,高田越防災拠点施設,長崎県西彼杵郡長与町高田郷2145番地5,32.806806569483,129.85344987007,1,0,0,-,-,-,94人,,避難場所・避難施設等
長崎県,対馬市,対馬市立西小学校体育館,長崎県対馬市峰町三根361番地30,34.467476634782,129.31587018718,1,0,0,-,-,-,457人,,避難場所・避難所
長崎県,東彼杵郡川棚町,東白石公民館,長崎県東彼杵郡川棚町白石郷7番41,33.063354241426,129.85455660167,1,0,0,-,-,-,,,避難場所
長崎県,対馬市,厳原町体育館,長崎県対馬市厳原町今屋敷670番地1,34.20480043694,129.28592347925,1,0,0,-,-,-,1115人,,避難場所・避難所
長崎県,長崎市,東上公民館,長崎県長崎市三重町166番地1,32.825225297281,129.74993456215,1,0,0,-,-,-,64人,,避難場所・避難所
長崎県,南松浦郡新上五島町,浜串公民館,長崎県南松浦郡新上五島町岩瀬浦郷713番地2,32.890040124938,129.0853844698,1,0,0,-,-,-,,,避難場所
長崎県,対馬市,鴨居瀬住民センター,長崎県対馬市美津島町鴨居瀬183先埋立地,34.33372561164,129.38268033509,1,0,0,-,-,-,99人,,避難場所・避難所
長崎県,東彼杵郡東彼杵町,本町公民館,長崎県東彼杵郡東彼杵町彼杵宿郷103番地,33.035597472906,129.91547477732,1,0,0,-,-,-,50人,,第２次避難場所
長崎県,西彼杵郡時津町,登呂福集会所,長崎県西彼杵郡時津町子々川郷492番地,32.861922551257,129.79821336189,1,0,0,-,-,-,,,避難場所・避難所
長崎県,佐世保市,大崎公園,長崎県佐世保市針尾北町2157番地9,33.11852999142,129.74906082015,-,-,-,-,-,-,,,避難場所・避難所
長崎県,五島市,玉之浦カントリーパーク,長崎県五島市玉之浦町玉之浦1237番地,32.619195392847,128.61382883885,1,0,0,-,-,-,,,避難場所
長崎県,西彼杵郡長与町,塩床集落センター,長崎県西彼杵郡長与町岡郷2786-3,32.866957694533,129.88145403023,-,-,-,-,-,-,,,一時避難場所
長崎県,西彼杵郡長与町,馬込一本松集落センター,長崎県西彼杵郡長与町岡郷2152-2,32.860430290662,129.87514647292,-,-,-,-,-,-,,,一時避難場所
長崎県,対馬市,鶏鳴幼稚園,長崎県対馬市美津島町鶏知乙588-3,34.270254395068,129.31583263909,1,0,0,-,-,-,267人,,避難所
長崎県,南松浦郡新上五島町,土井ノ浦地区集会所,長崎県南松浦郡新上五島町若松郷無,32.866796647601,129.00966248663,1,0,0,-,-,-,,,自主避難時指定避難場所
長崎県,平戸市,平戸市立根獅子小学校,長崎県平戸市根獅子町181番地,33.288757657504,129.44738864013,1,0,0,-,-,-,,,緊急避難場所
長崎県,西彼杵郡長与町,丸尾公園,長崎県西彼杵郡長与町高田郷2498番地21,32.815002945854,129.8505275912,-,-,-,-,-,-,,,一時避難場所
長崎県,平戸市,平戸市立東小学校,長崎県平戸市田平町下亀免583,33.354799447588,129.6089848094,1,0,0,-,-,-,,,緊急避難場所
長崎県,西彼杵郡長与町,氷取西公園,長崎県西彼杵郡長与町嬉里郷3100番地4,32.83382950215,129.87083660631,-,-,-,-,-,-,,,一時避難場所
長崎県,諫早市,福田町公民館（中・北）,長崎県諫早市福田町5番27号,32.851106744388,130.05850868674,1,0,0,-,-,-,301人,,地区避難場所
長崎県,南島原市,辻公民館,長崎県南島原市加津佐町乙1834番地,32.637300522246,130.15760307979,1,0,0,-,-,-,,,避難場所
長崎県,平戸市,小崎営農研修センター,長崎県平戸市田平町小崎免943,33.353241205876,129.62375005662,1,0,0,-,-,-,,,緊急避難場所
長崎県,壱岐市,芦辺地区公民館,長崎県壱岐市芦辺町芦辺浦524番地,33.802804617905,129.76244621488,1,0,0,-,-,-,,,指定避難場所
長崎県,諫早市,馬渡町公民館（真）,長崎県諫早市馬渡町8番地,32.84060083862,130.02134438479,1,0,0,-,-,-,74人,,地区避難場所
長崎県,五島市,玉之浦町公民館,長崎県五島市玉之浦町玉之浦795番地6,32.633980473199,128.61951800405,1,0,0,-,-,-,,,避難場所
長崎県,諫早市,新道福祉交流センター,長崎県諫早市新道町999番1号,32.836549363987,130.04921148996,1,0,0,-,-,-,,,広域避難場所
長崎県,島原市,門前集落センター,長崎県島原市有明町大三東丁1360番地1,32.841660872159,130.32972926384,1,0,0,-,-,-,,,避難場所・避難所
長崎県,対馬市,日掛公民館,長崎県対馬市厳原町下原934番地,34.20256154128,129.24762108794,1,0,0,-,-,-,26人,,避難場所・避難所
