都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
福井県,三方上中郡若狭町,とばっ子保育園,福井県三方上中郡若狭町大鳥羽38-36-1,35.508599714284,135.86722111886,1,0,0,-,-,-,30人,,避難所
福井県,鯖江市,つつじヶ丘第2公園,福井県鯖江市鳥羽3丁目・つつじヶ丘町,35.98708200318,136.18403523681,-,-,-,-,-,-,,,一時避難所
福井県,坂井市,池上児童館,福井県坂井市三国町池上26-1,36.238242961356,136.1828864007,1,0,0,-,-,-,,,避難所
福井県,越前市,菖蒲谷町集落センター,福井県越前市菖蒲谷町10,35.881703082633,136.04895949742,-,-,-,-,-,-,,,第一次避難場所
福井県,吉田郡永平寺町,松岡西幼児園,福井県吉田郡永平寺町松岡葵3-120,36.091125385067,136.29461464296,1,0,0,-,-,-,150人,,指定避難所
福井県,三方上中郡若狭町,倉見区公会堂,福井県三方上中郡若狭町倉見28-25,35.494571160521,135.90145197542,-,-,-,-,-,-,50人,,臨時避難所
福井県,越前市,白山小学校,福井県越前市都辺町15-4,35.887408054698,136.05382818728,1,0,0,-,-,-,,,第一次避難場所・広域避難場所
福井県,越前市,丹生郷町生活改善センター,福井県越前市丹生郷町10-2-22,35.906755417516,136.13927735826,-,-,-,1,0,0,,,第一次避難場所
福井県,福井市,幾代公園,福井県福井市二の宮1丁目8,36.086591973842,136.2295370381,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,県産業技術専門学院,福井県福井市林藤島町20-1-3,36.088707285258,136.25680466222,1,0,0,1,0,0,,,指定避難所
福井県,越前市,武生森林組合資材置場,福井県越前市広瀬町,35.887649705048,136.14455698081,-,-,-,1,0,0,,,第一次避難場所
福井県,福井市,ニュータウン東郷公園,福井県福井市東郷二ヶ町22字22番4,36.015640392746,136.26837080178,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,清明小学校,福井県福井市下荒井町13-240,36.026076618657,136.20270177608,1,0,0,1,0,0,,,指定避難所
福井県,坂井市,坂井児童センター,福井県坂井市坂井町宮領50-42-6,36.161816734444,136.23947885424,1,0,0,-,-,-,,,避難所
福井県,鯖江市,長泉寺児童センター,福井県鯖江市長泉寺町2丁目3-11,35.954766619505,136.18705925654,1,0,0,-,-,-,,,避難所
福井県,吉田郡永平寺町,寺本集落生活改善センター,福井県吉田郡永平寺町寺本13-13-1,36.077305557423,136.3241473431,1,0,0,-,-,-,,,一時避難施設
福井県,福井市,西方東公園,福井県福井市西方2丁目23,36.050538309548,136.23974836475,-,-,-,1,0,0,,,指定緊急避難場所
福井県,小浜市,宮川公民館,福井県小浜市加茂2-17-2,35.492908562441,135.82113540378,1,0,0,1,1,0,,,避難所
福井県,吉田郡永平寺町,松岡葵1丁目会館,福井県吉田郡永平寺町松岡葵2-1-9,36.093294643931,136.29702819657,1,0,0,-,-,-,,,一時避難施設
福井県,あわら市,さくらセンター,福井県あわら市柿原36-20,36.233785690425,136.2360264834,1,0,0,-,-,-,,,拠点避難場所
福井県,吉田郡永平寺町,薬師ふれあい会館,福井県吉田郡永平寺町松岡薬師1-119,36.096688758295,136.30541322918,1,0,0,-,-,-,,,一時避難施設
福井県,福井市,日之出公民館,福井県福井市四ツ井1丁目7-24,36.066258582971,136.23572302716,1,0,0,1,0,0,,,指定避難所
福井県,越前市,旧八石分校校庭,福井県越前市八石町10-9-3,35.90228883092,136.27880970527,-,-,-,-,-,-,,,第一次避難場所
福井県,吉田郡永平寺町,吉野幼稚園,福井県吉田郡永平寺町松岡吉野26-21,36.073169100837,136.29503448013,1,0,0,-,-,-,,,広域避難施設
福井県,越前市,南越中学校,福井県越前市野岡28-4,35.926122553506,136.24974219991,1,0,0,-,-,-,,,第一次避難場所・広域避難場所
福井県,三方上中郡若狭町,玉水会館,福井県三方上中郡若狭町玉置44-3-1,35.476937973348,135.82134122526,-,-,-,-,-,-,50人,,臨時避難所
福井県,大野市,阪谷公民館,福井県大野市伏石11-14,35.985217550409,136.57347918847,1,0,0,-,-,-,40人,,拠点避難所
福井県,越前市,八幡神社境内,福井県越前市馬上免町6-2,35.917088664267,136.18443590013,-,-,-,1,1,1,,,第一次避難場所
福井県,丹生郡越前町,朝日小学校,福井県丹生郡越前町天王5-7,35.981259125869,136.1293865526,1,0,0,-,-,-,,,拠点避難所
福井県,越前市,地蔵公園,福井県越前市松森町21-10,35.881575458628,136.16494034972,-,-,-,1,1,1,,,第一次避難場所
福井県,小浜市,青井会館,福井県小浜市青井10-86,35.490273370815,135.73223167383,1,0,0,1,1,0,,,臨時避難所
福井県,福井市,啓蒙公民館,福井県福井市開発1丁目2105,36.07794661803,136.244269737,1,0,0,1,0,0,,,指定避難所
福井県,あわら市,芦原中学校,福井県あわら市舟津2-75,36.233683084533,136.19251394979,1,0,0,-,-,-,,,拠点避難場所
福井県,三方郡美浜町,佐柿国吉会館,福井県三方郡美浜町佐柿49-38,35.609919597826,135.95849688439,1,0,0,-,-,-,100人,,一時避難所
福井県,越前市,若越みどりの村,福井県越前市,35.879803323431,136.23083137584,-,-,-,-,-,-,,,第一次避難場所
福井県,福井市,天池公園,福井県福井市天池町38字41-11,36.10486901199,136.21839841354,-,-,-,1,0,0,,,指定緊急避難場所
福井県,小浜市,小浜市役所,福井県小浜市大手町6-3,35.495592668973,135.74664694687,1,0,0,1,1,0,,,避難所
福井県,越前市,武生第六中学校,福井県越前市四郎丸町16-1,35.865069461178,136.15941550682,1,0,0,1,1,1,,,第一次避難場所・広域避難場所
福井県,坂井市,長畑児童館,福井県坂井市坂井町長畑23-16-1,36.165663288172,136.2334098456,1,0,0,-,-,-,,,避難所
福井県,福井市,文殊公民館,福井県福井市太田町4-11-2,36.010818337588,136.22287603991,1,0,0,1,0,0,,,指定避難所
福井県,南条郡南越前町,宇津尾集落センター,福井県南条郡南越前町宇津尾27-8-1,35.730186488955,136.22567410781,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,勝山市,林業者健康トレーニングセンター,福井県勝山市毛屋町1408,36.043822194278,136.51110586083,1,0,0,-,-,-,136人,,指定避難所
福井県,今立郡池田町,水海保育所,福井県今立郡池田町水海,35.887010545191,136.36993693041,1,0,0,-,-,-,,,拠点避難所
福井県,坂井市,磯部小学校,福井県坂井市丸岡町上安田7-24,36.122744506373,136.25644559916,1,0,0,-,-,-,,,避難所
福井県,勝山市,荒土小学校,福井県勝山市伊波2-28,36.082528687997,136.47489318428,1,0,0,-,-,-,162人,,避難場所・指定避難所
福井県,三方郡美浜町,美浜町レークセンター,福井県三方郡美浜町早瀬24-4,35.614221649658,135.90383723827,1,0,0,-,-,-,580人,,地区避難所
福井県,越前市,越前市勤労者研修センター（ワークステップひろせ）,福井県越前市広瀬町141-1-1,35.891316000745,136.14746019072,-,-,-,0,1,0,,,第一次避難場所
福井県,南条郡南越前町,杣山スポーツセンター,福井県南条郡南越前町中小屋60-22,35.808182161022,136.22751955928,1,0,0,-,-,-,,,避難所
福井県,越前市,横市町集落センター,福井県越前市横市町33-35-4,35.906190389365,136.1932600635,-,-,-,1,1,1,,,第一次避難場所
福井県,福井市,仁愛女子短期大学,福井県福井市天池町43-1-1,36.103273066696,136.21677815313,1,0,0,1,0,0,,,指定避難所
福井県,大飯郡おおい町,川上公民館,福井県大飯郡おおい町川上86-4,35.44158450758,135.5222317913,1,0,0,-,-,-,,,避難所
福井県,鯖江市,中央中学校,福井県鯖江市三六町1丁目1-50,35.969322916335,136.17975672757,1,0,0,1,0,0,,,拠点避難所
福井県,越前市,JA越前たけふ農協会館,福井県越前市本多二丁目10-22,35.908805614939,136.16467817086,-,-,-,0,1,0,,,第一次避難場所
福井県,鯖江市,東部児童センター,福井県鯖江市別司町21-17,35.94829602761,136.25808001877,1,0,0,-,-,-,,,避難所
福井県,鯖江市,曲木児童センター,福井県鯖江市中野町54-30-1,35.95332581938,136.20735153256,1,0,0,-,-,-,,,避難所
福井県,吉田郡永平寺町,吉波集落生活改善センター,福井県吉田郡永平寺町吉波17-113,36.095888080036,136.36695511024,1,0,0,-,-,-,,,一時避難施設
福井県,勝山市,北郷公民館,福井県勝山市東野18-24,36.085466429498,136.43453176525,-,-,-,-,-,-,71人,,予備避難所
福井県,南条郡南越前町,関ヶ鼻生活改善センター,福井県南条郡南越前町関ヶ鼻11-19-3,35.824795565293,136.1991286145,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,吉田郡永平寺町,御陵小学校,福井県吉田郡永平寺町松岡兼定島39-15,36.107586959794,136.28949528757,1,0,0,1,0,0,577人,,指定緊急避難場所・指定避難所
福井県,福井市,片倉林道登口,福井県福井市大丹生町,36.072181988793,136.02926183958,-,-,-,0,0,1,,,指定緊急避難場所
福井県,福井市,上北野橘公園,福井県福井市上北野1丁目30,36.060973679278,136.25145279077,-,-,-,1,0,0,,,指定緊急避難場所
福井県,三方上中郡若狭町,瓜生小学校,福井県三方上中郡若狭町脇袋7-17,35.471295223889,135.87334303658,1,0,0,-,-,-,150人,,避難所
福井県,越前市,大塩町コミュニティセンター前,福井県越前市大塩町,35.849313213025,136.16021291444,-,-,-,1,1,0,,,第一次避難場所
福井県,南条郡南越前町,ふれあい館,福井県南条郡南越前町脇本25-19,35.844278309165,136.18581052231,1,0,0,-,-,-,,,避難所
福井県,福井市,足羽第一中学校,福井県福井市稲津町83-1,36.021453429782,136.25043290887,1,0,0,1,0,0,,,指定避難所
福井県,福井市,小野団地1号公園,福井県福井市小野町13字45-8,36.138945433815,136.1268508429,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,牧の島公園,福井県福井市大宮4丁目4,36.080269671178,136.20758161484,-,-,-,1,0,0,,,指定緊急避難場所
福井県,丹生郡越前町,梅浦地区集会施設,福井県丹生郡越前町梅浦70-13-1,35.956685248103,135.983341584,1,0,0,-,-,-,,,避難所
福井県,鯖江市,鯖江公民館,福井県鯖江市桜町1丁目1-16,35.94539284679,136.18302392422,1,0,0,1,0,0,,,避難所
福井県,越前市,国高フラワー公園,福井県越前市国高二丁目320-1,35.912486585744,136.18757170769,-,-,-,1,1,1,,,第一次避難場所
福井県,南条郡南越前町,青少年育成センターときめき,福井県南条郡南越前町宇津尾26-11,35.730869699088,136.22632402426,1,0,0,-,-,-,,,避難所
福井県,福井市,森田東保育園,福井県福井市上森田4丁目302,36.113186370014,136.23519543974,1,0,0,1,0,0,,,指定避難所
福井県,坂井市,大関小学校,福井県坂井市坂井町東24-3,36.185446878622,136.21977775832,1,0,0,-,-,-,,,避難所
福井県,福井市,御泉水公園,福井県福井市宝永3丁目12,36.068410613152,136.22322115046,-,-,-,1,0,0,,,指定緊急避難場所
福井県,越前市,家久保育園,福井県越前市家久町94-2-1,35.922545706687,136.16692401766,-,-,-,1,1,0,,,第一次避難場所
福井県,福井市,明新公民館,福井県福井市灯明寺町35-1-1,36.089343847864,136.21431408905,1,0,0,1,0,0,,,指定避難所
福井県,越前市,北日野公民館,福井県越前市矢放町21-11,35.889597853454,136.1882973467,1,0,0,-,-,-,,,広域避難場所
福井県,坂井市,磯部公民館,福井県坂井市丸岡町下安田19-15,36.125874594238,136.25418186013,1,0,0,-,-,-,,,避難所
福井県,越前市,公園（フレッシュ大虫団地）,福井県越前市大虫町4-9-6,35.902011702026,136.14423524356,-,-,-,1,1,1,,,第一次避難場所
福井県,越前市,北千福町ふれあい会館,福井県越前市上太田町18,35.900684259341,136.15063461183,-,-,-,0,1,0,,,第一次避難場所
福井県,福井市,一乗公民館,福井県福井市西新町1-31,35.994491256547,136.28960406691,1,0,0,1,0,0,,,指定避難所
福井県,福井市,河合公民館,福井県福井市川合鷲塚町9-18,36.117498787271,136.2001574472,1,0,0,1,0,0,,,指定避難所
福井県,越前市,あかしや公園,福井県越前市宮谷町47字6-18(味真野団地),35.890824372666,136.22155303349,-,-,-,1,0,0,,,第一次避難場所
福井県,福井市,文化財保護センター,福井県福井市渕4丁目748,36.044962061023,136.18623078193,1,0,0,-,-,-,,,指定避難所
福井県,福井市,毛矢公園,福井県福井市西木田1丁目16,36.054870449625,136.21620525,-,-,-,1,0,0,,,指定緊急避難場所
福井県,越前市,水間集落センター,福井県越前市水間町17-20,35.913143170136,136.28571447717,-,-,-,0,1,0,,,第一次避難場所
福井県,丹生郡越前町,下河原集落農事集会所,福井県丹生郡越前町下河原28-4,35.940924055946,136.05662333949,1,0,0,-,-,-,,,避難所
福井県,敦賀市,旧葉原小学校,福井県敦賀市葉原99-36,35.691690383679,136.11828084096,1,0,0,-,-,-,165人,,指定避難所
福井県,福井市,中島公園,福井県福井市米松2丁目3,36.068253006587,136.24131162795,-,-,-,1,0,0,,,指定緊急避難場所
福井県,南条郡南越前町,上牧谷区民センター,福井県南条郡南越前町上牧谷74-14-1,35.834837955781,136.22572856472,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,丹生郡越前町,小倉多目的集会施設,福井県丹生郡越前町小倉49-32,35.997053802851,136.10182188661,1,0,0,-,-,-,,,避難所
福井県,吉田郡永平寺町,樋爪集会所,福井県吉田郡永平寺町松岡樋爪1-25,36.112255999995,136.29696089836,1,0,0,-,-,-,,,一時避難施設
福井県,福井市,新田塚1丁目公園,福井県福井市新田塚1丁目34,36.090449014627,136.20690705791,-,-,-,1,0,0,,,指定緊急避難場所
福井県,鯖江市,ラポーゼかわだ,福井県鯖江市上河内町19-37-2,35.94803567922,136.30084790488,-,-,-,-,-,-,,,宿泊施設
福井県,大飯郡高浜町,若宮倶楽部,福井県大飯郡高浜町若宮5-46,35.491024681306,135.54423491139,1,0,0,-,-,-,,,区別避難所
福井県,坂井市,みくに文化未来館,福井県坂井市三国町神明一丁目4-20,36.2175167713,136.14698473792,1,0,0,-,-,-,,,避難所
福井県,福井市,一光公民館,福井県福井市下一光町6-5,36.062642263517,136.06837936818,1,0,0,-,-,-,,,指定避難所
福井県,坂井市,安島保育所,福井県坂井市三国町安島37-70,36.249551500833,136.13082369914,1,0,0,-,-,-,,,避難所
福井県,敦賀市,男女共同参画センター,福井県敦賀市三島町2-1-6,35.648985809437,136.06912740623,1,0,0,-,-,-,352人,,指定避難所
福井県,福井市,菅谷公園,福井県福井市菅谷1丁目6,36.071378926114,136.19215802034,-,-,-,1,0,0,,,指定緊急避難場所
福井県,鯖江市,神中児童センター,福井県鯖江市神中町3丁目5-31,35.975344528532,136.1870557247,1,0,0,1,1,0,,,避難所
福井県,大飯郡高浜町,高浜中学校,福井県大飯郡高浜町宮崎70-15,35.489263600111,135.55234841068,1,0,0,1,0,0,3070人,,避難所
福井県,越前市,ベルナール武生駐車場,福井県越前市新保町30-35-2,35.908188938165,136.15339804579,-,-,-,1,1,1,,,第一次避難場所
福井県,福井市,北弘公園,福井県福井市松本1丁目31,36.074401837003,136.23152872041,-,-,-,1,0,0,,,指定緊急避難場所
福井県,大飯郡高浜町,和田2区ふれあい会館,福井県大飯郡高浜町和田117-52,35.490613712975,135.57764699002,1,0,0,-,-,-,,,区別避難所
福井県,三方上中郡若狭町,朝霧あじさい会館,福井県三方上中郡若狭町大鳥羽50-60,35.504816720618,135.86835170411,-,-,-,-,-,-,35人,,臨時避難所
福井県,坂井市,春江北保育所,福井県坂井市春江町上小森1-5,36.153102699974,136.19043454477,1,0,0,-,-,-,,,避難所
福井県,吉田郡永平寺町,大月集落センター,福井県吉田郡永平寺町大月18-3,36.075645955957,136.39073567282,1,0,0,-,-,-,,,一時避難施設
福井県,吉田郡永平寺町,志比南小学校,福井県吉田郡永平寺町市野々1-11,36.070512017281,136.32641105513,1,0,0,1,0,0,164人,,指定緊急避難場所・指定避難所
福井県,越前市,八幡神社,福井県越前市稲寄町9-1-2,35.919441036347,136.18096398505,-,-,-,1,1,1,,,第一次避難場所
福井県,吉田郡永平寺町,諏訪間ふれあい会館,福井県吉田郡永平寺町諏訪間21-7-1,36.088154066413,136.31852292835,1,0,0,-,-,-,,,一時避難施設
福井県,鯖江市,片上公民館,福井県鯖江市大野町6-8-1,35.973673633568,136.23084823396,1,0,0,0,1,0,,,避難所
福井県,福井市,七谷農道,福井県福井市大丹生町,36.071230896818,136.02651878458,-,-,-,0,0,1,,,指定緊急避難場所
福井県,三方上中郡若狭町,三宅小学校,福井県三方上中郡若狭町井ノ口49-11,35.462384503679,135.84903291385,1,0,0,-,-,-,150人,,避難所
福井県,福井市,清水東公民館,福井県福井市三留町第14号11番地1,36.037179665096,136.15230089473,1,0,0,1,0,0,,,指定避難所
福井県,南条郡南越前町,南条小学校,福井県南条郡南越前町東大道19-54,35.836521429903,136.19467900257,1,0,0,-,-,-,,,避難施設
福井県,三方郡美浜町,菅浜小学校,福井県三方郡美浜町菅浜70-8-2,35.661293648893,135.97756600354,1,0,0,-,-,-,320人,,地区避難所
福井県,福井市,緑公園,福井県福井市足羽1丁目18,36.059794596978,136.20866140972,-,-,-,1,0,0,,,指定緊急避難場所
福井県,大野市,阪谷小学校,福井県大野市伏石11-14,35.984644605076,136.57353417431,1,0,0,-,-,-,248人,,拠点避難所
福井県,南条郡南越前町,大良集会所,福井県南条郡南越前町大良14-3-1,35.802062322928,136.09294002659,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,福井市,松本保育園,福井県福井市幾久町7-17,36.081320238406,136.22629004832,1,0,0,1,0,0,,,指定避難所
福井県,大野市,中野清水緑地,福井県大野市中野52字の一部,35.996558557031,136.49298190862,-,-,-,-,-,-,620人,,避難場所
福井県,三方上中郡若狭町,切追生活改善センター,福井県三方上中郡若狭町気山194-2,35.586909030007,135.9005958312,-,-,-,-,-,-,30人,,臨時避難所
福井県,福井市,白浜公園裏山道,福井県福井市白浜町,36.080670775517,136.03017054283,-,-,-,0,0,1,,,指定緊急避難場所
福井県,大飯郡高浜町,社会福祉センター,福井県大飯郡高浜町緑ヶ丘1-1-1,35.493005941455,135.50810336389,1,0,0,1,0,0,192人,,避難所
福井県,三方郡美浜町,大藪生活改善センター,福井県三方郡美浜町大藪43,35.592905395561,135.91716381016,1,0,0,-,-,-,100人,,一時避難所
福井県,丹生郡越前町,アクティブランド体育館,福井県丹生郡越前町厨71-326-1,35.919407590681,135.99721226583,1,0,0,-,-,-,,,拠点避難所
福井県,丹生郡越前町,玉川地区集会施設,福井県丹生郡越前町玉川44-27-1,35.970149756009,135.97008098556,1,0,0,-,-,-,,,避難所
福井県,越前市,式部台公園,福井県越前市北山町43-1-32,35.919619970221,136.1309363594,-,-,-,1,1,1,,,第一次避難場所
福井県,福井市,灯明寺どんぐり公園,福井県福井市灯明寺3丁目3903番,36.097731377999,136.21571642237,-,-,-,1,0,0,,,指定緊急避難場所
福井県,三方上中郡若狭町,漁業協同組合,福井県三方上中郡若狭町小川17-36,35.607416646048,135.84170366591,-,-,-,-,-,-,80人,,臨時避難所
福井県,福井市,社西公民館,福井県福井市久喜津町65-23,36.050806201709,136.17717015923,1,0,0,1,0,0,,,指定避難所
福井県,丹生郡越前町,陶の谷サブセンター,福井県丹生郡越前町蝉口11-11,35.938878307341,136.1137096497,1,0,0,-,-,-,,,避難所
福井県,越前市,萱谷町生活改善センター,福井県越前市萱谷町21-27,35.875478871121,136.23040089072,-,-,-,-,-,-,,,第一次避難場所
福井県,小浜市,国富公民館,福井県小浜市栗田11-3-2,35.49999310281,135.77351385065,1,0,0,1,0,0,,,避難所
福井県,丹生郡越前町,特別養護老人ホーム海楽園,福井県丹生郡越前町米ノ46-1-1,35.891841426133,135.99610351059,-,-,-,-,-,-,,,福祉避難所
福井県,小浜市,金屋公会堂,福井県小浜市金屋70,35.47038236636,135.78442681358,1,0,0,1,1,0,,,臨時避難所
福井県,福井市,新田塚中央公園,福井県福井市新田塚2丁目61,36.090682304579,136.20396035417,-,-,-,1,0,0,,,指定緊急避難場所
福井県,鯖江市,あずま町公民館,福井県鯖江市あずま町内会,35.95137170832,136.15844132156,-,-,-,-,-,-,,,一時避難所
福井県,越前市,アスピカホール国高,福井県越前市押田二丁目1-15,35.907837259504,136.18814944478,-,-,-,1,1,1,,,第一次避難場所
福井県,福井市,西浜公園,福井県福井市上北野1丁目21,36.061815123924,136.24962518221,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,幾久北公園,福井県福井市二の宮2丁目21,36.086955605477,136.22541496686,-,-,-,1,0,0,,,指定緊急避難場所
福井県,越前市,室谷集落センター,福井県越前市室谷町50-67,35.928258649408,136.26539082107,-,-,-,1,1,0,,,第一次避難場所
福井県,三方上中郡若狭町,三方小学校,福井県三方上中郡若狭町三方50-9,35.552871013347,135.9121474796,1,0,0,-,-,-,500人,,避難所
福井県,三方上中郡若狭町,田立集落センター,福井県三方上中郡若狭町田井85-46,35.559972378372,135.86140755937,-,-,-,-,-,-,50人,,臨時避難所
福井県,大野市,尚徳中学校,福井県大野市土打45-9,35.990618954504,136.5426885153,1,0,0,-,-,-,608人,,拠点避難所
福井県,越前市,余田町公民館,福井県越前市余田町34-7,35.932968518258,136.14429561521,-,-,-,1,1,1,,,第一次避難場所
福井県,坂井市,兵庫幼稚園,福井県坂井市坂井町上兵庫65-5,36.168079202223,136.20307886649,1,0,0,-,-,-,,,避難所
福井県,南条郡南越前町,リトリートたくら,福井県南条郡南越前町古木59-52,35.792170718901,136.26719901966,1,0,0,-,-,-,,,避難所
福井県,越前市,赤坂集落センター,福井県越前市赤坂町47-3,35.939968233271,136.244250995,-,-,-,-,-,-,,,第一次避難場所
福井県,敦賀市,敦賀気比高等学校,福井県敦賀市沓見164-1,35.645446334514,136.03079641497,1,0,0,-,-,-,836人,,指定避難所
福井県,敦賀市,児童文化センター,福井県敦賀市櫛川42号2番1,35.65691463203,136.04346937761,1,0,0,-,-,-,358人,,指定避難所
福井県,越前市,ふれあいプラザ,福井県越前市粟田部町9-1-9,35.919370224994,136.24634255823,-,-,-,0,1,0,,,第一次避難場所
福井県,越前市,団地周辺東側（12班）,福井県越前市中平吹町19-26-2,35.86137571803,136.17298921672,-,-,-,1,1,1,,,第一次避難場所
福井県,福井市,一乗谷史跡公園センター,福井県福井市城戸ノ内町10-48,36.003185043663,136.29766117251,1,0,0,1,0,0,,,指定避難所
福井県,坂井市,安田幼保園,福井県坂井市丸岡町下安田19-9,36.125677379963,136.25338195718,1,0,0,-,-,-,,,避難所
福井県,越前市,不老公民館,福井県越前市不老町66-1,35.906607837448,136.24217103912,-,-,-,-,-,-,,,第一次避難場所
福井県,小浜市,口名田公民館,福井県小浜市中井41-9,35.454813422884,135.71471379152,1,0,0,1,1,0,,,避難所
福井県,福井市,清水北小学校,福井県福井市グリーンハイツ5丁目101,36.042645813589,136.16498551309,1,0,0,1,0,0,,,指定避難所
福井県,吉田郡永平寺町,下浄法寺ふれあい会館,福井県吉田郡永平寺町下浄法寺14-23,36.097145431487,136.34796293708,1,0,0,-,-,-,,,一時避難施設
福井県,丹生郡越前町,金谷すみよし会館,福井県丹生郡越前町金谷15-56-1,35.966150179167,136.11266681428,1,0,0,-,-,-,,,避難所
福井県,南条郡南越前町,杉谷構造改善センター,福井県南条郡南越前町杉谷31-39-1,35.807373967461,136.28570002293,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,越前市,願成寺,福井県越前市土山町5-3,35.87549813567,136.04559894979,-,-,-,0,1,0,,,第一次避難場所
福井県,福井市,蓮照寺,福井県福井市小幡町,36.141447918586,136.12484774865,-,-,-,0,0,1,,,指定緊急避難場所
福井県,越前市,ゲートボール場,福井県越前市芝原五丁目,35.92293252023,136.16289135964,-,-,-,1,0,0,,,第一次避難場所
福井県,丹生郡越前町,越前町生涯学習センター,福井県丹生郡越前町内郡13-19-3,35.974224032758,136.12839250715,1,0,0,-,-,-,,,拠点避難所
福井県,三方上中郡若狭町,世久津集落センター,福井県三方上中郡若狭町田井104-4-2,35.564935709097,135.86304354639,-,-,-,-,-,-,30人,,臨時避難所
福井県,福井市,福公園,福井県福井市福新町905,36.048141957314,136.18507289107,-,-,-,1,0,0,,,指定緊急避難場所
福井県,三方郡美浜町,金山生活改善センター,福井県三方郡美浜町金山27-2,35.597576898271,135.92256620764,1,0,0,-,-,-,140人,,一時避難所
福井県,南条郡南越前町,二ツ屋生活改善センター,福井県南条郡南越前町二ツ屋36-29,35.751174297106,136.16025330591,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,福井市,南部保育園,福井県福井市西木田1丁目16-20,36.055023232185,136.21629974128,1,0,0,1,0,0,,,指定避難所
福井県,大野市,小山小学校,福井県大野市下舌9-1-1,35.961782737461,136.49097086106,1,0,0,-,-,-,349人,,拠点避難所
福井県,越前市,社会福祉センター,福井県越前市杉尾町1-27-1,35.92015918551,136.25278634288,-,-,-,0,1,0,,,第一次避難場所
福井県,福井市,高志高等学校,福井県福井市御幸2丁目25-8,36.058870470236,136.23366222782,1,0,0,1,0,0,,,指定避難所
福井県,三方上中郡若狭町,旅館長松付近・東間川堰堤下・旅館あたらしや付近,福井県三方上中郡若狭町,35.637734100928,135.82005896979,-,-,-,-,-,-,,,津波避難地点
福井県,丹生郡越前町,下糸生多目的集会施設,福井県丹生郡越前町下糸生33-40,35.986371710156,136.08469383413,1,0,0,-,-,-,,,避難所
福井県,三方上中郡若狭町,安賀里集落センター,福井県三方上中郡若狭町安賀里39-21-2,35.477553137264,135.88032592149,-,-,-,-,-,-,50人,,臨時避難所
福井県,あわら市,金津東小学校,福井県あわら市中川18-10,36.197301579817,136.26863540274,1,0,0,-,-,-,,,拠点避難場所
福井県,福井市,御幸保育園,福井県福井市御幸2丁目7-29,36.05715947481,136.23053194201,1,0,0,-,-,-,,,指定避難所
福井県,大飯郡高浜町,和田保育所,福井県大飯郡高浜町和田124-3,35.491004928489,135.58054903273,1,0,0,1,0,0,272人,,避難所
福井県,福井市,江尻ヶ丘南公園,福井県福井市江尻ヶ丘町13,35.991601779417,136.18766855064,-,-,-,1,0,0,,,指定緊急避難場所
福井県,大飯郡おおい町,ふるさと交流センター,福井県大飯郡おおい町鹿野42-27,35.453033481953,135.56528956519,1,0,0,-,-,-,,,避難所
福井県,南条郡南越前町,（旧）青少年海の家,福井県南条郡南越前町今泉21-17,35.830265641903,136.06525929374,1,0,0,-,-,-,,,避難所
福井県,吉田郡永平寺町,上志比文化会館,福井県吉田郡永平寺町石上29-67-1,36.070852282978,136.40309622965,1,0,0,-,-,-,,,広域避難施設
福井県,三方上中郡若狭町,堤集落センター,福井県三方上中郡若狭町堤59-20,35.474577705156,135.85379166615,-,-,-,-,-,-,60人,,臨時避難所
福井県,坂井市,ハートピア春江,福井県坂井市春江町西太郎丸15-22,36.132417862361,136.2126944167,1,0,0,-,-,-,,,避難施設
福井県,丹生郡越前町,宮崎小学校,福井県丹生郡越前町江波122-1,35.939802691151,136.075093547,1,0,0,-,-,-,,,拠点避難所・避難所
福井県,吉田郡永平寺町,永平寺開発センター,福井県吉田郡永平寺町東古市10-5,36.09644497619,136.32867121185,1,0,0,-,-,-,,,広域避難施設
福井県,鯖江市,豊小学校,福井県鯖江市下野田町39-29,35.943697856419,136.1512776976,1,0,0,1,0,0,,,一時避難所・拠点避難所
福井県,大野市,水アビト公園,福井県大野市中野61字・中荒井2・3字の一部,35.994318187969,136.49540974396,-,-,-,-,-,-,609人,,避難場所
福井県,三方上中郡若狭町,玉泉寺,福井県三方上中郡若狭町横渡10-1-1,35.516929612893,135.90244589183,-,-,-,-,-,-,100人,,臨時避難所
福井県,吉田郡永平寺町,清水区集会場,福井県吉田郡永平寺町松岡清水1-7,36.087839787105,136.29871710786,1,0,0,-,-,-,,,一時避難施設
福井県,鯖江市,吉谷町公園,福井県鯖江市吉谷町,35.968335647487,136.2165190815,-,-,-,-,-,-,,,一時避難所
福井県,南条郡南越前町,東谷生活改善センター,福井県南条郡南越前町東谷20-15-6,35.839434385398,136.1801335508,1,0,0,-,-,-,,,（一時）自主避難施設
