都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
長野県,下伊那郡天龍村,鶯巣梅の里ふれあい館,長野県下伊那郡天龍村平岡1646-1,35.265555281182,137.83018654873,1,0,0,-,-,-,100人,,指定避難所
長野県,上伊那郡飯島町,飯島中学校体育館,長野県上伊那郡飯島町飯島2532-2,35.677066103768,137.92269550602,1,0,0,-,-,-,730人,,避難地・指定避難所
長野県,安曇野市,塚原分館,長野県安曇野市穂高柏原4090番地,36.31801092746,137.85474835303,1,0,0,-,-,-,190人,,指定避難所
長野県,下高井郡野沢温泉村,林業センター,長野県下高井郡野沢温泉村大字豊郷9332,36.922884426059,138.44923950404,1,0,0,-,-,-,50人,,指定避難所
長野県,塩尻市,大門七区第一公民館,長野県塩尻市大門76-4,36.117768532417,137.94555196044,1,0,0,-,-,-,33人,,指定避難所
長野県,安曇野市,橋爪分館,長野県安曇野市穂高有明4904番地,36.351544136611,137.87153864887,1,0,0,-,-,-,140人,,指定避難所
長野県,上伊那郡南箕輪村,中部保育園,長野県上伊那郡南箕輪村北殿3182-2ほか,35.878676937028,137.97623433926,1,0,0,-,-,-,457人,,指定避難所
長野県,茅野市,金沢小学校体育館,長野県茅野市金沢1141,35.946818379347,138.18790095022,1,0,0,-,-,-,500人,,避難地・指定避難所
長野県,下伊那郡喬木村,喬木村中央社会体育館,長野県下伊那郡喬木村5797,35.515403976608,137.8755407521,1,0,0,-,-,-,400人,,指定避難所
長野県,東御市,八反田農村集落センター,長野県東御市下之城625-9,36.317871087314,138.34640576323,1,0,0,-,-,-,72人,,指定避難所
長野県,飯田市,柿野沢構造改善センター,長野県飯田市下久堅柿野沢944-2,35.466428685914,137.85246112623,1,0,0,-,-,-,80人,,指定避難所
長野県,長野市,農業者トレーニングふるさとセンター,長野県長野市中条2335,36.606735383485,138.0330548627,1,0,0,-,-,-,,,避難施設
長野県,木曽郡南木曽町,大野正兼集会所,長野県木曽郡南木曽町田立1709,35.603920986871,137.54143614022,1,0,0,-,-,-,20人,,指定避難所
長野県,岡谷市,成田保育園,長野県岡谷市成田町二丁目10-6,36.054245728175,138.0365380395,1,0,0,-,-,-,43人,,指定避難所
長野県,北安曇郡白馬村,B＆G体育館駐車場（B＆G体育館）,長野県北安曇郡白馬村北城1947-3,36.698189193317,137.86271892385,1,0,0,-,-,-,600人,,避難地・指定避難所
長野県,飯山市,飯山市公民館,長野県飯山市飯山136-1,36.844280938951,138.36317846613,1,0,0,-,-,-,540人,,避難地・指定避難所
長野県,下伊那郡根羽村,グリーンハウス森沢,長野県下伊那郡根羽村田島208-1,35.2470473822,137.58975057685,1,0,0,-,-,-,100人,,指定避難所
長野県,安曇野市,田多井公民館,長野県安曇野市堀金三田2395番地,36.286372774046,137.85294117121,1,0,0,-,-,-,150人,,指定避難所
長野県,佐久市,駒の里ふれあいセンター,長野県佐久市望月303,36.265085648467,138.36166296361,1,0,0,-,-,-,500人,,指定避難所
長野県,長野市,氷鉋公園,長野県長野市川中島町上氷飽747-1,36.609513061601,138.1623058869,-,-,-,-,-,-,,,避難地
長野県,下伊那郡下條村,北平公民館,長野県下伊那郡下條村,35.406389142906,137.77029429764,1,0,0,-,-,-,60人,,指定避難所
長野県,埴科郡坂城町,田町公民館,長野県埴科郡坂城町大字坂城6541,36.460428529339,138.18537775189,1,0,0,-,-,-,20人,,避難地・指定避難所
長野県,北佐久郡軽井沢町,馬取公民館,長野県北佐久郡軽井沢町大字発地588-1,36.299543375111,138.61798492757,1,0,0,-,-,-,104人,,避難地・指定避難所
長野県,東御市,原口公民館,長野県東御市滋野乙3967-5,36.357189461944,138.37942157951,1,0,0,-,-,-,116人,,指定避難所
長野県,安曇野市,小泉農業研修センター,長野県安曇野市明科南陸郷2651番地,36.397381305143,137.92436401903,1,0,0,-,-,-,110人,,指定避難所
長野県,中野市,福祉ふれあいセンター,長野県中野市西条70-1,36.733019378059,138.35957620721,1,0,0,-,-,-,230人,,指定避難所
長野県,諏訪市,湖南小学校,長野県諏訪市湖南4567,36.00794238731,138.09975057726,1,0,0,-,-,-,350人,,避難地・指定避難所
長野県,上水内郡小川村,小川小学校体育館,長野県上水内郡小川村大字高府8850-1,36.618206436649,137.97449691903,1,0,0,-,-,-,300人,,避難地・指定避難所
長野県,飯田市,松尾小学校体育館,長野県飯田市松尾城3800-1,35.49506662766,137.84458373709,1,0,0,-,-,-,480人,,避難地・指定避難所
長野県,長野市,昭和の森公園一帯,長野県長野市上野2-120-13,36.68499698409,138.23534629083,-,-,-,-,-,-,,,避難地
長野県,東御市,田楽平公民館,長野県東御市八重原2-200,36.31193388276,138.29740471982,1,0,0,-,-,-,37人,,指定避難所
長野県,駒ヶ根市,上赤須南集会所,長野県駒ヶ根市赤穂13226,35.7106588992,137.95181672371,1,0,0,-,-,-,45人,,指定避難所
長野県,諏訪郡下諏訪町,西赤砂公園,長野県諏訪郡下諏訪町西赤砂4385,36.065990377914,138.07615979275,-,-,-,-,-,-,,,避難地
長野県,北佐久郡軽井沢町,軽井沢町役場,長野県北佐久郡軽井沢町大字長倉2381-1,36.348309338162,138.59696564991,1,0,0,-,-,-,454人,,指定避難所
長野県,北佐久郡立科町,女神湖多目的運動場しらかば1530,長野県北佐久郡立科町芦田八ヶ野991-1,36.134266116928,138.26753190281,-,-,-,-,-,-,,,避難地
長野県,下高井郡木島平村,ひまわり保育園,長野県下高井郡木島平村大字穂高2952-7,36.860858213605,138.40899834137,1,0,0,-,-,-,73人,,指定避難所
長野県,千曲市,辻分館,長野県千曲市大字八幡3761-4,36.514963604577,138.10200079949,1,0,0,-,-,-,40人,,指定避難所
長野県,長野市,戸隠公民館,長野県長野市戸隠栃原4789,36.676618544743,138.06752335722,1,0,0,-,-,-,929人,,指定避難所
長野県,飯田市,水城コミュニティ消防センター,長野県飯田市松尾水城3575,35.499382917072,137.84647781637,1,0,0,-,-,-,160人,,指定避難所
長野県,飯山市,旧北瑞保育園園庭,長野県飯山市瑞穂豊602,36.91469557674,138.40471145592,-,-,-,-,-,-,,,避難地
長野県,松本市,開智小学校,長野県松本市開智2-4-51,36.241789781819,137.96896972309,1,0,0,-,-,-,4424人,,１次避難場所・指定避難所
長野県,南佐久郡南牧村,野辺山基幹集落センター,長野県南佐久郡南牧村野辺山106-1,35.955043858494,138.47157281656,1,0,0,-,-,-,200人,,指定避難所
長野県,中野市,南部研修センター,長野県中野市一本木408-2,36.756064307359,138.37487945907,1,0,0,-,-,-,120人,,指定避難所
長野県,上伊那郡南箕輪村,南原グラウンド,長野県上伊那郡南箕輪村南原9645-8,35.857140245,137.93133723536,-,-,-,-,-,-,,,避難地
長野県,中野市,市民体育館,長野県中野市一本木590-1,36.757664440362,138.38013166705,1,0,0,1,0,0,1600人,,指定避難所
長野県,長野市,古在家集会所,長野県長野市鬼無里日影5405-1,36.67869921671,137.9874308971,1,0,0,-,-,-,20人,,指定避難所
長野県,上伊那郡辰野町,向袋集会所,長野県上伊那郡辰野町新町,35.958926278461,137.97200052928,1,0,0,-,-,-,15人,,指定避難所
長野県,北佐久郡軽井沢町,大日向運動場,長野県北佐久郡軽井沢町大字長倉5538-1,36.350629629751,138.55985812583,-,-,-,-,-,-,,,避難地
長野県,伊那市,下殿島公民館,長野県伊那市東春近下殿島3820,35.798540028867,137.96079908386,1,0,0,-,-,-,195人,,指定避難所
長野県,中野市,七瀬公会堂,長野県中野市七瀬241-1,36.755599993004,138.34965453454,1,0,0,-,-,-,110人,,指定避難所
長野県,木曽郡南木曽町,北部分館,長野県木曽郡南木曽町読書2487-2,35.638540509317,137.61180463875,1,0,0,-,-,-,60人,,避難地・指定避難所
長野県,東御市,西入公民館,長野県東御市和6710-2,36.398068664706,138.34761329941,1,0,0,-,-,-,57人,,指定避難所
長野県,飯田市,三日市場研修センター,長野県飯田市三日市場1030,35.490599480923,137.79914461211,1,0,0,-,-,-,110人,,指定避難所
長野県,茅野市,中大塩地区コミュニティセンター,長野県茅野市中大塩8-15,36.02386444691,138.1832448838,1,0,0,-,-,-,180人,,指定避難所
長野県,中野市,南永江地域交流センター,長野県中野市永江305-1,36.792193719165,138.3046009699,1,0,0,-,-,-,171人,,指定避難所
長野県,安曇野市,寺所公民館,長野県安曇野市豊科南穂高657番地1,36.303870340311,137.91762476393,1,0,0,-,-,-,120人,,指定避難所
長野県,南佐久郡佐久穂町,松井転作促進研修センター,長野県南佐久郡佐久穂町大字八郡2487,36.115821066258,138.41964156273,1,0,0,-,-,-,75人,,指定避難所
長野県,東筑摩郡山形村,ふれあいの館,長野県東筑摩郡山形村3940番地1,36.168538407221,137.87714100514,1,0,0,-,-,-,441人,,指定避難所
長野県,飯田市,中平公民館,長野県飯田市鼎中平2287-2,35.508656356985,137.82506842453,1,0,0,-,-,-,160人,,指定避難所
長野県,北佐久郡軽井沢町,つくしヶ丘公民館,長野県北佐久郡軽井沢町大字長倉5426-1,36.346419329992,138.56593551176,1,0,0,-,-,-,71人,,指定避難所
長野県,長野市,岡公民館,長野県長野市鬼無里10885-ニ,36.695797972911,138.0084117669,1,0,0,-,-,-,37人,,指定避難所
長野県,松本市,五常小学校,長野県松本市五常6391,36.351135536728,137.97155705837,1,0,0,-,-,-,1410人,,１次避難場所・指定避難所
長野県,茅野市,宮川第二保育園,長野県茅野市宮川2020,35.993200622399,138.13558696923,1,0,0,-,-,-,160人,,指定避難所
長野県,南佐久郡佐久穂町,佐久穂町役場佐久庁舎,長野県南佐久郡佐久穂町大字高野町569,36.161100302134,138.48351216713,1,0,0,-,-,-,300人,,避難地・指定避難所
長野県,北安曇郡松川村,三軒家会館,長野県北安曇郡松川村5792-43,36.418506685258,137.86006415483,1,0,0,-,-,-,150人,,指定避難所
長野県,小県郡長和町,活性化施設「蔵」,長野県小県郡長和町古町4258-9,36.270218403667,138.25781552971,1,0,0,-,-,-,793人,,指定避難所
長野県,上伊那郡辰野町,中村公民館,長野県上伊那郡辰野町大字小野3648-1,36.031931991991,137.93370272784,1,0,0,-,-,-,109人,,指定避難所
長野県,木曽郡木祖村,木祖村社会体育館,長野県木曽郡木祖村薮原1191-1,35.935345308064,137.7831594708,1,0,0,-,-,-,380人,,指定避難所
長野県,長野市,戸隠農村環境改善センター,長野県長野市戸隠豊岡1552,36.70225502766,138.08880708165,1,0,0,-,-,-,500人,,指定避難所
長野県,上伊那郡南箕輪村,信州大学農学部,長野県上伊那郡南箕輪村神子柴8304-1,35.868136408371,137.93386327255,1,0,0,-,-,-,9000人,,避難地・指定避難所
長野県,小県郡長和町,古町グラウンド,長野県小県郡長和町古町2803,36.274752219163,138.26376738523,-,-,-,-,-,-,,,避難地
長野県,佐久市,臼田総合運動公園宿泊棟,長野県佐久市臼田3110-1,36.196037169507,138.43649908747,1,0,0,-,-,-,300人,,指定避難所
長野県,千曲市,新戸倉温泉分館,長野県千曲市大字磯部1144-2,36.479433696874,138.1521114223,1,0,0,-,-,-,40人,,指定避難所
長野県,東筑摩郡筑北村,別所公民館,長野県東筑摩郡筑北村坂北14042,36.423502258704,137.99499970959,1,0,0,-,-,-,50人,,指定避難所
長野県,大町市,ぽかぽかランド美遊,長野県大町市美麻16981,36.605371783993,137.89396038359,1,0,0,-,-,-,150人,,避難地・指定避難所
長野県,大町市,二重ゲートボール場,長野県大町市美麻9595-イ,36.559698605681,137.88986510807,-,-,-,-,-,-,,,避難地
長野県,大町市,花尾集会所,長野県大町市美麻16818-5,36.604909707003,137.89610461138,1,0,0,-,-,-,15人,,指定避難所
長野県,松本市,教育センター南・東広場,長野県松本市里山辺2930-1,36.235750336662,138.00335520223,-,-,-,-,-,-,1145人,,１次避難場所
長野県,安曇野市,室山アグリパーク,長野県安曇野市三郷小倉6524番地1,36.251529841474,137.84573432592,-,-,-,-,-,-,,,避難地
長野県,上伊那郡辰野町,富士山グラウンド,長野県上伊那郡辰野町大字伊那富(北大出),35.959081145584,137.966869005,-,-,-,-,-,-,,,避難地
長野県,北安曇郡小谷村,来馬温泉風吹荘,長野県北安曇郡小谷村大字北小谷1283-1,36.840607778536,137.9013150083,1,0,0,-,-,-,300人,,避難地・指定避難所
長野県,南佐久郡南相木村,栗生区民広場,長野県南佐久郡南相木村5041,36.022659713774,138.57939561695,-,-,-,-,-,-,,,避難地
長野県,安曇野市,白金分館,長野県安曇野市穂高2034番地1,36.332483385025,137.89986731972,1,0,0,-,-,-,80人,,指定避難所
長野県,木曽郡上松町,林機械商会前駐車場,長野県木曽郡上松町大字荻原911付近,35.733288447927,137.71519059961,-,-,-,-,-,-,,,避難地
長野県,千曲市,鋳物師屋分館,長野県千曲市大字鋳物師屋299,36.518906135965,138.12630743158,1,0,0,-,-,-,80人,,指定避難所
長野県,松本市,南部体育館,長野県松本市芳野4-1,36.206116633093,137.96672876127,1,0,0,-,-,-,440人,,指定避難所
長野県,中野市,西組公民館,長野県中野市永江7778-2,36.809627857627,138.28930401694,1,0,0,-,-,-,207人,,指定避難所
長野県,岡谷市,南部中学校,長野県岡谷市湊二丁目1-8,36.048941198969,138.05401744906,1,0,0,-,-,-,712人,,避難地・指定避難所
長野県,小県郡長和町,和田女性・若者等活動促進施設,長野県小県郡長和町和田2834-4,36.205398057815,138.21347171024,1,0,0,-,-,-,168人,,指定避難所
長野県,長野市,共同作業所,長野県長野市中条2716-2,36.609129601565,138.03314305173,1,0,0,-,-,-,,,避難施設
長野県,岡谷市,湊公民館,長野県岡谷市湊三丁目8-6,36.041786866812,138.06082250303,1,0,0,-,-,-,35人,,指定避難所
長野県,下高井郡山ノ内町,湯河原一組公会堂,長野県下高井郡山ノ内町大字平穏4109-16,36.740927940625,138.41414299081,1,0,0,-,-,-,71人,,指定避難所
長野県,中野市,厚貝公民館,長野県中野市厚貝175-1,36.774175672206,138.3471572624,1,0,0,-,-,-,50人,,指定避難所
長野県,飯田市,上村福祉企業センター程野分場,長野県飯田市上村76-2(程野),35.437571910059,137.9892208587,1,0,0,-,-,-,110人,,指定避難所
長野県,諏訪市,中村公民館,長野県諏訪市湯の脇1-3-10,36.053080947253,138.1177362193,1,0,0,-,-,-,15人,,指定避難所
長野県,下伊那郡阿智村,上半堀集会所,長野県下伊那郡阿智村浪合,35.368132505612,137.70700114709,1,0,0,-,-,-,,,避難施設
長野県,北佐久郡立科町,姥ケ懐分館,長野県北佐久郡立科町大字芦田4687-4,36.259715261109,138.30788452037,1,0,0,-,-,-,,,指定避難所
長野県,佐久市,野沢児童館,長野県佐久市原270-24,36.222137042461,138.47589791176,1,0,0,-,-,-,45人,,指定避難所
長野県,諏訪郡下諏訪町,下屋敷公会所庭,長野県諏訪郡下諏訪町下屋敷2342-64,36.105270643342,138.09527418832,-,-,-,-,-,-,,,避難地
長野県,伊那市,中尾座,長野県伊那市長谷中尾363-5,35.765629800837,138.0778719964,1,0,0,-,-,-,175人,,指定避難所
長野県,長野市,新井公民館,長野県長野市鬼無里8826-イ,36.706335394877,138.01872145641,1,0,0,-,-,-,50人,,指定避難所
長野県,小諸市,南町公民館,長野県小諸市南町一丁目-7-2,36.324191619632,138.4268610019,1,0,0,-,-,-,30人,,指定避難所
長野県,千曲市,倉科運動広場,長野県千曲市大字倉科1043,36.530744432338,138.17247611379,-,-,-,-,-,-,,,避難地
長野県,佐久市,東地区社会体育館,長野県佐久市新子田1382-1,36.262433349657,138.49696151785,1,0,0,-,-,-,450人,,指定避難所
長野県,上伊那郡箕輪町,上古田公民館,長野県上伊那郡箕輪町大字中箕輪5702-2,35.922648794976,137.94108291402,1,0,0,-,-,-,200人,,指定避難所
長野県,長野市,篠ノ井支所一帯（通明小学校を含む）,長野県長野市篠ノ井御幣川281-1,36.573749994529,138.13869632436,-,-,-,-,-,-,,,避難地
長野県,飯田市,久井集会所,長野県飯田市松尾久井2534-1,35.499764983331,137.84323534667,1,0,0,-,-,-,110人,,指定避難所
長野県,松本市,筑摩小学校,長野県松本市筑摩1丁目8-1,36.22331492383,137.97734181591,1,0,0,-,-,-,4877人,,１次避難場所・指定避難所
長野県,下高井郡山ノ内町,かえで保育園,長野県下高井郡山ノ内町大字平穏3094-1,36.738808804583,138.4212590984,1,0,0,-,-,-,307人,,指定避難所
長野県,東御市,海野宿ふれあいセンター,長野県東御市本海野1204-1,36.360603722618,138.3163816637,1,0,0,-,-,-,149人,,指定避難所
長野県,千曲市,温泉分館,長野県千曲市上山田温泉1-19-2,36.482471702284,138.14002430861,1,0,0,-,-,-,50人,,指定避難所
長野県,東御市,田中保育園,長野県東御市田中723-3,36.354396807513,138.3393132502,1,0,0,-,-,-,208人,,指定避難所
長野県,大町市,藤集会所,長野県大町市美麻12747-2,36.594993583889,137.89198906787,1,0,0,-,-,-,20人,,指定避難所
長野県,中野市,長元坊団地集会所,長野県中野市竹原1892,36.768016114839,138.39051362759,1,0,0,-,-,-,20人,,指定避難所
長野県,北佐久郡立科町,虎御前分館,長野県北佐久郡立科町大字牛鹿181-1,36.31400287302,138.29219679965,1,0,0,-,-,-,,,指定避難所
長野県,松本市,源池小学校,長野県松本市県3丁目5-1,36.228547824809,137.98306040462,1,0,0,-,-,-,2846人,,１次避難場所・指定避難所
長野県,伊那市,渡場公民館,長野県伊那市東春近渡場1276-2,35.810690973168,137.94955560917,1,0,0,-,-,-,75人,,指定避難所
長野県,中野市,東笠原公民館,長野県中野市笠原129-イ,36.776950974254,138.36352475713,1,0,0,-,-,-,40人,,指定避難所
長野県,千曲市,五加の庄花緑コミュニテイパーク,長野県千曲市大字千本柳301-1,36.503523726682,138.13402579353,-,-,-,-,-,-,,,避難地
長野県,上伊那郡飯島町,日曽利林業センター,長野県上伊那郡飯島町日曽利243,35.677937074031,137.95166306193,1,0,0,-,-,-,60人,,避難地・指定避難所
長野県,長野市,城山公園一帯（公民館を含む）,長野県長野市長野東之門町2462,36.66041981176,138.19125131665,-,-,-,-,-,-,,,避難地
長野県,上伊那郡飯島町,本郷運動場,長野県上伊那郡飯島町七久保4235,35.65815788016,137.90427937219,-,-,-,-,-,-,,,避難地
長野県,南佐久郡小海町,小海町公民館,長野県南佐久郡小海町小海4218-2,36.086869155547,138.48309421415,1,0,0,-,-,-,300人,,避難地・指定避難所
長野県,下伊那郡松川町,上片桐改善センター,長野県下伊那郡松川町上片桐2249-2,35.617996449006,137.90034432,1,0,0,-,-,-,250人,,指定避難所
長野県,飯田市,北方公園,長野県飯田市育良町3-14-1,35.502754782081,137.80366337418,-,-,-,-,-,-,,,避難地
長野県,下高井郡木島平村,千石生活改善センター,長野県下高井郡木島平村,36.851636168188,138.42539724149,1,0,0,-,-,-,35人,,指定避難所
長野県,南佐久郡佐久穂町,花岡公民館,長野県南佐久郡佐久穂町大字海瀬4635,36.138358436911,138.4853183373,1,0,0,-,-,-,75人,,指定避難所
長野県,南佐久郡佐久穂町,上畑会館,長野県南佐久郡佐久穂町大字畑164-12,36.137700002898,138.47168076552,1,0,0,-,-,-,75人,,指定避難所
長野県,下伊那郡天龍村,平岡駅前駐車場,長野県下伊那郡天龍村平岡1289-7,35.274002048774,137.85329239577,-,-,-,-,-,-,,,避難地
長野県,埴科郡坂城町,中之条公民館,長野県埴科郡坂城町大字中之条1341,36.447893898803,138.19395528615,1,0,0,-,-,-,40人,,避難地・指定避難所
長野県,中野市,田麦公会堂,長野県中野市田麦914,36.767801394714,138.34781288978,1,0,0,-,-,-,60人,,指定避難所
長野県,南佐久郡佐久穂町,栄保育園,長野県南佐久郡佐久穂町大字高野町228,36.163688782958,138.48042913945,1,0,0,-,-,-,250人,,指定避難所
長野県,上水内郡信濃町,総合体育館,長野県上水内郡信濃町古間765-1,36.798807181998,138.21708988781,1,0,0,-,-,-,900人,,避難地・指定避難所
長野県,飯山市,秋津保育園,長野県飯山市静間2353,36.828221858258,138.35049204202,1,0,0,-,-,-,190人,,避難地・指定避難所
長野県,茅野市,茅野市運動公園野球場,長野県茅野市玉川500,35.992096472028,138.16908211374,-,-,-,-,-,-,,,避難地
長野県,下伊那郡根羽村,根羽村トレーニングセンター,長野県下伊那郡根羽村田島104-1,35.247717259796,137.58778537545,1,0,0,-,-,-,300人,,指定避難所
長野県,千曲市,東小学校,長野県千曲市大字森100,36.537337980207,138.15019881826,1,0,0,-,-,-,220人,,避難地・指定避難所
長野県,佐久市,横山公会場,長野県佐久市下小田切1-2,36.192801577346,138.47837336651,1,0,0,-,-,-,30人,,指定避難所
長野県,安曇野市,堀金総合体育館,長野県安曇野市堀金烏川2662番地,36.294517279633,137.87773371959,1,0,0,-,-,-,2040人,,指定避難所
長野県,千曲市,新山分館,長野県千曲市大字新山371-5,36.462257310863,138.14727816066,1,0,0,-,-,-,100人,,指定避難所
長野県,下伊那郡泰阜村,唐笠生活改善センター,長野県下伊那郡泰阜村5-59,35.39681385127,137.81940875734,1,0,0,-,-,-,21人,,避難地・指定避難所
長野県,北安曇郡白馬村,切久保公民館前（公民館）,長野県北安曇郡白馬村北城,36.717518083121,137.86205596954,1,0,0,-,-,-,60人,,避難地・指定避難所
長野県,下伊那郡天龍村,ニセンジふれあい館,長野県下伊那郡天龍村神原倉の平,35.251706265036,137.83175299367,1,0,0,-,-,-,20人,,指定避難所
長野県,伊那市,第2保育園,長野県伊那市高遠町藤沢2255,35.900749945247,138.10018268265,1,0,0,-,-,-,100人,,指定避難所
長野県,小県郡青木村,夫神公民館,長野県小県郡青木村大字夫神858,36.363593758915,138.12396471102,1,0,0,-,-,-,130人,,避難地・指定避難所
長野県,安曇野市,安国寺,長野県安曇野市明科東川手916番地,36.360336444523,137.93367197893,1,0,0,-,-,-,,,避難施設
長野県,飯山市,しらかば保育園,長野県飯山市照岡2721-2,36.978565260902,138.47652759528,1,0,0,-,-,-,110人,,避難地・指定避難所
長野県,諏訪郡富士見町,落合小学校体育館,長野県諏訪郡富士見町落合6203,35.887653113069,138.24958176211,1,0,0,-,-,-,162人,,避難地・指定避難所
長野県,塩尻市,大門原公園,長野県塩尻市大門並木町400-1,36.117113084017,137.95399534003,-,-,-,-,-,-,,,避難地
長野県,茅野市,豊平地区コミュニティセンター,長野県茅野市豊平2321-1,36.014580081028,138.20229067935,1,0,0,-,-,-,110人,,指定避難所
長野県,上伊那郡辰野町,上野公民館,長野県上伊那郡辰野町大字平出3764-1,35.997303278537,138.02954016238,1,0,0,-,-,-,73人,,指定避難所
長野県,上水内郡飯綱町,飯綱町民会館,長野県上水内郡飯綱町大字牟礼1989,36.741623927099,138.23778919018,1,0,0,-,-,-,400人,,指定避難所
長野県,上伊那郡辰野町,両小野小学校校庭,長野県上伊那郡辰野町小野1164,36.045233805524,137.96597724046,1,0,0,-,-,-,500人,,避難地・指定避難所
長野県,木曽郡木曽町,日向生活改善センター,長野県木曽郡木曽町三岳9797,35.824145166976,137.65361434367,1,0,0,-,-,-,51人,,指定避難所
長野県,南佐久郡小海町,小海保育所庭,長野県南佐久郡小海町小海4041-4,36.081491939478,138.48191744569,-,-,-,-,-,-,,,避難地
長野県,長野市,第3区農業振興館,長野県長野市中条日高3718-1,36.607021605156,138.04507711329,1,0,0,-,-,-,42人,,指定避難所
長野県,塩尻市,桃岡コミュニティ消防センター,長野県塩尻市贄川2246,35.999350501208,137.85323297626,1,0,0,-,-,-,40人,,指定避難所
長野県,松本市,山辺運動広場,長野県松本市里山辺2836,36.231126550711,138.00441700834,-,-,-,-,-,-,5227人,,１次避難場所
長野県,木曽郡王滝村,教育交流センター,長野県木曽郡王滝村小川4121-82,35.808932882276,137.53996006292,1,0,0,-,-,-,210人,,指定避難所
長野県,南佐久郡南牧村,南牧総合グラウンド,長野県南佐久郡南牧村野辺山79-2,35.957096407177,138.47066728702,-,-,-,-,-,-,,,避難地
長野県,諏訪郡下諏訪町,下諏訪総合文化センター,長野県諏訪郡下諏訪町西鷹野町4611-40,36.069999740271,138.07971673338,1,0,0,-,-,-,1200人,,指定避難所
長野県,長野市,豊野西小学校,長野県長野市豊野町石1880,36.709432907478,138.26373691619,1,0,0,-,-,-,3098人,,避難地・指定避難所
長野県,北佐久郡軽井沢町,長倉地区児童館,長野県北佐久郡軽井沢町大字長倉1629-11,36.333096824743,138.58662018631,1,0,0,-,-,-,73人,,避難地・指定避難所
長野県,中野市,倭北部生活改善施設,長野県中野市岩井715-ロ,36.829705352751,138.36214584511,1,0,0,-,-,-,20人,,指定避難所
長野県,木曽郡木曽町,沢頭集会所,長野県木曽郡木曽町三岳1034-1,35.901235157391,137.60189424834,1,0,0,-,-,-,23人,,指定避難所
長野県,飯田市,上茶屋多目的センター,長野県飯田市鼎上茶屋3458-1,35.510600260222,137.8144417433,1,0,0,-,-,-,110人,,指定避難所
長野県,上伊那郡南箕輪村,ミノワボウル駐車場,長野県上伊那郡南箕輪村久保302ほか,35.891264204253,137.98381166734,-,-,-,-,-,-,,,避難地
長野県,木曽郡南木曽町,塚野集会所,長野県木曽郡南木曽町田立2052-8,35.605355318446,137.53221760214,1,0,0,-,-,-,20人,,指定避難所
長野県,諏訪市,福祉大学校,長野県諏訪市清水2-2-15,36.034319764008,138.12315304792,1,0,0,-,-,-,350人,,指定避難所
長野県,伊那市,杉島コミュニティセンター,長野県伊那市長谷杉島1129-1,35.728118105254,138.08911176903,1,0,0,-,-,-,100人,,指定避難所
長野県,下伊那郡泰阜村,漆平野公会堂,長野県下伊那郡泰阜村8999,35.334164362345,137.85521508897,1,0,0,-,-,-,30人,,避難地・指定避難所
長野県,佐久市,中込第一保育園,長野県佐久市中込3-24-5,36.225564524158,138.47827262585,1,0,0,-,-,-,70人,,指定避難所
長野県,上伊那郡辰野町,東部保育園,長野県上伊那郡辰野町大字樋口2437,35.963122986594,137.99362509814,1,0,0,-,-,-,257人,,指定避難所
長野県,東筑摩郡筑北村,本城柔剣道場,長野県東筑摩郡筑北村西条4200-2,36.402879802633,138.01219717453,1,0,0,-,-,-,100人,,指定避難所
長野県,長野市,同和集会所,長野県長野市中条2451-5,36.61025596332,138.03611766623,1,0,0,-,-,-,,,避難施設
長野県,木曽郡木祖村,木祖村運動場,長野県木曽郡木祖村小木曽295-1,35.956598236281,137.77140128245,-,-,-,-,-,-,,,避難地
長野県,下伊那郡売木村,岩倉集会所,長野県下伊那郡売木村419-926,35.285860269327,137.692208824,1,0,0,-,-,-,20人,,指定避難所
長野県,木曽郡木曽町,野中集会所,長野県木曽郡木曽町三岳1798,35.882260012867,137.59629304618,1,0,0,-,-,-,6人,,指定避難所
長野県,佐久市,臼田学園・臼田啓明園,長野県佐久市北川557-102,36.175115019913,138.47965124216,1,0,0,-,-,-,160人,,指定避難所
長野県,伊那市,荒町活動拠点施設,長野県伊那市高遠町藤沢1394-1,35.901651500761,138.09967968841,1,0,0,-,-,-,40人,,指定避難所
長野県,下伊那郡平谷村,柳平集会所,長野県下伊那郡平谷村156-2,35.32690175861,137.63776604005,1,0,0,-,-,-,30人,,指定避難所
長野県,佐久市,高橋公民館,長野県佐久市春日446-1,36.228128295821,138.35442691945,1,0,0,-,-,-,30人,,指定避難所
長野県,南佐久郡佐久穂町,松井グラウンド,長野県南佐久郡佐久穂町大字八郡2049-622,36.132997045848,138.42833489481,1,0,0,-,-,-,400人,,避難地・指定避難所
長野県,長野市,オリンピック記念アリーナ,長野県長野市北長池195,36.6405635562,138.24020892875,-,-,-,-,-,-,,,避難地
長野県,中野市,親川太子堂,長野県中野市永江6113-2,36.810792322952,138.29232147793,1,0,0,-,-,-,28人,,指定避難所
長野県,千曲市,若宮分館,長野県千曲市大字若宮395-2,36.488365454326,138.13738622892,1,0,0,-,-,-,110人,,指定避難所
長野県,伊那市,伊那里体育館,長野県伊那市長谷市野瀬405,35.741258005028,138.08194226543,1,0,0,-,-,-,500人,,指定避難所
