都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
石川県,河北郡内灘町,鶴ヶ丘東公民館,石川県河北郡内灘町鶴ヶ丘2丁目159番地1,36.642713508517,136.64227813446,1,0,0,-,-,-,,,指定避難所
石川県,羽咋市,先端医学薬学研究センター,石川県羽咋市飯山町ヲ32,36.903020398454,136.8291037708,1,0,0,-,-,-,,,避難所
石川県,白山市,わかみや保育所,石川県白山市八ツ矢町500-1,36.524161724088,136.57376825047,1,0,0,-,-,-,,,避難施設
石川県,金沢市,西部中央公園,石川県金沢市西金沢5丁目286,36.557292096861,136.61611615969,-,-,-,-,-,-,,,避難場所
石川県,金沢市,材木町小学校,石川県金沢市材木町13-12,36.566877207687,136.66850665098,1,0,0,-,-,-,,,指定避難所
石川県,河北郡津幡町,条南コミュニティプラザ,石川県河北郡津幡町太田ろ3,36.654121473009,136.71893885628,1,0,0,-,-,-,300人,,指定避難場所
石川県,鳳珠郡穴水町,穴水町老人保健施設あゆみの里,石川県鳳珠郡穴水町川島タの38番地,37.233402363428,136.91026588639,1,0,0,-,-,-,,,避難場所
石川県,珠洲市,三崎公民館,石川県珠洲市三崎町宇治ヨ部114番地13,37.474088708701,137.34180523209,1,0,0,-,-,-,80人,,指定避難場所・指定避難所
石川県,河北郡津幡町,笠谷保育園,石川県河北郡津幡町七黒ぬ6,36.68877270241,136.77496723133,1,0,0,-,-,-,120人,,指定避難場所
石川県,七尾市,祖母ヶ浦集会所,石川県七尾市能登島祖母ヶ浦町2-49,37.166772355834,137.03457698119,1,0,0,-,-,-,78人,,指定避難所
石川県,鳳珠郡能登町,能登自動車学校横交差点,石川県鳳珠郡能登町,37.349341725587,137.24995629547,-,-,-,0,0,1,,,津波緊急避難場所
石川県,羽咋郡志賀町,県立富来健民ホッケー競技場,石川県羽咋郡志賀町富来領家ツ1-26,37.146511209565,136.72956167485,1,0,0,-,-,-,,,避難所
石川県,七尾市,ななおあいじ保育園,石川県七尾市天神川原町ロ部32-1,37.031470390131,136.97286425871,1,0,0,-,-,-,1092人,,指定避難所
石川県,金沢市,小坂小学校,石川県金沢市小坂町中142,36.589615692874,136.67778825028,1,0,0,-,-,-,,,指定避難所
石川県,小松市,芦城小学校,石川県小松市西町25,36.40403463803,136.44608469166,1,0,0,-,-,-,,,避難場所・避難所
石川県,七尾市,七尾マリンパーク,石川県七尾市府中町員外67,37.048673256089,136.9700158218,-,-,-,-,-,-,12555人,,指定避難場所
石川県,加賀市,片山津温泉・丘の上病院,石川県加賀市冨塚町中尾1番地3,36.33486537992,136.36119039206,-,-,-,-,-,-,,,福祉避難所
石川県,金沢市,示野中青島公園,石川県金沢市示野中町30街区1,36.575553204212,136.61570481762,-,-,-,-,-,-,,,避難場所
石川県,能美郡川北町,橘小学校,石川県能美郡川北町字橘ソ68番地,36.473063091937,136.5087733896,1,0,0,-,-,-,,,指定避難所
石川県,加賀市,東谷口地区会館,石川県加賀市水田丸町チ12,36.284230846368,136.39122218159,1,0,0,-,-,-,114人,,避難収容施設
石川県,鳳珠郡能登町,旧白丸小学校,石川県鳳珠郡能登町字白丸300番地,37.326781124418,137.26301271153,1,0,0,-,-,-,254人,,指定避難場所
石川県,羽咋市,千里浜運動公園,石川県羽咋市千里浜町ソ10-60,36.896822516241,136.76949967767,-,-,-,-,-,-,5040人,,避難地
石川県,河北郡津幡町,しらとり児童公園,石川県河北郡津幡町横浜い5-2,36.668229524394,136.73401778491,-,-,-,-,-,-,870人,,指定避難場所
石川県,能美市,生活支援ハウス,石川県能美市寺井町中45,36.44066399693,136.49941089069,-,-,-,-,-,-,,,福祉避難所
石川県,金沢市,押野松の木公園,石川県金沢市押野3丁目525,36.548039403662,136.61365789348,-,-,-,-,-,-,,,避難場所
石川県,加賀市,山中球場,石川県加賀市山中温泉東桂木町ヌ11-2,36.254556306609,136.3743113813,-,-,-,-,-,-,,,避難場所
石川県,金沢市,湊1丁目公園,石川県金沢市湊1丁目118-1,36.640031451685,136.65751943615,-,-,-,-,-,-,,,避難場所
石川県,能美市,小長野町コミュニティセンター,石川県能美市小長野町へ10-1,36.433456138485,136.49235589551,-,-,-,-,-,-,,,避難場所
石川県,金沢市,戸水船のひろば公園,石川県金沢市金沢市戸水1丁目400,36.603367271377,136.62051532273,-,-,-,-,-,-,,,避難場所
石川県,金沢市,三谷小学校,石川県金沢市宮野町ニ277,36.59609704762,136.736279263,1,0,0,-,-,-,,,指定避難所
石川県,羽咋市,羽咋中学校,石川県羽咋市中央町キ59,36.892158863031,136.77554144589,1,0,0,-,-,-,300人,,避難地・避難所
石川県,加賀市,山代中学校,石川県加賀市上野町エ45-2,36.298292642677,136.37322910016,1,0,0,-,-,-,2040人,,避難場所・避難収容施設
石川県,七尾市,野崎コミュニティセンター,石川県七尾市能登島野崎町100-24,37.126397092391,137.04761126614,1,0,0,-,-,-,52人,,指定避難所
石川県,金沢市,古府中央公園,石川県金沢市古府3丁目95,36.570838394318,136.60756319314,-,-,-,-,-,-,,,避難場所
石川県,河北郡内灘町,室児童公園,石川県河北郡内灘町室ニ30番地4他,36.686501500235,136.67313940985,-,-,-,-,-,-,,,一時避難場所（指定避難場所）
石川県,鳳珠郡能登町,公立宇出津総合病院,石川県鳳珠郡能登町字宇出津タ字97,37.308501204568,137.14699412634,-,-,-,0,0,1,,,津波緊急避難場所
石川県,七尾市,正願寺,石川県七尾市能登島野崎町10-21,37.124063924647,137.04535605488,1,0,0,0,0,1,523人,,指定避難所
石川県,金沢市,此花公民館,石川県金沢市此花町2-7,36.577211514941,136.65196009649,1,0,0,-,-,-,,,指定避難所
石川県,金沢市,窪錦丘公園,石川県金沢市窪7丁目309,36.530711225142,136.63912397117,-,-,-,-,-,-,,,避難場所
石川県,金沢市,長田中学校,石川県金沢市二宮町1-1,36.585384989525,136.62933892316,1,0,0,-,-,-,,,指定避難所
石川県,白山市,松任総合運動公園体育館,石川県白山市倉光四丁目22,36.514782073337,136.56049753665,1,0,0,-,-,-,,,避難施設
石川県,鳳珠郡能登町,浄覚寺周辺,石川県鳳珠郡能登町字鵜川17-35,37.253691271416,137.08257962457,-,-,-,0,0,1,,,津波緊急避難場所
石川県,金沢市,神田町児童公園,石川県金沢市神田1丁目271,36.562180392548,136.63738404909,-,-,-,-,-,-,,,避難場所
石川県,金沢市,此花町緑地,石川県金沢市此花町149-1,36.577404296245,136.65228756648,-,-,-,-,-,-,,,避難場所
石川県,輪島市,住宅地裏の高台・春日神社境内,石川県輪島市,37.279526495613,136.76070816496,-,-,-,0,0,1,,,一時避難場所
石川県,金沢市,新竪町公民館,石川県金沢市鱗町62,36.555939392217,136.65685234474,1,0,0,-,-,-,,,指定避難所
石川県,鳳珠郡能登町,遠島山公園,石川県鳳珠郡能登町,37.299439863966,137.1626542594,-,-,-,0,0,1,,,津波緊急避難場所
石川県,野々市市,三日市万葉台北公園,石川県野々市市,36.534810324618,136.5987960869,-,-,-,-,-,-,,,一時避難場所
石川県,羽咋郡志賀町,志賀町総合体育館,石川県羽咋郡志賀町町ヘ1-1,37.024272544586,136.76376333081,-,-,-,0,0,1,,,津波避難場所
石川県,金沢市,伏見台公民館,石川県金沢市窪5-675,36.525953688513,136.6380518706,1,0,0,-,-,-,,,指定避難所
石川県,金沢市,押野公民館,石川県金沢市八日市2-464,36.546070403402,136.60853418126,1,0,0,-,-,-,,,指定避難所
石川県,かほく市,宇ノ気公民館,石川県かほく市宇気イ40番地3,36.73565700551,136.71255547127,1,0,0,-,-,-,,,避難場所
石川県,金沢市,みどり第2児童公園,石川県金沢市みどり1丁目172,36.568786065323,136.5905877018,-,-,-,-,-,-,,,避難場所
石川県,加賀市,分校地区会館,石川県加賀市分校町68-2,36.328916822068,136.40069180804,1,0,0,-,-,-,111人,,避難収容施設
石川県,金沢市,戸水公園,石川県金沢市湊4丁目62,36.608161133178,136.62384539366,-,-,-,-,-,-,,,避難場所
石川県,金沢市,内川公民館,石川県金沢市三小牛町20-1-10,36.509828333606,136.67496833635,1,0,0,-,-,-,,,指定避難所
石川県,能美市,能美市立福岡小学校,石川県能美市福岡町ハ35,36.447968869952,136.47552873443,1,0,0,-,-,-,,,避難場所・指定避難所
石川県,金沢市,港中学校,石川県金沢市近岡町217,36.609820363946,136.62808480808,1,0,0,-,-,-,,,指定避難所
石川県,野々市市,野代児童公園,石川県野々市市,36.537972741751,136.60414698344,-,-,-,-,-,-,,,一時避難場所
石川県,羽咋郡宝達志水町,白虎山公園簡易野球場,石川県羽咋郡宝達志水町敷波ロ44番地,36.856489570499,136.7748261314,-,-,-,-,-,-,,,避難地
石川県,加賀市,金明小学校,石川県加賀市塩浜町104,36.34971582752,136.33313251712,1,0,0,-,-,-,750人,,避難場所・避難収容施設
石川県,加賀市,加賀体育館,石川県加賀市大聖寺東町2丁目3-1,36.303823934107,136.31822658743,1,0,0,-,-,-,740人,,避難場所・避難収容施設
石川県,七尾市,旧塩津保育園,石川県七尾市中島町塩津子-15,37.083020190798,136.85815736042,1,0,0,-,-,-,426人,,指定避難所
石川県,河北郡津幡町,井上小学校,石川県河北郡津幡町井上の荘1-1,36.671367809567,136.71957581551,1,0,0,-,-,-,1480人,,指定避難場所
石川県,金沢市,神宮寺運動公園,石川県金沢市神宮寺3丁目123,36.586636510659,136.66640509758,-,-,-,-,-,-,,,避難場所
石川県,七尾市,石川県立七尾東雲高等学校（校舎のみ）,石川県七尾市下町戊部12-1,37.012563855779,136.92909058417,1,0,0,-,-,-,8941人,,指定避難所
石川県,金沢市,卯辰山公園,石川県金沢市東御影町63-3,36.569542312074,136.67733946805,-,-,-,-,-,-,,,避難場所
石川県,金沢市,材木公民館,石川県金沢市材木町13-11,36.566957478587,136.66757331936,1,0,0,-,-,-,,,指定避難所
石川県,金沢市,三十苅中央公園,石川県金沢市三十苅町丁154,36.507435648322,136.61537935528,-,-,-,-,-,-,,,避難場所
石川県,河北郡内灘町,向粟崎体育館（向粟崎公民館）,石川県河北郡内灘町向粟崎1丁目420番地,36.631520374581,136.63563403073,1,0,0,-,-,-,,,指定避難所
石川県,輪島市,門前西小学校（体育館）,石川県輪島市門前町道下1-123,37.284987720717,136.74046399925,-,-,-,1,0,1,,,一時避難場所
石川県,金沢市,田上郷公園,石川県金沢市田上第5土地区画整理事業地内18街区20番地先,36.544353766585,136.69384340169,-,-,-,-,-,-,,,避難場所
石川県,河北郡内灘町,白帆台公民館,石川県河北郡内灘町白帆台1丁目215番地,36.670149425515,136.65555215567,1,0,0,-,-,-,,,指定避難所
石川県,小松市,小松総合体育館,石川県小松市下牧町69,36.404003299339,136.43714656315,1,0,0,-,-,-,,,避難場所・避難所
石川県,金沢市,俵小学校,石川県金沢市俵町ヘ乙22,36.533732364812,136.7237917402,1,0,0,-,-,-,,,指定避難所
石川県,七尾市,久木神社,石川県七尾市能登島久木町ヨ-1,37.148814603306,136.90997616444,1,0,0,0,0,1,359人,,指定避難所
石川県,能美市,能美市泉台町児童館,石川県能美市泉台町中192,36.432411169443,136.52251168476,1,0,0,-,-,-,,,避難場所・指定避難所
石川県,野々市市,市立図書館前駐車場,石川県野々市市,36.532315437491,136.61885763476,-,-,-,-,-,-,,,一時避難場所
石川県,白山市,出城公民館,石川県白山市成町406番地,36.522933263348,136.55510618501,1,0,0,-,-,-,,,避難施設
石川県,輪島市,町野グラウンドゴルフ場,石川県輪島市,37.438444183648,137.07775807628,-,-,-,1,0,1,,,一時避難場所
石川県,金沢市,御所かつら公園,石川県金沢市御所町1丁目42,36.580816385623,136.69238998696,-,-,-,-,-,-,,,避難場所
石川県,小松市,小松サン・アビリティーズ,石川県小松市符津町念仏ケ2-7,36.354161404084,136.41829687385,1,0,0,-,-,-,,,避難場所・避難所
石川県,輪島市,緑の健康広場,石川県輪島市,37.357237880457,136.90888641119,-,-,-,1,0,1,,,一時避難場所
石川県,野々市市,北横宮公園,石川県野々市市,36.534574817876,136.61528196698,-,-,-,-,-,-,,,一時避難場所
石川県,能美市,能美市泉台公園,石川県能美市泉台町南1-56,36.426941964875,136.51465117383,-,-,-,-,-,-,,,避難場所
石川県,野々市市,押越公園,石川県野々市市,36.538277105939,136.60895738053,-,-,-,-,-,-,,,一時避難場所
石川県,白山市,美川スポーツセンター,石川県白山市美川浜町タ6番地,36.488913883399,136.49155965742,1,0,0,-,-,-,,,避難施設
石川県,野々市市,矢作西城公園,石川県野々市市,36.523944198859,136.61166832879,-,-,-,-,-,-,,,一時避難場所
石川県,鹿島郡中能登町,石川県立鹿西高等学校,石川県鹿島郡中能登町能登部上ヲ部1,36.963490954035,136.87100141772,1,0,0,-,-,-,,,避難所
石川県,鳳珠郡能登町,上町保育所,石川県鳳珠郡能登町字天坂い部65番地,37.353514476936,137.10549122305,1,0,0,-,-,-,234人,,指定避難場所
石川県,鳳珠郡能登町,能登町藤波運動公園管理中央センター,石川県鳳珠郡能登町字藤波24字71番地1,37.294114131162,137.13259061986,1,0,0,-,-,-,251人,,指定避難場所
石川県,羽咋郡志賀町,能登富士ふれあいセンター,石川県羽咋郡志賀町大福寺ニ-171,37.189804200393,136.71708023806,1,0,0,-,-,-,,,避難所
石川県,金沢市,医王の杜公園,石川県金沢市もりの里1丁目1000,36.55242088204,136.68764255195,-,-,-,-,-,-,,,避難場所
石川県,鳳珠郡能登町,姫上野台地,石川県鳳珠郡能登町,37.298230535584,137.21209289568,-,-,-,0,0,1,,,津波緊急避難場所
石川県,鳳珠郡能登町,白山神社周辺高台,石川県鳳珠郡能登町,37.343676744159,137.24840964116,-,-,-,0,0,1,,,津波緊急避難場所
石川県,加賀市,篤豊会デイサービスセンター,石川県加賀市大聖寺東町1丁目26番地1,36.305643226901,136.31830708815,-,-,-,-,-,-,,,福祉避難所
石川県,金沢市,富樫公民館,石川県金沢市山科1-6-8,36.528431334798,136.64726223576,1,0,0,-,-,-,,,指定避難所
石川県,七尾市,先崎神社,石川県七尾市能登島須曽町20-59-1,37.104260813507,136.96273415234,1,0,0,0,0,1,243人,,指定避難所
石川県,鹿島郡中能登町,ふるさと創修館,石川県鹿島郡中能登町一青こ19-1,36.987963684672,136.89957681204,1,0,0,-,-,-,,,指定避難施設
石川県,小松市,粟津小学校,石川県小松市井口町チ24-1,36.335418635701,136.44812253439,1,0,0,-,-,-,,,避難場所・避難所
石川県,小松市,稚松小学校,石川県小松市殿町二丁目7,36.409816966649,136.44923424815,1,0,0,-,-,-,,,避難場所・避難所
石川県,河北郡内灘町,千鳥台第3公園,石川県河北郡内灘町千鳥台2丁目360番地1,36.644518723472,136.63477299599,-,-,-,-,-,-,,,一時避難場所（指定避難場所）
石川県,金沢市,額谷運動広場,石川県金沢市額谷町ホ2-3,36.509605513789,136.62854731228,-,-,-,-,-,-,,,避難場所
石川県,小松市,能美小学校,石川県小松市能美町ソ51,36.410506124569,136.48284319435,1,0,0,-,-,-,,,避難場所・避難所
石川県,金沢市,北鳴中学校,石川県金沢市小坂町北95,36.595506409983,136.676296396,1,0,0,-,-,-,,,指定避難所
石川県,河北郡内灘町,鶴ヶ丘第1児童公園,石川県河北郡内灘町鶴ヶ丘4丁目85番地,36.641151975105,136.63625849686,-,-,-,-,-,-,,,一時避難場所（指定避難場所）
石川県,七尾市,七尾市中島市民センタ?,石川県七尾市中島町中島甲170,37.121355414128,136.85472424789,1,0,0,-,-,-,458人,,指定避難所
石川県,野々市市,徳用町南公園,石川県野々市市,36.533647641053,136.59086650661,-,-,-,-,-,-,,,一時避難場所
石川県,鳳珠郡能登町,松波城址公園,石川県鳳珠郡能登町,37.355559647948,137.24092836329,-,-,-,0,0,1,,,津波緊急避難場所
石川県,小松市,国府小学校,石川県小松市河田町丁40-1,36.409833067449,136.51172389352,1,0,0,-,-,-,,,避難場所・避難所
石川県,羽咋市,羽咋公民館,石川県羽咋市中央町フ-169-2,36.897033911883,136.77530452123,1,0,0,-,-,-,70人,,避難所
石川県,河北郡内灘町,室公民館,石川県河北郡内灘町室イ79番地1,36.688608687758,136.67556152084,1,0,0,-,-,-,,,指定避難所
石川県,七尾市,石崎公民館,石川県七尾市石崎町ソ-7-1,37.075744167002,136.93123796514,1,0,0,-,-,-,129人,,指定避難所
石川県,羽咋郡志賀町,志賀町立富来小学校,石川県羽咋郡志賀町相神に-80,37.156354981346,136.7175906664,1,0,0,-,-,-,,,避難所
石川県,白山市,ふるさと保養センター清流,石川県白山市河内町内尾ロ65-1,36.347830504217,136.67944495066,1,0,0,-,-,-,,,避難施設
石川県,羽咋郡志賀町,富来サイクリングターミナル,石川県羽咋郡志賀町里本江53-6-6,37.150391872811,136.72044344162,1,0,0,-,-,-,,,避難所
石川県,七尾市,あかくら保育園,石川県七尾市三引町15-22-1,37.058646502401,136.87978613085,1,0,0,-,-,-,1045人,,指定避難所
石川県,小松市,安宅中学校,石川県小松市安宅町安宅林4-112,36.415566870579,136.42141662946,1,0,0,-,-,-,,,避難場所・避難所
石川県,七尾市,七尾市和倉1号児童公園,石川県七尾市和倉町ひばり2丁目90,37.084035725198,136.92266003172,-,-,-,-,-,-,7632人,,指定避難場所
石川県,野々市市,粟田パンダ公園,石川県野々市市,36.514801433439,136.61323742613,-,-,-,-,-,-,,,一時避難場所
石川県,金沢市,大野湊緑地公園,石川県金沢市金石本町ロ55,36.596930065204,136.59707477782,-,-,-,-,-,-,,,避難場所
石川県,羽咋郡志賀町,石川とぎ漁協,石川県羽咋郡志賀町西海風戸ヌ-8-2,37.145373775502,136.69761085936,1,0,0,-,-,-,,,避難所
石川県,珠洲市,旧日置小中学校,石川県珠洲市折戸町ヌ-8,37.525806174215,137.28354789176,-,-,-,0,0,1,,,津波避難場所
石川県,白山市,ウッディホール,石川県白山市河内町江津い30,36.384447312249,136.6133060368,1,0,0,-,-,-,,,避難施設
石川県,金沢市,三口新町第1児童公園,石川県金沢市三口新町3丁目294,36.543933541364,136.6811508235,-,-,-,-,-,-,,,避難場所
石川県,羽咋市,邑知の郷公園,石川県羽咋市中川町ヘ50,36.894322634717,136.81450475538,-,-,-,-,-,-,26660人,,避難地
石川県,金沢市,玉川苑,石川県金沢市芳斉2-3-28,36.571998273824,136.65001605792,1,0,0,-,-,-,,,指定避難所
石川県,鳳珠郡穴水町,岩車集会所,石川県鳳珠郡穴水町岩車チ-141,37.216307060406,136.95423811033,1,0,0,-,-,-,,,避難場所
石川県,羽咋市,西北台保育所,石川県羽咋市一ノ宮町伊9-3,36.936830610183,136.7612788828,1,0,0,-,-,-,150人,,避難所
石川県,能美市,秋常町学習等供用施設,石川県能美市秋常町ト129-1,36.447522639425,136.51559004968,-,-,-,-,-,-,,,避難場所
石川県,羽咋市,こすもす保育園,石川県羽咋市東的場町古川田15-1,36.898164612281,136.78702809996,1,0,0,-,-,-,280人,,避難所
石川県,白山市,白峰コミュニティホール,石川県白山市白峰ハ149番地,36.177201501971,136.62440706446,1,0,0,-,-,-,,,避難施設
石川県,金沢市,競馬場,石川県金沢市八田町西1番地,36.635098425575,136.66979591908,1,0,0,-,-,-,,,避難場所・指定避難所
石川県,金沢市,安原公民館,石川県金沢市福増町北1067,36.567972337299,136.58030382182,1,0,0,-,-,-,,,指定避難所
石川県,金沢市,寺地なかよし公園,石川県金沢市伏見台2丁目72,36.533503964612,136.63795198026,-,-,-,-,-,-,,,避難場所
石川県,小松市,大杉青年の家,石川県小松市大杉町マ52,36.25932846446,136.50818619648,-,-,-,-,-,-,,,避難場所
石川県,羽咋郡志賀町,旧福浦小学校,石川県羽咋郡志賀町福浦港4-4-2,37.07748656481,136.72344469011,1,0,0,-,-,-,,,避難所
石川県,かほく市,宇ノ気図書館,石川県かほく市宇野気ニ110番地1,36.720420033965,136.70658473556,1,0,0,-,-,-,,,避難場所
石川県,金沢市,城南市民体育館,石川県金沢市若草町1-60,36.544301793015,136.65670834284,1,0,0,-,-,-,,,指定避難所
石川県,野々市市,御経塚史跡公園,石川県野々市市,36.546418128205,136.59881190148,-,-,-,-,-,-,,,一時避難場所
石川県,河北郡内灘町,旭ヶ丘公園,石川県河北郡内灘町旭ヶ丘282番地,36.630317721974,136.6353315485,-,-,-,-,-,-,,,一時避難場所（指定避難場所）
石川県,羽咋郡志賀町,福浦みなと会館,石川県羽咋郡志賀町福浦港浦42-1,37.081416115332,136.72388163962,1,0,0,-,-,-,,,避難所
石川県,羽咋郡志賀町,石川サンケン(株)志賀工場B棟,石川県羽咋郡志賀町末吉小崎10,37.011619432671,136.78234814232,-,-,-,0,0,1,,,津波避難場所
石川県,金沢市,子来町緑地,石川県金沢市子来町2,36.572652542975,136.66941714923,-,-,-,-,-,-,,,避難場所
石川県,金沢市,有松児童遊園,石川県金沢市有松4丁目155,36.540383902706,136.63660356698,-,-,-,-,-,-,,,避難場所
石川県,加賀市,デイサ花花,石川県加賀市柴山町ち91番地,36.357269812973,136.37387516152,-,-,-,-,-,-,,,福祉避難所
石川県,金沢市,星稜高校,石川県金沢市御所町丑10-1,36.584942628649,136.68255498747,1,0,0,-,-,-,,,指定避難所
石川県,羽咋郡志賀町,志賀町立図書館,石川県羽咋郡志賀町高浜町カの1-2,37.009916331055,136.77416577779,1,0,0,-,-,-,,,避難所
石川県,七尾市,別所集会所前広場,石川県七尾市中島町別所6-71-2,37.164610585043,136.83790181652,-,-,-,-,-,-,276人,,指定避難場所
石川県,野々市市,文化会館フォルテ,石川県野々市市本町5-4-1,36.531899586862,136.60784010448,-,-,-,-,-,-,380人,,予備避難所
石川県,金沢市,土清水なかの公園,石川県金沢市土清水1丁目297,36.528315851177,136.69146995407,-,-,-,-,-,-,,,避難場所
石川県,羽咋郡志賀町,志賀町民体育館,石川県羽咋郡志賀町高浜町マ14-1,36.997972344722,136.78012685983,-,-,-,0,0,1,,,津波避難場所
石川県,七尾市,やまと保育園,石川県七尾市矢田町3号43-1,37.040771641842,136.9767082798,1,0,0,-,-,-,978人,,指定避難所
石川県,羽咋市,余喜小学校,石川県羽咋市大町コ42,36.93220324747,136.84560662586,1,0,0,-,-,-,290人,,避難地・避難所
石川県,七尾市,七尾市立中島中学校,石川県七尾市中島町中島甲-14,37.122871231073,136.85042178789,1,0,0,-,-,-,3233人,,指定避難所
石川県,野々市市,青少年センター,石川県野々市市住吉町17-10,36.526897827293,136.62144475482,1,0,0,-,-,-,,,一時避難所
石川県,小松市,小松運動公園,石川県小松市末広町2,36.400837413857,136.4385771452,-,-,-,-,-,-,,,避難場所
石川県,野々市市,清金会館,石川県野々市市,36.513108549523,136.59644869675,-,-,-,-,-,-,,,一時避難場所
石川県,加賀市,加賀のぞみ園,石川県加賀市南郷町3乙4番地,36.292414346807,136.32646815231,-,-,-,-,-,-,,,福祉避難所
石川県,輪島市,門前コミュニティセンター,石川県輪島市,37.278890003911,136.73569148883,-,-,-,0,0,1,,,一時避難場所
石川県,金沢市,諸江町小学校,石川県金沢市北安江2-25-1,36.589287531148,136.6477932091,1,0,0,-,-,-,,,指定避難所
石川県,河北郡津幡町,サンライフ津幡,石川県河北郡津幡町庄ロ79-1,36.674642584885,136.72693058942,1,0,0,-,-,-,350人,,指定避難場所
石川県,金沢市,松島町西公園,石川県金沢市松島3丁目179,36.566542432731,136.60148328972,-,-,-,-,-,-,,,避難場所
石川県,鳳珠郡穴水町,梶・波志借集会所,石川県鳳珠郡穴水町波志借ロの11番地,37.242497087908,136.9404396048,1,0,0,-,-,-,,,避難場所
石川県,七尾市,大泉寺,石川県七尾市能登島須曽町19-69,37.105307615778,136.96365070559,1,0,0,0,0,1,104人,,指定避難所
石川県,珠洲市,鵜島駅,石川県珠洲市宝立町鵜島21-92-2,37.379338565059,137.23645917629,-,-,-,0,0,1,,,津波避難場所
石川県,羽咋郡志賀町,若葉台公園ソフトボール場,石川県羽咋郡志賀町志賀町若葉台47-13,37.072082049349,136.75712546903,1,0,0,-,-,-,,,避難所
石川県,金沢市,弥生公民館,石川県金沢市弥生1-29-13,36.549392659356,136.6446395645,1,0,0,-,-,-,,,指定避難所
石川県,金沢市,星稜大学,石川県金沢市御所町丑10-1,36.58404304957,136.68156490674,1,0,0,-,-,-,,,指定避難所
石川県,金沢市,金沢勤労者プラザ,石川県金沢市北安江3-2-20,36.58317976863,136.64653247141,1,0,0,-,-,-,,,避難場所・指定避難所
石川県,金沢市,高岡中学校,石川県金沢市新神田1-10-1,36.565743228275,136.63610337556,1,0,0,-,-,-,,,指定避難所
石川県,白山市,郷公民館,石川県白山市田中町230番地,36.530550008918,136.58905841878,1,0,0,-,-,-,,,避難施設
石川県,金沢市,荒屋八幡公園,石川県金沢市荒屋1丁目96,36.616297289401,136.68529638417,-,-,-,-,-,-,,,避難場所
石川県,鳳珠郡穴水町,旭ヶ丘婦人ホーム,石川県鳳珠郡穴水町旭ヶ丘に-17,37.22376990266,136.98324871757,1,0,0,-,-,-,,,避難場所
石川県,鳳珠郡能登町,旧小木分校周辺,石川県鳳珠郡能登町字小木8字48,37.297106384217,137.22513690629,-,-,-,0,0,1,,,津波緊急避難場所
石川県,羽咋郡志賀町,志賀町立富来中学校,石川県羽咋郡志賀町里本江ヘ101,37.145000258892,136.72889602933,1,0,0,-,-,-,,,避難所
石川県,羽咋郡宝達志水町,押水武道館,石川県羽咋郡宝達志水町今浜イ4番地1,36.827640528031,136.74832175797,1,0,0,-,-,-,,,避難施設
石川県,輪島市,町野テニスコート,石川県輪島市,37.440050282029,137.07846762866,-,-,-,1,0,1,,,一時避難場所
石川県,輪島市,上本郷農村公園,石川県輪島市門前町別所2-91,37.274809617865,136.83971977379,-,-,-,1,0,1,,,一時避難場所
石川県,珠洲市,禄剛崎灯台台地,石川県珠洲市狼煙町ヘ-90,37.525653935021,137.32571811488,-,-,-,0,0,1,,,津波避難場所
石川県,金沢市,瑞樹中央公園,石川県金沢市みずき2丁目262,36.621885142218,136.67199798454,-,-,-,-,-,-,,,避難場所
石川県,かほく市,藤が丘公園,石川県かほく市上田名ニ24番地,36.743518540212,136.73375337176,-,-,-,-,-,-,,,避難場所
石川県,鳳珠郡穴水町,下唐川集会所,石川県鳳珠郡穴水町下唐川ヘ-18-1,37.247809343734,136.85988672209,1,0,0,-,-,-,,,避難場所
石川県,金沢市,戸室スポーツ広場,石川県金沢市戸室新保ト35,36.545775805841,136.73331276977,1,0,0,-,-,-,,,避難場所・指定避難所
石川県,金沢市,湊2丁目水鳥公園,石川県金沢市湊2丁目90-1,36.636301909112,136.64804082602,-,-,-,-,-,-,,,避難場所
石川県,鳳珠郡穴水町,住吉農村環境改善センター,石川県鳳珠郡穴水町中居ロ-100,37.232139386601,136.94650358917,1,0,0,-,-,-,,,避難場所
石川県,白山市,山島公民館,石川県白山市安吉町120番地,36.483474596858,136.56536981402,1,0,0,-,-,-,,,避難施設
石川県,金沢市,きびきの中央公園,石川県金沢市木曳野36街区,36.601681139111,136.60460741944,-,-,-,-,-,-,,,避難場所
石川県,七尾市,農村環境改善センター,石川県七尾市田鶴浜町二120,37.060742451754,136.89344406215,1,0,0,-,-,-,275人,,指定避難所
石川県,羽咋郡宝達志水町,押水中学校体育館,石川県羽咋郡宝達志水町小川カ123番地,36.818994316063,136.75635194506,1,0,0,-,-,-,,,避難地・避難施設
石川県,能美市,能美市根上翠ケ丘いこいの広場,石川県能美市山口町リ37-12,36.433675191418,136.43327387387,-,-,-,-,-,-,,,避難場所
石川県,鳳珠郡能登町,越坂、越坂口バス停周辺,石川県鳳珠郡能登町,37.307567332222,137.24132527864,-,-,-,0,0,1,,,津波緊急避難場所
石川県,河北郡内灘町,向粟崎都市緑地,石川県河北郡内灘町向粟崎4丁目163番地1,36.631486681739,136.6303968461,-,-,-,-,-,-,,,一時避難場所（指定避難場所）
石川県,白山市,北陽小学校,石川県白山市新田町246,36.531060853576,136.57261273654,1,0,0,-,-,-,,,避難施設
