都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
茨城県,牛久市,桂区民会館,茨城県牛久市桂町727-2,35.973138659154,140.24032556353,1,0,0,-,-,-,,,１次避難場所
茨城県,笠間市,友部第二中学校,茨城県笠間市旭町510番地1,36.325515873899,140.33084570025,1,0,0,-,-,-,,,避難場所・避難所
茨城県,鹿嶋市,波野幼稚園（旧第三幼稚園）,茨城県鹿嶋市神向寺126,35.988643374745,140.64273979508,1,0,0,-,-,-,,,避難場所
茨城県,鹿嶋市,新田コミュニティセンター,茨城県鹿嶋市荒野180、181,36.022051084865,140.63993048863,1,0,0,-,-,-,,,一時避難場所
茨城県,牛久市,栄西集会所,茨城県牛久市栄町1-56-65,35.98879819775,140.14865905156,1,0,0,-,-,-,,,１次避難場所
茨城県,結城市,結城養護学校,茨城県結城市鹿窪1357-10,36.270976361215,139.87958407768,1,0,0,-,-,-,4700人,,避難場所・避難所
茨城県,常陸大宮市,第一中学校,茨城県常陸大宮市鷹巣2699-2,36.566994431096,140.39345474375,1,0,0,-,-,-,,,２次避難所
茨城県,常陸太田市,西染生活改善センター,茨城県常陸太田市西染町783,36.630822611942,140.47704767134,1,0,0,-,-,-,,,避難所
茨城県,水戸市,五軒市民センター,茨城県水戸市五軒町1-6-48,36.380206521592,140.46612086404,1,0,0,-,-,-,,,指定避難所
茨城県,常陸大宮市,中居公民館,茨城県常陸大宮市中居293-2,36.579996036291,140.27316781062,1,0,0,-,-,-,,,１次避難所
茨城県,常陸大宮市,仲檜沢会館,茨城県常陸大宮市下檜沢1958-1,36.652597637672,140.33699588471,1,0,0,-,-,-,,,１次避難所
茨城県,常陸大宮市,大賀ファミリー公園,茨城県常陸大宮市小祝227-2,36.584314803657,140.40265858364,-,-,-,-,-,-,,,２次避難場所
茨城県,那珂郡東海村,舟石川2区自治集会所,茨城県那珂郡東海村舟石川駅西二丁目12-9,36.468876677523,140.56779235539,1,0,0,-,-,-,,,避難所
茨城県,日立市,城の丘東公園,茨城県日立市十王町城の丘1-20-1,36.669138651951,140.67865430125,-,-,-,-,-,-,,,避難場所
茨城県,常陸太田市,機初公民館,茨城県常陸太田市幡町1311,36.5366971794,140.54303451953,1,0,0,1,1,1,,,避難場所・避難所
茨城県,つくば市,島名小学校,茨城県つくば市島名537-1,36.070856154388,140.04800073145,1,0,0,-,-,-,,,指定避難所
茨城県,牛久市,奥野小学校,茨城県牛久市久野町725,35.963080790751,140.22839945373,1,0,0,-,-,-,,,２次避難場所
茨城県,土浦市,土浦湖北高等学校,茨城県土浦市菅谷町1525-1,36.105511602668,140.26491002006,1,0,0,1,0,0,,,一時避難所
茨城県,久慈郡大子町,長岡集会所,茨城県久慈郡大子町大子1665-2,36.771483509474,140.34845264913,1,0,0,-,-,-,,,避難場所
茨城県,北茨城市,北茨城高等学校,茨城県北茨城市関南町関本下1059,36.842585344238,140.77164050373,1,0,0,-,-,-,,,避難場所
茨城県,日立市,城の丘南公園,茨城県日立市十王町城の丘3-9-1,36.66629595367,140.67716409247,-,-,-,-,-,-,,,避難場所
茨城県,日立市,助川小学校,茨城県日立市助川町2-15-1,36.590842968327,140.64648394167,1,0,0,0,0,1,,,避難場所・避難所
茨城県,取手市,こども発達センター（旧高須小学校）,茨城県取手市高須2151,35.903855118372,140.14249287921,-,-,-,0,1,0,,,避難場所・水害時緊急避難場所
茨城県,那珂市,下大賀公民館,茨城県那珂市下大賀1526-1,36.508547318649,140.43368950186,1,0,0,-,-,-,,,避難場所・避難所
茨城県,ひたちなか市,大島中学校,茨城県ひたちなか市東大島4-6-1,36.403863854735,140.53374237259,1,0,0,-,-,-,,,指定避難所
茨城県,久慈郡大子町,下津原集会所,茨城県久慈郡大子町下津原711,36.74663171725,140.37792559429,1,0,0,-,-,-,,,避難場所
茨城県,土浦市,東小学校,茨城県土浦市中455,36.056881895973,140.17420540057,-,-,-,1,0,0,,,一時避難場所
茨城県,桜川市,宮分館,茨城県桜川市大国玉185-1,36.330463002595,140.07193158173,1,0,0,-,-,-,30人,,一時避難所
茨城県,那珂市,第二中学校,茨城県那珂市額田南郷2376-4,36.478588431462,140.51642162929,1,0,0,-,-,-,,,避難場所・避難所
茨城県,結城市,生きがいふれあいセンター,茨城県結城市鹿窪514-9,36.276222272207,139.88607192669,1,0,0,-,-,-,1200人,,避難場所・避難所
茨城県,北茨城市,中郷第一小学校,茨城県北茨城市中郷町上桜井53-5,36.778037701136,140.73486080816,1,0,0,-,-,-,,,避難場所
茨城県,ひたちなか市,ひたちなか市文化会館,茨城県ひたちなか市青葉町1-1,36.387515023747,140.52830216532,1,0,0,-,-,-,,,指定避難所
茨城県,那珂郡東海村,茨城県立東海高等学校,茨城県那珂郡東海村村松771-1,36.457116741909,140.5626377573,1,0,0,1,0,1,,,避難所・指定緊急避難場所
茨城県,潮来市,延方公民館,茨城県潮来市新宮1942-1,35.957721604626,140.58562229922,1,0,0,-,-,-,,,２次避難所
茨城県,日立市,金沢交流センター,茨城県日立市大沼町2-3-5,36.53820152747,140.61713069352,1,0,0,-,-,-,,,避難所
茨城県,水戸市,城東小学校,茨城県水戸市,36.372887314629,140.49366590108,1,0,0,-,-,-,,,指定避難所
茨城県,常陸大宮市,抽ヶ台公民館,茨城県常陸大宮市抽ヶ台町3365-4,36.548961203,140.40158228124,1,0,0,-,-,-,,,１次避難所
茨城県,久慈郡大子町,生瀬中学校,茨城県久慈郡大子町内大野2970,36.788201194921,140.41761124172,1,0,0,-,-,-,,,避難場所
茨城県,東茨城郡大洗町,永町会館,茨城県東茨城郡大洗町磯浜町927番地,36.314592023093,140.56931319787,1,0,0,-,-,-,,,避難所
茨城県,坂東市,生子菅地区農業構造改善センター,茨城県坂東市生子新田879番地1,36.104044889365,139.86035260262,1,0,0,-,-,-,,,避難場所
茨城県,高萩市,下組生活改善センター,茨城県高萩市上手綱52,36.735768837113,140.69997165375,1,0,0,1,1,0,,,避難場所・避難所
茨城県,常総市,中三坂集会所,茨城県常総市三坂町684-1,36.090787455303,139.96412520231,1,0,0,1,0,0,57人,,避難所
茨城県,久慈郡大子町,だいご保育園,茨城県久慈郡大子町大子554-2,36.772392561731,140.35441241283,1,0,0,-,-,-,,,避難場所
茨城県,久慈郡大子町,頃藤南区集会所,茨城県久慈郡大子町頃藤500,36.709198650582,140.38529182612,1,0,0,-,-,-,,,避難場所
茨城県,稲敷郡阿見町,飯倉二区公会堂,茨城県稲敷郡阿見町大形287-9,35.986107789924,140.25642380903,1,0,0,-,-,-,,,一時集合場所・避難所
茨城県,常陸太田市,水府小学校,茨城県常陸太田市中染町2522,36.630995013684,140.48211380954,1,0,0,-,-,-,,,避難所
茨城県,かすみがうら市,南中学校,茨城県かすみがうら市深谷3398-2,36.088136348836,140.31089112128,1,0,0,-,-,-,,,避難場所・避難所
茨城県,常陸大宮市,百観音自然公園,茨城県常陸大宮市那賀2440,36.579002972702,140.3312054151,-,-,-,-,-,-,,,２次避難場所
茨城県,常陸大宮市,ふるさとセンターつつじ荘,茨城県常陸大宮市小舟1234-2,36.626505710261,140.28438069415,1,0,0,-,-,-,,,２次避難所
茨城県,つくば市,豊里中学校,茨城県つくば市高野1213,36.107620526404,140.03661175657,1,0,0,-,-,-,,,指定避難所
茨城県,久慈郡大子町,袋田宿集会所,茨城県久慈郡大子町袋田981,36.760184783051,140.39095374498,1,0,0,-,-,-,,,避難場所
茨城県,小美玉市,先後公園,茨城県小美玉市先後2023-126,36.236108291023,140.35055389713,-,-,-,-,-,-,,,避難場所
茨城県,那珂郡東海村,村松コミュニティセンター,茨城県那珂郡東海村村松3370,36.444683544624,140.5943195857,1,0,0,-,-,-,,,基幹避難所
茨城県,鹿嶋市,鹿島小学校,茨城県鹿嶋市城山4-3-43,35.963269160636,140.62451242782,1,0,0,-,-,-,,,避難場所
茨城県,北相馬郡利根町,布川小学校（旧太子堂小学校）,茨城県北相馬郡利根町布川4230,35.852530556038,140.15364728403,1,0,0,-,-,-,975人,,避難場所
茨城県,稲敷郡河内町,田園都市センター,茨城県稲敷郡河内町十三間戸496-1,35.901564155497,140.3636084438,1,0,0,-,-,-,,,避難所
茨城県,水戸市,酒門小学校,茨城県水戸市,36.34129380372,140.49370387188,1,0,0,-,-,-,,,指定避難所
茨城県,久慈郡大子町,芦野倉集会所,茨城県久慈郡大子町芦野倉879番地1,36.789575890406,140.31491216758,1,0,0,-,-,-,,,避難場所
茨城県,土浦市,土浦第六中学校,茨城県土浦市右籾428,36.050192043923,140.19578985326,1,0,0,1,0,0,,,一時避難所
茨城県,水戸市,堀原市民センター,茨城県水戸市新原1-9-16,36.393982223972,140.43289824808,1,0,0,-,-,-,,,指定避難所
茨城県,古河市,第一中学校,茨城県古河市常盤町11-26,36.204459148244,139.71436413317,1,0,0,1,0,0,17429人,,避難場所・避難所
茨城県,那珂郡東海村,（独）日本原子力研究開発機構／東海アトムワールド,茨城県那珂郡東海村村松4-49,36.44267796876,140.59588809193,1,0,0,-,-,-,,,避難所
茨城県,常陸太田市,大中コミュニティセンター,茨城県常陸太田市大中町1625,36.731700469145,140.49109047119,1,0,0,-,-,-,,,避難所
茨城県,牛久市,下根中学校,茨城県牛久市下根町829,35.9947305995,140.16527089098,1,0,0,-,-,-,,,１次避難場所・２次避難場所
茨城県,結城市,鹿窪運動公園,茨城県結城市鹿窪1,36.282427021633,139.87779167765,1,0,0,-,-,-,20300人,,避難場所・避難所
茨城県,久慈郡大子町,道の駅奥久慈だいご,茨城県久慈郡大子町池田2830-1,36.768581958425,140.35924264754,1,0,0,-,-,-,,,避難場所
茨城県,牛久市,猪子区民会館,茨城県牛久市猪子町9,35.995136176996,140.14895879064,1,0,0,-,-,-,,,１次避難場所
茨城県,久慈郡大子町,大子町立リフレッシュセンター,茨城県久慈郡大子町,36.775341761313,140.35790201355,1,0,0,-,-,-,,,避難場所
茨城県,常陸大宮市,入檜沢下集落センター,茨城県常陸大宮市高部3644,36.680962541272,140.28867953548,1,0,0,-,-,-,,,１次避難所
茨城県,鹿嶋市,私立鹿島学園高等学校,茨城県鹿嶋市田野辺141-9,36.002599330958,140.61784199398,1,0,0,-,-,-,,,一時避難場所
茨城県,那珂市,古徳公民館,茨城県那珂市古徳191-4,36.49622116489,140.43920875067,1,0,0,-,-,-,,,避難場所・避難所
茨城県,常総市,五箇小学校,茨城県常総市上蛇町1508,36.069460374204,140.00465443112,1,0,0,1,0,0,809人,,避難所
茨城県,常陸大宮市,緒川総合センター,茨城県常陸大宮市上小瀬1259,36.605127439556,140.31989313989,1,0,0,-,-,-,,,２次避難所
茨城県,常総市,玉小学校,茨城県常総市若宮戸794,36.137118333842,139.96321175282,1,0,0,-,-,-,736人,,避難所
茨城県,土浦市,土浦市保健センター,茨城県土浦市下高津二丁目7-27,36.071039050438,140.19194593144,1,0,0,0,1,0,,,洪水避難場所・避難所
茨城県,古河市,県立古河第一高校,茨城県古河市旭町二丁目4-5,36.195363019416,139.72504163961,1,0,0,1,0,0,600人,,避難場所・避難所
茨城県,土浦市,神立小学校,茨城県土浦市中神立町4,36.118309273517,140.23214131917,1,0,0,1,0,0,,,一時避難所
茨城県,高萩市,赤浜田園都市センター,茨城県高萩市赤浜1397-1,36.739196674755,140.72175085285,1,0,0,1,1,0,,,避難場所・避難所
茨城県,稲敷郡美浦村,美浦中学校,茨城県稲敷郡美浦村受領1435,36.007458143149,140.30446663483,1,0,0,-,-,-,,,避難所・広域避難場所
茨城県,桜川市,上野沼やすらぎの里キャンプ場,茨城県桜川市上野原地新田48,36.354009689808,140.05451289141,1,0,0,-,-,-,286人,,一時避難所
茨城県,日立市,中小路小学校,茨城県日立市平和町2-4-1,36.596420505743,140.65912690163,1,0,0,0,0,1,,,避難場所・避難所
茨城県,高萩市,緑の郷コミュニティセンター,茨城県高萩市下君田755,36.809850621417,140.58949222875,1,0,0,1,0,0,,,避難場所・避難所
茨城県,常総市,菅原公民館,茨城県常総市大生郷町1960-1,36.063859819342,139.95164342083,1,0,0,-,-,-,101人,,避難所
茨城県,つくば市,菅間小学校,茨城県つくば市中菅間877,36.198316270911,140.06687003895,1,0,0,-,-,-,,,指定避難所
茨城県,常総市,豊岡小学校,茨城県常総市豊岡町丙3362,36.034699862175,139.97191518883,1,0,0,-,-,-,1483人,,避難所
茨城県,水戸市,第三中学校,茨城県水戸市,36.361001705862,140.48942451615,1,0,0,-,-,-,,,指定避難所
茨城県,常陸大宮市,御前山小学校体育館,茨城県常陸大宮市野口3217,36.563815283345,140.31380097063,1,0,0,-,-,-,,,２次避難所
茨城県,稲敷郡阿見町,住吉公民館,茨城県稲敷郡阿見町住吉一丁目1-11,36.039525819511,140.1740664502,1,0,0,-,-,-,,,一時集合場所・避難所
茨城県,古河市,県立総和工業高校,茨城県古河市葛生1004-1,36.15708397838,139.79292609744,1,0,0,1,0,0,25830人,,避難場所・避難所
茨城県,小美玉市,やすらぎの里小川,茨城県小美玉市中延1508-1,36.189157615022,140.34960548261,1,0,0,-,-,-,622人,,指定避難所
茨城県,常陸大宮市,仲郷コミュニティセンター,茨城県常陸大宮市下檜沢2998,36.657382993115,140.33894553613,1,0,0,-,-,-,,,１次避難所
茨城県,取手市,藤代南中学校,茨城県取手市中田880,35.906407364023,140.11843696153,1,0,0,0,1,0,,,避難場所・水害時緊急避難場所
茨城県,久慈郡大子町,家戸内集会所,茨城県久慈郡大子町小生瀬6632-1,36.766383739169,140.4543372623,1,0,0,-,-,-,,,避難場所
茨城県,つくばみらい市,谷和原幼稚園,茨城県つくばみらい市上小目600,35.99211494265,140.00096581376,-,-,-,-,-,-,,,避難場所
茨城県,日立市,河原子交流センター,茨城県日立市東多賀町3-7-5,36.543968067937,140.63628357623,1,0,0,-,-,-,,,避難場所・避難所
茨城県,行方市,行方市立手賀小学校,茨城県行方市手賀2584番地,36.084695980062,140.42544819137,1,0,0,-,-,-,,,避難所
茨城県,常陸大宮市,芝新農村集落センター,茨城県常陸大宮市山方4023-1,36.623584929392,140.38866977476,1,0,0,-,-,-,,,１次避難所
茨城県,牛久市,東猯穴公会堂,茨城県牛久市東猯穴町字寺町609-1,36.014800329264,140.14736113067,1,0,0,-,-,-,,,１次避難場所
茨城県,常陸太田市,太田第二高等学校,茨城県常陸太田市新宿町210,36.539717819396,140.51758361215,1,0,0,1,0,1,,,避難場所・避難所
茨城県,筑西市,明野中学校,茨城県筑西市倉持1138,36.245271201234,140.02465837487,1,0,0,-,-,-,,,指定避難所
茨城県,結城郡八千代町,総合体育館,茨城県結城郡八千代町大字菅谷1027,36.181944234284,139.89021644965,1,0,0,-,-,-,,,避難所
茨城県,つくば市,竹園東中学校,茨城県つくば市竹園3-11,36.08203572196,140.12669976122,1,0,0,-,-,-,,,指定避難所
茨城県,つくばみらい市,小絹小学校,茨城県つくばみらい市小絹858,35.980961644776,139.97931386822,1,0,0,-,-,-,,,避難場所・避難所
茨城県,古河市,駒込小学校,茨城県古河市駒込899-3,36.222340778948,139.80750587969,1,0,0,1,0,0,1147人,,避難場所・避難所
茨城県,つくば市,筑波東中学校,茨城県つくば市北条4160,36.174214369051,140.09596563599,1,0,0,-,-,-,,,指定避難所
茨城県,水戸市,双葉台中学校,茨城県水戸市,36.397335080463,140.40717301072,1,0,0,-,-,-,,,指定避難所
茨城県,つくば市,茎崎交流センター,茨城県つくば市小茎318,35.986442947117,140.11860963954,1,0,0,-,-,-,,,予備避難所
茨城県,潮来市,七軒丁会館,茨城県潮来市潮来935-1外,35.945230456831,140.55514723997,1,0,0,-,-,-,,,１次避難所
茨城県,牛久市,大中公民館,茨城県牛久市中根町382,36.003604458217,140.15568827075,1,0,0,-,-,-,,,１次避難場所
茨城県,那珂郡東海村,須和間幼稚園,茨城県那珂郡東海村須和間440,36.446957081778,140.56167989713,1,0,0,-,-,-,,,避難所
茨城県,守谷市,梅作公園,茨城県守谷市美園三丁目13番地,35.922952488844,139.99805976965,-,-,-,-,-,-,,,避難場所
茨城県,那珂市,水戸農業高等学校,茨城県那珂市東木倉983,36.426493619905,140.47084438966,1,0,0,-,-,-,,,避難場所・避難所
茨城県,古河市,諸川小学校,茨城県古河市諸川1097,36.196430387653,139.81117298754,1,0,0,1,0,0,6565人,,避難場所・避難所
茨城県,久慈郡大子町,下野宮集会所,茨城県久慈郡大子町下野宮2258-2-B,36.815776457925,140.37515881226,1,0,0,-,-,-,,,避難場所
茨城県,古河市,地域交流センター（はなももプラザ）,茨城県古河市横山町1-2-20,36.197409770189,139.70519040026,1,0,0,1,0,0,,,避難場所・避難所
茨城県,ひたちなか市,茨城大学附属特別支援学校,茨城県ひたちなか市津田1955,36.413039613635,140.50750057437,1,0,0,-,-,-,,,指定避難所
茨城県,行方市,行方市要地区館,茨城県行方市小幡711番地1,36.077678942868,140.48093176278,1,0,0,-,-,-,,,避難所
茨城県,久慈郡大子町,旧初原小学校,茨城県久慈郡大子町初原960番地,36.813256177223,140.30817306391,1,0,0,-,-,-,,,避難場所
茨城県,日立市,坂下市民広場,茨城県日立市大和田町1936番地,36.506955819441,140.5842831059,-,-,-,0,0,1,,,避難場所
茨城県,常陸大宮市,西塩子田園都市センター,茨城県常陸大宮市西塩子1696-1,36.584607927795,140.34742220996,1,0,0,-,-,-,,,１次避難所
茨城県,つくば市,市民ホールとよさと,茨城県つくば市高野1197-20,36.104281415036,140.0371331993,1,0,0,-,-,-,,,予備避難所
茨城県,東茨城郡城里町,七会保健福祉センター,茨城県東茨城郡城里町小勝1400,36.47109222419,140.28177683464,1,0,0,-,-,-,,,避難所
茨城県,常陸大宮市,長倉地区センター,茨城県常陸大宮市長倉1078-1,36.565500318778,140.27776520662,1,0,0,-,-,-,,,２次避難所
茨城県,桜川市,西方分館（手面）,茨城県桜川市東飯田446-1,36.313065891446,140.10231555658,1,0,0,-,-,-,,,一時避難所
茨城県,高萩市,松久保工業団地（高萩霊園）,茨城県高萩市,36.726754069273,140.72680903655,-,-,-,0,0,1,,,津波避難場所
茨城県,那珂市,菅谷小学校,茨城県那珂市菅谷2378,36.444414898888,140.49842500263,1,0,0,-,-,-,,,避難場所・避難所
茨城県,小美玉市,美野里中学校,茨城県小美玉市部室1196-3,36.238118761501,140.32568058455,1,0,0,-,-,-,2587人,,避難場所・指定避難所
茨城県,石岡市,園部中学校,茨城県石岡市山崎1862,36.258645070362,140.25702886256,1,0,0,-,-,-,,,避難場所・避難所
茨城県,行方市,女性プラザ・レイクエコー,茨城県行方市宇崎1389番地,36.022095698885,140.54751563816,1,0,0,-,-,-,,,避難所
茨城県,桜川市,真壁第1体育館,茨城県桜川市真壁町古城377,36.275311861909,140.107380022,1,0,0,-,-,-,500人,,避難所
茨城県,つくば市,松代児童館,茨城県つくば市松代2-21-2,36.070556732654,140.10059587674,1,0,0,-,-,-,,,予備避難所
茨城県,東茨城郡大洗町,五反田集会所,茨城県東茨城郡大洗町五反田487番地,36.323202091539,140.57323243096,1,0,0,-,-,-,,,避難所
茨城県,高萩市,松岡地区公民館,茨城県高萩市下手綱787-1,36.735316254655,140.70719919805,1,0,0,1,1,0,,,避難場所・避難所
茨城県,久慈郡大子町,上野宮蛇穴新田集会所,茨城県久慈郡大子町上野宮1766-2,36.898079703775,140.26817633901,1,0,0,-,-,-,,,避難場所
茨城県,桜川市,鷲宿分館,茨城県桜川市高久681-4,36.307218658604,140.07772869953,1,0,0,-,-,-,,,一時避難所
茨城県,日立市,女性センター（鮎川体育館含む）,茨城県日立市鮎川町1-1-10,36.559607411685,140.63751917764,1,0,0,-,-,-,,,避難所
茨城県,常陸大宮市,宮の郷公園,茨城県常陸大宮市宮の郷2153-19,36.548628696141,140.44233113159,-,-,-,-,-,-,,,２次避難場所
茨城県,結城市,城西保育所,茨城県結城市結城9648,36.285967916034,139.85118227611,1,0,0,1,0,0,300人,,避難場所・避難所
茨城県,日立市,助川交流センター,茨城県日立市鹿島町1-21-7,36.593590104066,140.65159993811,1,0,0,-,-,-,,,避難所
茨城県,東茨城郡大洗町,中央公民館,茨城県東茨城郡大洗町磯浜町6881-88,36.312514550481,140.57413520233,1,0,0,-,-,-,,,指定緊急避難場所・指定避難所
茨城県,土浦市,下高津小学校,茨城県土浦市下高津4-2-9,36.075563074515,140.18367974239,1,0,0,1,1,0,,,一時避難場所・洪水避難場所・避難所
茨城県,鹿嶋市,大志崎農村集落センター,茨城県鹿嶋市大小志崎664-2,36.076350725413,140.60678460298,1,0,0,-,-,-,,,一時避難場所
茨城県,桜川市,本郷公民館,茨城県桜川市本郷630-1,36.364324741331,140.04694087352,1,0,0,-,-,-,50人,,一時避難所
茨城県,東茨城郡茨城町,桜の郷中央公園,茨城県東茨城郡茨城町,36.324321652501,140.41411389678,-,-,-,1,0,0,,,指定緊急避難場所
茨城県,常陸大宮市,宿農村集落センター,茨城県常陸大宮市上小瀬5987,36.60621039667,140.32365744252,1,0,0,-,-,-,,,１次避難所
茨城県,取手市,戸頭東小学校,茨城県取手市戸頭3-21-1,35.921980120259,140.01529101174,1,0,0,-,-,-,,,避難場所・第一避難所
茨城県,日立市,日立シビックセンター,茨城県日立市幸町1-21-1,36.590260069796,140.65953814898,1,0,0,0,0,1,,,避難場所・避難所
茨城県,北茨城市,木皿シルバーコミュニティセンター,茨城県北茨城市磯原町木皿855-1,36.79329627879,140.71051077458,1,0,0,-,-,-,,,避難場所
茨城県,鹿嶋市,佐田保育園,茨城県鹿嶋市佐田503,35.95320401214,140.64001666982,1,0,0,-,-,-,,,避難場所
茨城県,常陸大宮市,美和中学校,茨城県常陸大宮市高部454,36.665609212439,140.30609512562,1,0,0,-,-,-,,,２次避難所
茨城県,水戸市,山根市民センター,茨城県水戸市全隈町78-1,36.411478079213,140.38560221932,1,0,0,-,-,-,,,指定避難所
茨城県,牛久市,奥原公会堂,茨城県牛久市奥原町2219,35.94508023468,140.25170093027,1,0,0,-,-,-,,,１次避難場所
茨城県,つくば市,桜交流センター,茨城県つくば市松塚1036-2,36.105635754891,140.14233074203,1,0,0,-,-,-,,,予備避難所
茨城県,常陸太田市,久米小学校,茨城県常陸太田市大里町4401,36.541483228366,140.48517526439,1,0,0,-,-,-,,,避難所
茨城県,潮来市,潮来公民館,茨城県潮来市潮来456-1,35.940336401747,140.5466310882,1,0,0,-,-,-,,,２次避難所
茨城県,古河市,総和南中学校,茨城県古河市磯部1773,36.163359764875,139.75325166758,1,0,0,1,0,0,13011人,,避難場所・避難所
茨城県,久慈郡大子町,下小川コミュニティセンター,茨城県久慈郡大子町西金381番地,36.695448980785,140.3866646222,1,0,0,-,-,-,,,避難場所
茨城県,牛久市,牛久第一中学校,茨城県牛久市柏田町1017,35.97648613501,140.15483928197,1,0,0,-,-,-,,,１次避難場所・２次避難場所
茨城県,かすみがうら市,志士庫小学校,茨城県かすみがうら市宍倉1594,36.11384439914,140.34766086039,1,0,0,-,-,-,,,避難場所・避難所
茨城県,土浦市,都和南小学校,茨城県土浦市常名3090,36.104048697864,140.18870009547,1,0,0,1,1,0,,,一時避難所・洪水避難場所
茨城県,石岡市,東小学校,茨城県石岡市旭台1-11-3,36.192836667207,140.29879868578,1,0,0,-,-,-,,,避難所
茨城県,桜川市,やまと保育所,茨城県桜川市羽田803,36.326569488721,140.08665542758,1,0,0,-,-,-,100人,,避難所
茨城県,桜川市,岩瀬高齢者センター,茨城県桜川市岩瀬1973-3,36.364881715663,140.11935641536,1,0,0,-,-,-,200人,,避難所
茨城県,常総市,大花羽公民館,茨城県常総市大輪町464-5,36.066776677387,139.97393849639,1,0,0,1,0,0,92人,,避難所
茨城県,牛久市,下柏田会館,茨城県牛久市柏田町267-3,35.972034058,140.16581611303,1,0,0,-,-,-,,,１次避難場所
茨城県,日立市,坂本小学校,茨城県日立市南高野町3-21-1,36.506162782502,140.5993006013,1,0,0,0,1,1,,,避難場所・避難所
茨城県,牛久市,緑ケ丘区民館,茨城県牛久市南5-19-37,35.966856861881,140.1498151615,1,0,0,-,-,-,,,１次避難場所
茨城県,那珂市,平野コミュニティセンター,茨城県那珂市平野1800-333,36.485869213577,140.43902859972,1,0,0,-,-,-,,,避難場所・避難所
茨城県,日立市,大久保交流センター,茨城県日立市千石町2-4-20,36.554971720858,140.62820081752,1,0,0,-,-,-,,,避難所
茨城県,守谷市,御所ケ丘中学校,茨城県守谷市御所ケ丘四丁目16番地,35.963100125308,139.97484456422,1,0,0,-,-,-,,,避難所
茨城県,土浦市,四中地区公民館,茨城県土浦市国分町11-5,36.06737003113,140.19026830299,1,0,0,0,1,0,,,洪水避難場所・避難所
茨城県,常総市,豊岡公民館,茨城県常総市豊岡町丙1587,36.030680772531,139.96871571491,1,0,0,-,-,-,104人,,避難所
茨城県,牛久市,岡田小学校,茨城県牛久市岡見町2050-2,35.983013071908,140.16729894655,1,0,0,-,-,-,,,２次避難場所
茨城県,筑西市,村田小学校,茨城県筑西市村田1839,36.2749128046,140.01519391079,1,0,0,-,-,-,,,指定避難所
茨城県,水戸市,稲荷第一小学校,茨城県水戸市大串町142-1,36.336735375814,140.53744103094,1,0,0,0,1,0,,,風水害等災害避難場所・指定避難所
茨城県,結城市,鬼怒商業高等学校,茨城県結城市小森1513-2,36.289937642059,139.89989789088,1,0,0,-,-,-,15000人,,避難場所・避難所
茨城県,結城市,江川地区多目的集会施設,茨城県結城市江川新宿1973-20,36.237839563248,139.83171650129,1,0,0,-,-,-,1300人,,避難場所・避難所
茨城県,常陸太田市,大里農村集落センター,茨城県常陸太田市大里町3330,36.534264641441,140.48125905289,1,0,0,-,-,-,,,避難所
茨城県,猿島郡五霞町,原宿台コミュニティセンター,茨城県猿島郡五霞町原宿台4-12-2,36.095695190253,139.73785578294,1,0,0,-,-,-,140人,,避難場所・指定避難所
茨城県,潮来市,防災コミュニティセンター,茨城県潮来市,35.930506306829,140.5681296321,1,0,0,-,-,-,,,１次避難所
茨城県,東茨城郡城里町,塩子生活改善センター,茨城県東茨城郡城里町塩子1968-1,36.493144959447,140.26911335222,1,0,0,-,-,-,,,避難所
茨城県,常陸大宮市,第10区集会所（姥賀）,茨城県常陸大宮市姥賀町584-1,36.559529353768,140.40796731112,1,0,0,-,-,-,,,１次避難所
茨城県,日立市,田尻小学校,茨城県日立市田尻町4-39-1,36.624529076016,140.67617422,1,0,0,0,0,1,,,避難場所・避難所
茨城県,つくば市,旧真瀬幼稚園,茨城県つくば市真瀬2103,36.057490093999,140.03555973634,1,0,0,-,-,-,,,予備避難所
茨城県,北茨城市,才丸農村集落センター,茨城県北茨城市関本町才丸528,36.881654413219,140.6546853344,1,0,0,-,-,-,,,避難場所
茨城県,桜川市,大和体育館,茨城県桜川市羽田1028-1,36.327156674467,140.0896120569,1,0,0,-,-,-,,,避難所
茨城県,つくば市,上郷保育所,茨城県つくば市上郷2499,36.097437532208,140.01511619545,1,0,0,-,-,-,,,予備避難所
茨城県,常陸大宮市,山方公民館西野内分館,茨城県常陸大宮市西野内294-1,36.638158638333,140.39874610128,1,0,0,-,-,-,,,１次避難所・２次避難所
茨城県,石岡市,杉並小学校,茨城県石岡市杉並2-3-1,36.203160476566,140.28358321974,1,0,0,-,-,-,,,避難所
茨城県,牛久市,かわはら台自治会館,茨城県牛久市神谷1-11-12,35.974050394544,140.15252851776,1,0,0,-,-,-,,,１次避難場所
茨城県,古河市,小堤小学校,茨城県古河市小堤1815-1,36.204626799476,139.76120535846,1,0,0,1,0,0,4522人,,避難場所・避難所
茨城県,常陸大宮市,東河戸集落センター,茨城県常陸大宮市高部1880-1,36.682773847068,140.30299207561,1,0,0,-,-,-,,,１次避難所
茨城県,桜川市,真壁伝承館,茨城県桜川市真壁町真壁198,36.277328205647,140.10081653808,1,0,0,-,-,-,864人,,一時避難所
