都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
佐賀県,武雄市,高瀬コミュニティセンター,佐賀県武雄市西川登町大字神六23297‐3,33.147723491692,129.97607001998,1,0,0,-,-,-,,,避難所
佐賀県,小城市,三日月幼稚園,佐賀県小城市三日月町三ヶ島88番地1,33.281767136263,130.22685074676,1,0,0,-,-,-,,,避難場所
佐賀県,杵島郡江北町,上区活性化センター,佐賀県杵島郡江北町大字上小田1716,33.227002157529,130.13914528755,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,鳥栖市,勤労青少年ホーム多目的ホール,佐賀県鳥栖市宿町927,33.371990860943,130.50384171926,1,0,0,-,-,-,910人,,避難場所・避難所
佐賀県,東松浦郡玄海町,牟形コミュニティセンター,佐賀県東松浦郡玄海町大字牟形1040番地3,33.448573954991,129.85898804081,1,0,0,-,-,-,,,避難所
佐賀県,小城市,牛津武道館,佐賀県小城市牛津町牛津556番地1,33.246550248761,130.20457415259,1,0,0,-,-,-,,,避難場所
佐賀県,杵島郡大町町,老人福祉センター「ひじり」,佐賀県杵島郡大町町大字福母2431-28,33.216894310863,130.10919230446,1,0,0,-,-,-,,,避難場所・避難所
佐賀県,神埼市,神埼中央公園体育館,佐賀県神埼市神埼町鶴3886番地,33.313386945443,130.37022106966,1,0,0,-,-,-,,,避難場所・指定避難所
佐賀県,東松浦郡玄海町,興福寺,佐賀県東松浦郡玄海町,33.440980938544,129.86472976943,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,下山多目的集会所,佐賀県武雄市武雄町大字武雄312番地,33.184892953696,129.99946830966,1,0,0,-,-,-,,,避難所
佐賀県,多久市,中央公園,佐賀県多久市北多久町,33.292596992763,130.10074515036,-,-,-,1,1,0,,,指定緊急避難場所
佐賀県,西松浦郡有田町,丸尾公民館,佐賀県西松浦郡有田町丸尾丙2351-234,33.192657177328,129.87630908678,1,0,0,-,-,-,,,避難場所
佐賀県,小城市,砥川小学校,佐賀県小城市牛津町上砥川1405番地,33.233418459072,130.18092009298,1,0,0,-,-,-,,,避難場所
佐賀県,三養基郡上峰町,鳥越公民館,佐賀県三養基郡上峰町,33.357519864541,130.41352242667,1,0,0,-,-,-,,,避難所
佐賀県,神埼市,脊振小学校,佐賀県神埼市脊振町広滝580番地,33.377499668189,130.32766760199,1,0,0,-,-,-,,,避難場所・指定避難所
佐賀県,武雄市,橘小学校,佐賀県武雄市橘町大字片白8718-1,33.181433194691,130.0547252272,1,0,0,-,-,-,,,避難所
佐賀県,鹿島市,七浦海浜スポーツ公園体育館,佐賀県鹿島市大字音成字東宮田尾甲4427番地4,33.075182472088,130.14547005975,1,0,0,-,-,-,,,避難場所
佐賀県,鹿島市,市民武道館,佐賀県鹿島市大字高津原561番地1,33.107053283252,130.09523307964,1,0,0,-,-,-,,,避難場所
佐賀県,西松浦郡有田町,曲川小学校,佐賀県西松浦郡有田町黒川甲1761,33.193995447395,129.85374740653,1,0,0,-,-,-,,,避難場所
佐賀県,三養基郡みやき町,中原庁舎,佐賀県三養基郡みやき町大字原古賀1043番地,33.34523237751,130.44038729334,1,0,0,-,-,-,,,緊急避難場所
佐賀県,武雄市,柿田代自治公民館,佐賀県武雄市武内町柿田代,33.240782293214,129.96778763011,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,平原集会所,佐賀県武雄市武雄町大字武雄4205番地5,33.179341093085,130.01735633736,1,0,0,-,-,-,,,避難所
佐賀県,西松浦郡有田町,外尾山公民館,佐賀県西松浦郡有田町外尾山丙1747-6,33.187710444794,129.87703689926,1,0,0,-,-,-,,,避難場所
佐賀県,神埼郡吉野ヶ里町,吉野ヶ里保育園,佐賀県神埼郡吉野ヶ里町吉田999,33.327066256931,130.40046296367,1,0,0,-,-,-,,,避難場所・避難所
佐賀県,東松浦郡玄海町,社会体育館,佐賀県東松浦郡玄海町新田1809-22,33.468094097988,129.85381856568,1,0,0,-,-,-,,,避難所
佐賀県,鳥栖市,麓小学校,佐賀県鳥栖市山浦町2253-1,33.375259440184,130.48260902458,1,0,0,-,-,-,350人,,避難場所・避難所
佐賀県,鳥栖市,若葉小学校,佐賀県鳥栖市古賀町480-2,33.383953900268,130.5021689824,1,0,0,-,-,-,350人,,避難場所・避難所
佐賀県,藤津郡太良町,日ノ辻婦人ホーム,佐賀県藤津郡太良町,32.975068567492,130.21411322447,1,0,0,-,-,-,,,自主避難施設
佐賀県,藤津郡太良町,黒金婦人センター,佐賀県藤津郡太良町,32.971946554145,130.17623153903,1,0,0,-,-,-,,,自主避難施設
佐賀県,藤津郡太良町,牟田公民館,佐賀県藤津郡太良町,32.960187834033,130.20784486574,1,0,0,-,-,-,,,自主避難施設
佐賀県,鹿島市,六洲荘,佐賀県鹿島市,33.104739877163,130.09091324713,1,0,0,-,-,-,,,避難場所
佐賀県,小城市,砥川保育園,佐賀県小城市牛津町上砥川1413番地1,33.235312710044,130.18018961,1,0,0,-,-,-,,,避難場所
佐賀県,東松浦郡玄海町,有浦中学校,佐賀県東松浦郡玄海町大字新田1809-6,33.468235764241,129.85672944433,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,水尾団地公民館,佐賀県武雄市山内町大字宮野91‐145,33.202445793117,129.91763320709,1,0,0,-,-,-,,,避難所
佐賀県,多久市,白仁田公民館,佐賀県多久市西多久町大字板屋,33.246302389085,130.05079448691,1,0,0,-,-,-,,,避難所
佐賀県,東松浦郡玄海町,値賀分館,佐賀県東松浦郡玄海町大字平尾847番地,33.495421837606,129.84541028074,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,武雄北中学校,佐賀県武雄市武内町大字真手野25956-3,33.241534620631,129.97630591841,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,南永野区公民館,佐賀県武雄市東川登町大字永野字宮ノ前3278‐3,33.16684233266,130.01981226527,1,0,0,-,-,-,,,避難所
佐賀県,藤津郡太良町,油津公民館,佐賀県藤津郡太良町,33.023782580694,130.1783337387,1,0,0,-,-,-,,,自主避難施設
佐賀県,武雄市,船の原上集会場,佐賀県武雄市山内町船の原稗田古門,33.178777397112,129.95219604568,1,0,0,-,-,-,,,避難所
佐賀県,藤津郡太良町,B＆G第2体育館,佐賀県藤津郡太良町多良1-6,33.020288868313,130.18030513851,1,0,0,0,1,0,,,避難所
佐賀県,藤津郡太良町,中山公民館,佐賀県藤津郡太良町,32.998264622683,130.11122397155,1,0,0,-,-,-,,,自主避難施設
佐賀県,杵島郡白石町,福富ゆうあい館,佐賀県杵島郡白石町大字福富3535-1,33.18059713248,130.18955425941,1,0,0,-,-,-,,,指定避難所・自主避難所
佐賀県,武雄市,鳥海区公民館,佐賀県武雄市,33.20055348448,129.9646752584,1,0,0,-,-,-,,,避難所
佐賀県,藤津郡太良町,大浦中体育館,佐賀県藤津郡太良町大字大浦丙1373,32.979008869158,130.21232205291,1,0,0,0,1,0,,,避難所
佐賀県,杵島郡江北町,保健センター,佐賀県杵島郡江北町大字山口1334,33.218034747918,130.1592469541,1,0,0,-,-,-,200人,,重要避難場所
佐賀県,鳥栖市,旭老人福祉センター,佐賀県鳥栖市儀徳町3155-2,33.355591560501,130.49052335238,1,0,0,-,-,-,127人,,二次開設自主避難場所
佐賀県,鹿島市,七浦小学校音成分校,佐賀県鹿島市大字音成乙4352,33.083225986653,130.13699472843,1,0,0,-,-,-,,,避難場所
佐賀県,武雄市,馬神公民分館,佐賀県武雄市北方町大崎2857,33.231577200267,130.06022256443,1,0,0,-,-,-,,,避難所
佐賀県,小城市,牛津中学校,佐賀県小城市牛津町牛津549番地,33.245072625489,130.20518802231,1,0,0,-,-,-,,,避難場所
佐賀県,鳥栖市,萱方町公民館,佐賀県鳥栖市萱方町2,33.391261756957,130.50429640148,1,0,0,-,-,-,30人,,自主避難場所
佐賀県,嬉野市,五町田小学校,佐賀県嬉野市塩田町五丁田甲3717,33.116049972635,130.06304859412,1,0,0,-,-,-,1000人,,指定避難所
佐賀県,西松浦郡有田町,8区区民センター,佐賀県西松浦郡有田町南原甲494-20,33.188824087486,129.86537694681,1,0,0,-,-,-,,,避難場所
佐賀県,鹿島市,林業体育館,佐賀県鹿島市,33.080523810097,130.10917143958,1,0,0,-,-,-,,,避難場所
佐賀県,武雄市,山内中学校,佐賀県武雄市山内町大字三間坂甲14209,33.194743881799,129.94197875363,1,0,0,-,-,-,,,避難所
佐賀県,鳥栖市,鳥栖市民体育センター,佐賀県鳥栖市曽根崎町1353-4,33.376037898104,130.53060342876,1,0,0,-,-,-,480人,,避難場所・避難所
佐賀県,杵島郡江北町,B＆G体育館,佐賀県杵島郡江北町大字山口2637-2,33.217064509838,130.14923831622,1,0,0,-,-,-,400人,,重要避難場所
佐賀県,鹿島市,北鹿島体育館,佐賀県鹿島市井手1529-1,33.123443276987,130.10339034161,1,0,0,-,-,-,,,避難場所
佐賀県,多久市,中央中学校グランド,佐賀県多久市南多久町,33.281771169405,130.11582515523,-,-,-,1,1,0,,,指定緊急避難場所
佐賀県,鳥栖市,田代昌町公民館,佐賀県鳥栖市田代昌町4,33.39036191591,130.52673123286,1,0,0,-,-,-,10人,,自主避難場所
佐賀県,三養基郡上峰町,上峰小学校,佐賀県三養基郡上峰町坊所651,33.318020149495,130.42375938293,1,0,0,-,-,-,,,避難所
佐賀県,小城市,三日月小学校,佐賀県小城市三日月町長神田1680番地,33.280878206747,130.22517045123,1,0,0,-,-,-,,,避難場所
佐賀県,武雄市,川古山中多目的集会所,佐賀県武雄市若木町大字川古10051-2,33.245980853465,130.00535516295,1,0,0,-,-,-,,,避難所
佐賀県,小城市,小城保育園,佐賀県小城市小城町畑田44番地,33.29148103819,130.19120302002,1,0,0,-,-,-,,,避難場所
佐賀県,藤津郡太良町,野崎公民館,佐賀県藤津郡太良町,32.974880137282,130.21851031875,1,0,0,-,-,-,,,自主避難施設
佐賀県,藤津郡太良町,町民体育センター,佐賀県藤津郡太良町大浦丁331-1,32.973589571315,130.20402839364,1,0,0,1,1,1,,,避難所
佐賀県,武雄市,武雄中学校,佐賀県武雄市武雄町大字富岡11606,33.201089104444,130.02791036485,1,0,0,-,-,-,,,避難所
佐賀県,神埼市,神崎高等学校,佐賀県神埼市神埼町田道ヶ里2213,33.313181418419,130.37698159369,1,0,0,-,-,-,,,指定避難所
佐賀県,三養基郡みやき町,三根東小学校,佐賀県三養基郡みやき町大字天建寺2400番地,33.294417563913,130.44889996762,1,0,0,-,-,-,,,緊急避難場所
佐賀県,嬉野市,嬉野市吉田公民館,佐賀県嬉野市嬉野町大字吉田丙2770-5,33.079707904993,130.02129159125,1,0,0,-,-,-,100人,,指定避難所
佐賀県,鳥栖市,基里公民館,佐賀県鳥栖市曽根崎町1362,33.375957394018,130.53124785673,1,0,0,-,-,-,149人,,１次自主避難施設
佐賀県,鳥栖市,本鳥栖町公民館,佐賀県鳥栖市本鳥栖町458,33.379498860762,130.51904335907,1,0,0,-,-,-,14人,,自主避難場所
佐賀県,神埼郡吉野ヶ里町,吉野ヶ里公園駅コミュニティホール,佐賀県神埼郡吉野ヶ里町吉田252-1,33.32520527508,130.39899641102,1,0,0,-,-,-,,,避難所
佐賀県,三養基郡みやき町,北茂安中学校,佐賀県三養基郡みやき町大字東尾4435番地,33.33421712426,130.45876188989,1,0,0,-,-,-,,,緊急避難場所
佐賀県,藤津郡太良町,端古賀生活改善センター,佐賀県藤津郡太良町,33.024860942109,130.16414397125,1,0,0,-,-,-,,,自主避難施設
佐賀県,東松浦郡玄海町,長倉農業センター,佐賀県東松浦郡玄海町,33.470992296754,129.87879128247,1,0,0,-,-,-,,,避難所
佐賀県,三養基郡みやき町,三根西小学校,佐賀県三養基郡みやき町大字寄人1385番地,33.286728253648,130.42021640866,1,0,0,-,-,-,,,緊急避難場所
佐賀県,藤津郡太良町,大浦小,佐賀県藤津郡太良町大字大浦丁348,32.973359091657,130.20478945662,1,0,0,1,1,1,,,避難所
佐賀県,藤津郡太良町,蕪田公民館,佐賀県藤津郡太良町,33.001738797605,130.14955315998,1,0,0,-,-,-,,,自主避難施設
佐賀県,多久市,東部ふれあい運動広場,佐賀県多久市東多久町,33.286171678045,130.14187822007,-,-,-,1,1,0,,,指定緊急避難場所
佐賀県,鳥栖市,江島町公民館,佐賀県鳥栖市江島町2228,33.347947500995,130.48603746479,1,0,0,-,-,-,17人,,自主避難場所
佐賀県,小城市,岩松小学校,佐賀県小城市小城町岩蔵1941番地,33.306090148552,130.19967787531,1,0,0,-,-,-,,,避難場所
佐賀県,西松浦郡有田町,有田小学校,佐賀県西松浦郡有田町白川2-7-1,33.19103536401,129.89412137192,1,0,0,-,-,-,,,避難場所
佐賀県,藤津郡太良町,B＆G体育館,佐賀県藤津郡太良町多良1-6,33.020290767993,130.1803181374,1,0,0,0,1,0,,,避難所
佐賀県,武雄市,焼米公民館分館,佐賀県武雄市北方町焼米,33.216689949168,130.08618096096,1,0,0,-,-,-,,,避難所
佐賀県,神埼市,神埼中学校,佐賀県神埼市神埼町鶴3565番地,33.312006595642,130.37035999687,1,0,0,-,-,-,,,避難場所・指定避難所
佐賀県,杵島郡白石町,福富小学校,佐賀県杵島郡白石町大字福富3415-2,33.184496846293,130.18820424088,1,0,0,-,-,-,,,指定避難所
佐賀県,鹿島市,北鹿島公民館,佐賀県鹿島市大字常広101番地1,33.120829588923,130.09877137266,1,0,0,-,-,-,,,避難場所
佐賀県,藤津郡太良町,津ノ浦公民館,佐賀県藤津郡太良町,32.965713905382,130.19907200456,1,0,0,-,-,-,,,自主避難施設
佐賀県,武雄市,犬走公民館,佐賀県武雄市山内町大字犬走3385-1,33.16982667281,129.96911556074,1,0,0,-,-,-,,,避難所
佐賀県,藤津郡太良町,中畑公民館,佐賀県藤津郡太良町,32.982014308361,130.200226241,1,0,0,-,-,-,,,自主避難施設
佐賀県,武雄市,川上区自治公民館,佐賀県武雄市朝日町大字中野10423,33.22455924431,130.02521695714,1,0,0,-,-,-,,,避難所
佐賀県,西松浦郡有田町,山谷切口公民館,佐賀県西松浦郡有田町山谷切口乙1795,33.232660409714,129.84154780382,1,0,0,-,-,-,,,避難場所
佐賀県,鳥栖市,田代小学校,佐賀県鳥栖市田代上町301-1,33.3904426507,130.52110684656,1,0,0,-,-,-,510人,,避難場所・避難所
佐賀県,嬉野市,吉田小学校,佐賀県嬉野市嬉野町大字吉田丙2997-1,33.080582759393,130.01960565799,1,0,0,-,-,-,1000人,,指定避難所
佐賀県,杵島郡江北町,祖分子集会所,佐賀県杵島郡江北町大字惣領分3436-2,33.216920701178,130.1846673478,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,鳥栖市,永吉町公民館,佐賀県鳥栖市永吉町479,33.399558069286,130.53442441618,1,0,0,-,-,-,50人,,自主避難場所
佐賀県,多久市,北部公園,佐賀県多久市北多久町,33.285816987224,130.11029660048,-,-,-,1,1,0,,,指定緊急避難場所
佐賀県,鳥栖市,儀徳町公民館,佐賀県鳥栖市儀徳町2910,33.352916801961,130.49368154989,1,0,0,-,-,-,25人,,自主避難場所
佐賀県,神埼市,千代田町保健センター,佐賀県神埼市千代田町直鳥57番地1,33.272970688563,130.37523722157,1,0,0,-,-,-,,,避難場所・指定避難所
佐賀県,藤津郡太良町,片峰公民館,佐賀県藤津郡太良町,33.028059440481,130.16589391633,1,0,0,-,-,-,,,自主避難施設
佐賀県,杵島郡江北町,石原集会所,佐賀県杵島郡江北町大字上小田1552,33.22560785083,130.14152570978,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,武雄市,下山・小川内集落センター,佐賀県武雄市山内町大字鳥海,33.17713672105,129.93471671889,1,0,0,-,-,-,,,避難所
佐賀県,西松浦郡有田町,黒川公民館,佐賀県西松浦郡有田町黒川丙669-1,33.196350784961,129.85313082749,1,0,0,-,-,-,,,避難場所
佐賀県,西松浦郡有田町,赤坂公民館,佐賀県西松浦郡有田町赤坂丙2351-224,33.19094901916,129.8739343476,1,0,0,-,-,-,,,避難場所
佐賀県,小城市,芦刈小学校,佐賀県小城市芦刈町三王崎14番地,33.2244250796,130.21259590268,1,0,0,-,-,-,,,避難場所
佐賀県,鹿島市,市民交流プラザかたらい,佐賀県鹿島市,33.110370710306,130.09556627326,1,0,0,-,-,-,,,避難場所
佐賀県,武雄市,船の原区公民館,佐賀県武雄市山内町大字鳥海17522‐3,33.183178258199,129.95241983938,1,0,0,-,-,-,,,避難所
佐賀県,杵島郡江北町,上小田集会所,佐賀県杵島郡江北町大字上小田2280-21,33.229824071755,130.1406618259,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,神埼市,脊振2000年館,佐賀県神埼市脊振町広滝593番地3,33.378238485881,130.32729542247,1,0,0,-,-,-,,,避難場所・指定避難所
佐賀県,藤津郡太良町,栄町公民館,佐賀県藤津郡太良町,33.03141612009,130.17520755359,1,0,0,-,-,-,,,自主避難施設
佐賀県,神埼郡吉野ヶ里町,さざんか武道館,佐賀県神埼郡吉野ヶ里町石動2768-6,33.351664430308,130.39926023113,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,朝日小学校,佐賀県武雄市旭町大字甘久4354-1,33.214118008332,130.03879314709,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,山内東小学校,佐賀県武雄市山内町大字鳥海9602-1,33.193413600747,129.96414922857,1,0,0,-,-,-,,,避難所
佐賀県,多久市,東部中学校,佐賀県多久市東多久町大字別府3182,33.283798780598,130.15064018978,1,0,0,1,1,0,1200人,,指定緊急避難場所・指定避難所
佐賀県,藤津郡太良町,小田区集会所,佐賀県藤津郡太良町,33.009502550642,130.17456961597,1,0,0,-,-,-,,,自主避難施設
佐賀県,杵島郡江北町,平山地区生活館,佐賀県杵島郡江北町大字上小田2640-22,33.234898472995,130.1388341048,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,東松浦郡玄海町,有浦下公民館,佐賀県東松浦郡玄海町,33.485351132432,129.88472908261,1,0,0,-,-,-,,,避難所
佐賀県,小城市,岩松保育園,佐賀県小城市小城町岩蔵1941番地4,33.305643670439,130.19851669239,1,0,0,-,-,-,,,避難場所
佐賀県,鹿島市,浜公民館,佐賀県鹿島市浜町甲4401番地2,33.089444444873,130.11886192306,1,0,0,-,-,-,,,避難場所
佐賀県,多久市,介護老人保健施設ケアハイツやすらぎ,佐賀県多久市北多久町,33.283719607941,130.11688384854,-,-,-,1,1,0,30人,,指定避難所・福祉避難所
佐賀県,杵島郡江北町,宿集会所,佐賀県杵島郡江北町大字佐留志2155-1,33.219883945993,130.16875715536,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,西松浦郡有田町,西有田中学校,佐賀県西松浦郡有田町立部甲74,33.208757856629,129.8531889052,1,0,0,-,-,-,,,避難場所
佐賀県,鳥栖市,鳥栖中学校,佐賀県鳥栖市本町2丁目104-1,33.375079707292,130.5111440625,1,0,0,-,-,-,670人,,避難場所・避難所
佐賀県,西松浦郡有田町,赤坂体育館,佐賀県西松浦郡有田町赤坂丙2351-235,33.195334679814,129.87269829359,1,0,0,-,-,-,,,避難場所
佐賀県,武雄市,北方西体育館,佐賀県武雄市北方町大字大崎2117,33.221365496363,130.05914364916,1,0,0,-,-,-,,,避難所
佐賀県,藤津郡太良町,広江公民館,佐賀県藤津郡太良町,32.982303881153,130.20701235367,1,0,0,-,-,-,,,自主避難施設
佐賀県,鳥栖市,鳥栖小学校,佐賀県鳥栖市元町1162,33.367791283819,130.51035273758,1,0,0,-,-,-,380人,,避難場所・避難所
佐賀県,多久市,救護施設しみず園地域交流センター,佐賀県多久市東多久町大字別府2408-2,33.287645676209,130.16325866895,-,-,-,1,1,0,30人,,指定避難所・福祉避難所
佐賀県,嬉野市,嬉野市文化センター,佐賀県嬉野市嬉野町大字下宿乙1298,33.101512790695,129.98652845986,1,0,0,-,-,-,400人,,指定避難所
佐賀県,武雄市,北方東体育館,佐賀県武雄市北方町大字大渡3656,33.205378661037,130.08847186791,1,0,0,-,-,-,,,避難所
佐賀県,小城市,小城公民館三里支館,佐賀県小城市小城町栗原1244番地1,33.273541246943,130.18343547496,1,0,0,-,-,-,,,避難場所
佐賀県,藤津郡太良町,江岡集落センター,佐賀県藤津郡太良町,33.037737428408,130.16611298034,1,0,0,-,-,-,,,自主避難施設
佐賀県,鳥栖市,曽根崎町公民館,佐賀県鳥栖市曽根崎町1320,33.376362936345,130.52683445886,1,0,0,-,-,-,27人,,自主避難場所
佐賀県,嬉野市,嬉野市公会堂,佐賀県嬉野市嬉野町大字下宿乙1297,33.101331461363,129.988102989,1,0,0,-,-,-,500人,,指定避難所
佐賀県,鳥栖市,田代大官町公民館,佐賀県鳥栖市田代大官町117,33.390053767821,130.51870699005,1,0,0,-,-,-,15人,,自主避難場所
佐賀県,藤津郡太良町,中尾公民館,佐賀県藤津郡太良町,32.988328244779,130.14246134701,1,0,0,-,-,-,,,自主避難施設
佐賀県,武雄市,溝ノ上自治公民館,佐賀県武雄市武雄町大字永島17618‐1,33.17457814873,130.03855197426,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,山ノ頭集会所,佐賀県武雄市西川登町大字神六21039‐1,33.13388679781,129.96442939058,1,0,0,-,-,-,,,避難所
佐賀県,杵島郡江北町,江北町防災広場,佐賀県杵島郡江北町大字上小田2283-27,33.229132464791,130.1415506631,1,0,0,-,-,-,100人,,自主的避難場所・一時的避難場所
佐賀県,藤津郡太良町,杉谷公民館,佐賀県藤津郡太良町,33.031777127607,130.16706846801,1,0,0,-,-,-,,,自主避難施設
佐賀県,東松浦郡玄海町,値賀中学校,佐賀県東松浦郡玄海町大字平尾691,33.496696766658,129.84643236508,1,0,0,-,-,-,,,避難所
佐賀県,西松浦郡有田町,有田町生涯学習センター,佐賀県西松浦郡有田町本町丙1002-2,33.181794292671,129.8806866602,1,0,0,-,-,-,,,避難場所
佐賀県,鹿島市,鏡智院,佐賀県鹿島市,33.125211214122,130.09440278759,1,0,0,-,-,-,,,避難場所
佐賀県,神埼郡吉野ヶ里町,三田川健康福祉センター「ふれあい館」,佐賀県神埼郡吉野ヶ里町豆田1790,33.314258931529,130.39869137687,1,0,0,-,-,-,,,避難場所・避難所
佐賀県,藤津郡太良町,道越公民館,佐賀県藤津郡太良町,32.962862023624,130.21792851465,1,0,0,0,1,0,,,避難所
佐賀県,武雄市,川良区自治公民館,佐賀県武雄市武雄町大字富岡10005,33.20343486864,130.02068364128,1,0,0,-,-,-,,,避難所
佐賀県,鳥栖市,幡崎町公民館,佐賀県鳥栖市幡崎町957,33.392516990143,130.53606603531,1,0,0,-,-,-,15人,,自主避難場所
佐賀県,鳥栖市,山浦町公民館,佐賀県鳥栖市山浦町2328,33.376428866035,130.48288675456,1,0,0,-,-,-,11人,,自主避難場所
佐賀県,嬉野市,轟小学校,佐賀県嬉野市嬉野町大字岩屋川内乙2597,33.085122662215,129.97829592178,1,0,0,-,-,-,1000人,,指定避難所
佐賀県,鹿島市,JAさが能古見支所,佐賀県鹿島市,33.093168721295,130.09171040559,1,0,0,-,-,-,,,避難場所
佐賀県,神埼市,千代田中学校,佐賀県神埼市千代田町直鳥929番地1,33.268644043492,130.37445004753,1,0,0,-,-,-,,,避難場所・指定避難所
佐賀県,西松浦郡有田町,有田中部小学校,佐賀県西松浦郡有田町本町丙888,33.183330248131,129.87766472759,1,0,0,-,-,-,,,避難場所
佐賀県,杵島郡江北町,野口公民館,佐賀県杵島郡江北町大字佐留志1817,33.214427267837,130.17498580389,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,藤津郡太良町,牛尾呂公民館,佐賀県藤津郡太良町,32.964429368562,130.17511462614,1,0,0,-,-,-,,,自主避難施設
佐賀県,武雄市,北楢崎自治公民館,佐賀県武雄市橘町大字大日8072-2,33.174126334305,130.05983417692,1,0,0,-,-,-,,,避難所
佐賀県,多久市,多久公民館,佐賀県多久市多久町2144番地1,33.260959184848,130.08936059502,1,0,0,1,1,0,119人,,指定避難所
佐賀県,武雄市,袴野公民館,佐賀県武雄市東川登町大字袴野,33.149856494187,129.99446412204,1,0,0,-,-,-,,,避難所
佐賀県,鹿島市,老人福祉センター,佐賀県鹿島市松島町73,33.103988479252,130.09812197364,1,0,0,-,-,-,,,避難場所
佐賀県,鹿島市,明倫小学校,佐賀県鹿島市大字納富分甲59,33.097735060633,130.1043157632,1,0,0,-,-,-,,,避難場所
佐賀県,鳥栖市,蔵上公民館,佐賀県鳥栖市蔵上2丁目231,33.374965452486,130.49550578351,1,0,0,-,-,-,,,避難所
佐賀県,藤津郡太良町,平野集落センター,佐賀県藤津郡太良町,32.975009947267,130.19211268384,1,0,0,-,-,-,,,自主避難施設
佐賀県,神埼市,神埼小学校,佐賀県神埼市神埼町枝ヶ里349番地,33.304212960575,130.37494863834,1,0,0,-,-,-,,,避難場所・指定避難所
佐賀県,武雄市,橘公民館,佐賀県武雄市橘町大字大日8507-7,33.179858349432,130.05409190833,1,0,0,-,-,-,,,避難所
佐賀県,藤津郡太良町,波瀬ノ浦改善センター,佐賀県藤津郡太良町,33.000770195558,130.18782556601,1,0,0,-,-,-,,,自主避難施設
佐賀県,多久市,みどりが丘公園,佐賀県多久市多久町,33.282533180891,130.08985821628,-,-,-,1,1,0,,,指定緊急避難場所
佐賀県,杵島郡江北町,新町生活館,佐賀県杵島郡江北町大字上小田1607-2,33.226888314469,130.14169788034,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,多久市,東多久公民館,佐賀県多久市東多久町大字別府3286番地7,33.28214345096,130.15293169806,1,0,0,1,1,0,93人,,指定避難所
佐賀県,武雄市,東宮裾自治公民館,佐賀県武雄市北方町大崎東宮裾,33.224454993805,130.0482780524,1,0,0,-,-,-,,,避難所
佐賀県,杵島郡大町町,大町中学校,佐賀県杵島郡大町町大字大町5427,33.214944697527,130.11891370387,1,0,0,-,-,-,,,避難場所・避難所
佐賀県,藤津郡太良町,広谷公民館,佐賀県藤津郡太良町,32.973913317868,130.16847209632,1,0,0,-,-,-,,,自主避難施設
佐賀県,杵島郡江北町,小田集会所,佐賀県杵島郡江北町大字上小田3554-1,33.22378020834,130.13911762808,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,神埼市,千代田文化会館（はんぎーホール）,佐賀県神埼市千代田町直鳥57番地1,33.273029783572,130.37524441959,1,0,0,-,-,-,,,避難場所・指定避難所
佐賀県,東松浦郡玄海町,普恩寺,佐賀県東松浦郡玄海町,33.505008192549,129.84320040409,1,0,0,-,-,-,,,避難所
佐賀県,鹿島市,古枝小学校,佐賀県鹿島市古枝甲1248-2,33.091824579894,130.10289935328,1,0,0,-,-,-,,,避難場所
佐賀県,三養基郡基山町,基山中学校,佐賀県三養基郡基山町宮浦941,33.4212168955,130.52469380471,1,0,0,-,-,-,,,予備避難施設
佐賀県,武雄市,東川登小学校,佐賀県武雄市東川登町大字永野5893,33.16121995614,129.99862737056,1,0,0,-,-,-,,,避難所
佐賀県,鹿島市,鹿島実業高等学校,佐賀県鹿島市大字高津原539,33.105958997493,130.09458866609,1,0,0,-,-,-,,,避難場所
佐賀県,西松浦郡有田町,白川公民館,佐賀県西松浦郡有田町白川1-1-15,33.190354864928,129.89644338353,1,0,0,-,-,-,,,避難場所
佐賀県,三養基郡上峰町,農村婦人の家,佐賀県三養基郡上峰町大字堤1923番地11,33.339310223115,130.42114446123,1,0,0,-,-,-,,,避難所
佐賀県,小城市,晴田小学校,佐賀県小城市小城町畑田2099番地,33.292547780911,130.17962925536,1,0,0,-,-,-,,,避難場所
佐賀県,西松浦郡有田町,大山小学校,佐賀県西松浦郡有田町大木宿乙830,33.222431374245,129.85024171468,1,0,0,-,-,-,,,避難場所
