都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
徳島県,阿南市,岩脇福祉会館,徳島県阿南市羽ノ浦町岩脇町筋87,33.94211761795,134.61576393842,1,0,0,-,-,-,35人,,二次避難施設
徳島県,徳島市,エトワール東吉野,徳島県徳島市東吉野町1丁目43番地の3,34.085970394936,134.56194228455,-,-,-,0,0,1,29人,,津波避難ビル
徳島県,那賀郡那賀町,那賀町阿井交流センター（体育館含）,徳島県那賀郡那賀町阿井字杉の久保39番地,33.849231208683,134.48190641992,1,0,0,1,0,0,350人,,避難所
徳島県,板野郡藍住町,勝瑞城館跡公園,徳島県板野郡藍住町勝瑞字東勝地61-1,34.131712259746,134.52062015033,1,0,0,0,0,1,,,津波避難場所・避難所
徳島県,徳島市,ドリーム館,徳島県徳島市川内町榎瀬730番地の1,34.103865922455,134.55163037933,-,-,-,0,0,1,74人,,津波避難ビル
徳島県,鳴門市,野集会所,徳島県鳴門市鳴門町土佐泊浦字高砂181-2,34.200511063287,134.62280630664,1,0,0,-,-,-,11人,,避難所
徳島県,徳島市,SARA林4,徳島県徳島市沖浜2丁目12番地,34.052413061396,134.55223527692,-,-,-,0,0,1,58人,,津波避難ビル
徳島県,板野郡板野町,犬伏老人憩の家,徳島県板野郡板野町犬伏字平山83,34.142409490462,134.45063546857,1,0,0,-,-,-,15人,,災害時避難場所
徳島県,海部郡美波町,由宇米田屋敷裏山,徳島県海部郡美波町,33.768676324903,134.59536009118,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,海部郡牟岐町,法覚寺,徳島県海部郡牟岐町牟岐浦字浜崎,33.667343869266,134.41808568148,1,0,0,0,1,0,,,指定避難場所
徳島県,徳島市,市営住吉東団地2棟,徳島県徳島市城東町二丁目4番30号,34.07390264376,134.57821323681,-,-,-,0,0,1,42人,,津波避難ビル
徳島県,阿南市,市営中川原団地4号棟,徳島県阿南市,33.924647318382,134.6546800123,-,-,-,0,0,1,54人,,津波避難ビル
徳島県,海部郡美波町,朝海育子氏宅裏山,徳島県海部郡美波町,33.765169809029,134.56865821016,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,海部郡牟岐町,古牟岐地区高台(2),徳島県海部郡牟岐町灘字下浜辺,33.666172211617,134.43923200863,-,-,-,0,0,1,,,津波避難場所
徳島県,名西郡石井町,公民館石井分館,徳島県名西郡石井町石井字石井431-1,34.069003556876,134.44338719622,1,0,0,-,-,-,,,指定避難場所
徳島県,徳島市,パレス南沖洲,徳島県徳島市南沖洲三丁目3番111号,34.063795484056,134.58938159078,-,-,-,0,0,1,36人,,津波避難ビル
徳島県,徳島市,イーストハイム,徳島県徳島市かちどき橋3丁目18番地の3,34.060037261374,134.555015511,-,-,-,0,0,1,46人,,津波避難ビル
徳島県,阿波市,市場総合福祉センター,徳島県阿波市市場町興崎字北分60,34.098706587174,134.28848517161,1,0,0,1,0,0,,,避難所・救護所
徳島県,阿南市,船瀬温泉保養センター,徳島県阿南市椿町船瀬60-2,33.831575370844,134.72647667007,1,0,0,-,-,-,30人,,二次避難施設
徳島県,小松島市,徳島赤十字病院,徳島県小松島市中田町新開28-1,34.015081257733,134.58315120073,1,0,0,0,0,1,380人,,津波避難ビル・指定避難所
徳島県,勝浦郡勝浦町,慈林寺,徳島県勝浦郡勝浦町,33.949451747952,134.54309544409,1,0,0,1,1,0,30人,,避難場所・避難所
徳島県,美馬市,喜来小学校,徳島県美馬市美馬町字天神63-1,34.048694459346,134.0534743608,1,0,0,-,-,-,313人,,指定避難所
徳島県,阿南市,津乃峰台周辺,徳島県阿南市,33.888700883722,134.64668949357,-,-,-,-,-,-,537人,,緊急避難場所
徳島県,三好市,公民館供養地分館,徳島県三好市池田町ヤマダ,34.027076112683,133.82402815681,-,-,-,0,1,0,30人,,一時避難場所
徳島県,徳島市,応神中学校,徳島県徳島市応神町吉成字長田130番地の1,34.112774037161,134.53022400626,1,0,0,1,0,1,368人,,津波避難ビル・避難所
徳島県,徳島市,Arcadia21（アルカディア21）,徳島県徳島市北田宮二丁目7番39号,34.08970868206,134.54434096895,-,-,-,0,0,1,76人,,津波避難ビル
徳島県,鳴門市,里浦小学校,徳島県鳴門市里浦町里浦字西浜401,34.166521112651,134.62637807433,1,0,0,1,0,1,203人,,避難場所・津波避難ビル・避難所
徳島県,徳島市,シティコーポ宝仙,徳島県徳島市中通町2丁目32番地,34.070855379042,134.55175995606,-,-,-,0,0,1,174人,,津波避難ビル
徳島県,鳴門市,小宰相局の墓,徳島県鳴門市鳴門町土佐泊浦字土佐泊62,34.191795680692,134.61895108354,-,-,-,0,0,1,,,高台等
徳島県,三好郡東みよし町,中屋集会所,徳島県三好郡東みよし町昼間1533番地の1,34.041653821034,133.878684614,1,0,0,-,-,-,,,指定避難場所
徳島県,美馬市,宮内東集会所,徳島県美馬市,34.006439227186,134.14984293765,-,-,-,-,-,-,,,一時避難場所
徳島県,板野郡北島町,板野東部消防組合,徳島県板野郡北島町北村,34.134170415718,134.56327228475,-,-,-,1,1,1,537人,,洪水避難場所・津波一時避難場所
徳島県,鳴門市,大津団地集会所,徳島県鳴門市大津町矢倉字西の越2-2,34.146561228215,134.59127717169,1,0,0,-,-,-,8人,,避難所
徳島県,阿南市,桃山台霊園,徳島県阿南市,33.956095785327,134.62452420106,-,-,-,-,-,-,372人,,緊急避難場所
徳島県,美馬市,岩倉中学校,徳島県美馬市脇町別所3406,34.061501689645,134.10715911869,1,0,0,-,-,-,232人,,指定避難所
徳島県,阿南市,YMCA阿南Bサイト道,徳島県阿南市,33.847110522353,134.7043409896,-,-,-,-,-,-,97人,,緊急避難場所
徳島県,小松島市,市営住宅加藤団地（3?5）,徳島県小松島市中郷町字加藤7-1,34.007349229294,134.57136716974,-,-,-,0,0,1,24人,,津波避難ビル
徳島県,美馬市,拝中集会所,徳島県美馬市脇町字拝原2011番地1,34.065848473004,134.1688102745,-,-,-,-,-,-,,,一時避難場所
徳島県,小松島市,島田マンション,徳島県小松島市坂野町字原京13-1,33.977208824343,134.63388172318,-,-,-,-,-,-,,,避難場所
徳島県,海部郡美波町,木岐奥聖ヶ丘農林漁業体験施設,徳島県海部郡美波町,33.766957751307,134.56053181902,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,三好市,馬路集会所,徳島県三好市井川町井内東3045-2,34.002649893697,133.88339357573,-,-,-,0,1,0,20人,,一時避難場所
徳島県,徳島市,JA徳島市渭東支所,徳島県徳島市北沖洲四丁目1番73号,34.070147594072,134.59274512261,1,0,0,1,0,0,,,避難所
徳島県,徳島市,エグゼリオ,徳島県徳島市北矢三町一丁目2番10号,34.08614786388,134.5280593467,-,-,-,0,0,1,24人,,津波避難ビル
徳島県,海部郡美波町,伊座利バス停上県道,徳島県海部郡美波町,33.804476406633,134.66920629742,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,小松島市,ラ・ヴィーダ,徳島県小松島市日開野町字高須33-1,34.002996804414,134.58441580621,-,-,-,0,0,1,6人,,津波避難ビル
徳島県,徳島市,Kハイツ,徳島県徳島市山城西2丁目45番地,34.051382716827,134.55765984251,-,-,-,0,0,1,25人,,津波避難ビル
徳島県,美馬郡つるぎ町,西部老人憩の家,徳島県美馬郡つるぎ町紙屋140,33.979222315774,134.00993410143,1,0,0,-,-,-,20人,,避難予定場所
徳島県,那賀郡那賀町,木沢デイサービスセンター,徳島県那賀郡那賀町木頭字前田52番地1,33.824250111359,134.30237205282,1,0,0,1,0,0,30人,,避難所
徳島県,徳島市,メゾン・デ・レブ,徳島県徳島市北田宮一丁目6番41号,34.090133644419,134.5463268782,-,-,-,0,0,1,40人,,津波避難ビル
徳島県,阿南市,市営黒地団地8,徳島県阿南市,33.965807313505,134.63909155085,-,-,-,0,0,1,33人,,津波避難ビル
徳島県,阿南市,市営橘団地3,徳島県阿南市,33.878234173835,134.64827221752,-,-,-,0,0,1,48人,,津波避難ビル
徳島県,阿南市,秋山氏旧宅跡地,徳島県阿南市,33.832519491757,134.62339650419,-,-,-,-,-,-,162人,,緊急避難場所
徳島県,徳島市,合同宿舎新蔵住宅,徳島県徳島市新蔵町2丁目42番地,34.06903069877,134.56009822573,-,-,-,0,0,1,172人,,津波避難ビル
徳島県,海部郡美波町,山の神さん,徳島県海部郡美波町,33.781737261896,134.60993123075,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,鳴門市,高山,徳島県鳴門市撫養町大桑島字濘岩,34.185865805283,134.60868333436,-,-,-,0,0,1,,,高台等
徳島県,名西郡石井町,大万農業構造改善センター,徳島県名西郡石井町浦庄字大万137番地1,34.075833542926,134.42864962284,-,-,-,-,-,-,,,一時避難場所
徳島県,三好市,田野々集会所,徳島県三好市三野町太刀野山3415-1,34.07133117613,133.93023480217,-,-,-,1,1,0,20人,,一時避難場所
徳島県,小松島市,ハイランドマンション多田1、2、3,徳島県小松島市中田町字脇谷52-1,34.018408570023,134.58740332222,-,-,-,0,0,1,150人,,津波避難ビル
徳島県,徳島市,県営新浜町団地1号棟,徳島県徳島市新浜町一丁目5番28号,34.052342329812,134.56903338797,-,-,-,0,0,1,398人,,津波避難ビル
徳島県,小松島市,小松島公民館,徳島県小松島市神田瀬町2番63号,34.009851213347,134.58127012598,1,0,0,-,-,-,52人,,指定避難所
徳島県,海部郡美波町,川尻兼由氏宅裏山,徳島県海部郡美波町,33.779653386891,134.59509573393,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,三好郡東みよし町,毛田小学校,徳島県三好郡東みよし町毛田1332番地,34.033520282105,133.99428105841,1,0,0,-,-,-,,,指定避難場所
徳島県,徳島市,サンハイツイケダ,徳島県徳島市昭和町8丁目87番地,34.05528975565,134.56818759965,-,-,-,0,0,1,86人,,津波避難ビル
徳島県,阿南市,内古田氏旧宅裏山（長浜東3）,徳島県阿南市,33.892661418814,134.6538025878,-,-,-,-,-,-,82人,,緊急避難場所
徳島県,三好郡東みよし町,足代東部地区集会所,徳島県三好郡東みよし町足代237番地,34.044531362014,133.9103115319,1,0,0,-,-,-,,,指定避難場所
徳島県,鳴門市,黒山集会所,徳島県鳴門市鳴門町土佐泊浦字黒山118-235,34.210270855338,134.62646418289,1,0,0,-,-,-,12人,,避難所
徳島県,海部郡美波町,日和佐中学校,徳島県海部郡美波町西河内字大久保76-1,33.739098628553,134.531941508,1,0,0,-,-,-,300人,,指定緊急避難場所・指定避難所
徳島県,美馬郡つるぎ町,家賀道上集会所,徳島県美馬郡つるぎ町家賀道上266,34.002263353766,134.10082518706,1,0,0,-,-,-,30人,,避難予定場所
徳島県,小松島市,立江中学校,徳島県小松島市立江町字鍋寺36番地,33.962956254984,134.59962209,1,0,0,-,-,-,285人,,指定避難所
徳島県,徳島市,コスモグランディ大松,徳島県徳島市大松町榎原外83番地の17,34.025694110138,134.55548776089,-,-,-,0,0,1,680人,,津波避難ビル
徳島県,阿波市,市場日開谷体育館,徳島県阿波市市場町日開谷字野田原25,34.124575653233,134.2672095402,1,0,0,1,0,0,,,避難所
徳島県,美馬市,川原柴小学校,徳島県美馬市脇町字川原柴221,34.10344593602,134.11530606788,1,0,0,-,-,-,89人,,指定避難所
徳島県,小松島市,櫛渕小学校,徳島県小松島市櫛渕町字北佃45番地,33.95396586672,134.58412375468,1,0,0,0,0,1,180人,,津波避難ビル・指定避難所
徳島県,板野郡北島町,エポック鯛浜,徳島県板野郡北島町鯛浜字西ノ須30-5,34.114389032815,134.54897320554,-,-,-,0,0,1,105人,,指定緊急津波避難場所
徳島県,三好市,三野中学校,徳島県三好市三野町芝生1232,34.04095458189,133.96655949977,1,0,0,1,1,0,500人,,一時避難場所・指定広域避難場所
徳島県,阿南市,今津こどもセンター,徳島県阿南市那賀川町今津浦喜来65-1,33.961213795792,134.6504907874,1,0,0,-,-,-,90人,,二次避難施設
徳島県,徳島市,若葉ハイツ,徳島県徳島市八万町橋本50番地の1,34.045674388516,134.53144852983,-,-,-,0,0,1,51人,,津波避難ビル
徳島県,徳島市,鳴門教育大学附属小学校,徳島県徳島市南前川町1丁目1番地,34.077851900093,134.5554262549,1,0,0,1,0,1,344人,,津波避難ビル・避難所
徳島県,鳴門市,さくら公園,徳島県鳴門市瀬戸町明神字鳴谷89-8付近,34.1996025881,134.58161652823,-,-,-,0,0,1,,,高台等
徳島県,阿南市,武田吉彦氏宅裏山,徳島県阿南市,33.848955343267,134.70709653632,-,-,-,-,-,-,9人,,緊急避難場所
徳島県,徳島市,内浜ハイツ,徳島県徳島市八万町内浜64番地の1,34.049313041899,134.53874213704,-,-,-,0,0,1,50人,,津波避難ビル
徳島県,徳島市,市営城東団地4棟,徳島県徳島市城東町一丁目5番8号,34.075085760739,134.57450246028,-,-,-,0,0,1,51人,,津波避難ビル
徳島県,徳島市,ハイツ林,徳島県徳島市中吉野町3丁目83番地の5,34.087520132399,134.55458180223,-,-,-,0,0,1,21人,,津波避難ビル
徳島県,勝浦郡勝浦町,教育集会所,徳島県勝浦郡勝浦町,33.941883679726,134.52878584082,1,0,0,1,1,0,38人,,避難場所・避難所
徳島県,徳島市,由希マンション,徳島県徳島市安宅二丁目2番22号,34.071336202683,134.57443033026,-,-,-,0,0,1,32人,,津波避難ビル
徳島県,阿南市,サンハイツAOI,徳島県阿南市,33.913152828994,134.66766153391,-,-,-,0,0,1,55人,,津波避難ビル
徳島県,三好市,東祖谷山村広場（いやしの温泉郷グラウンド）,徳島県三好市東祖谷菅生40,33.86968438755,133.978962644,-,-,-,-,-,-,,,一時避難場所
徳島県,徳島市,松村病院,徳島県徳島市川内町鶴島162番地,34.094877783384,134.5722745495,-,-,-,0,0,1,968人,,津波避難ビル
徳島県,徳島市,ビルドFine,徳島県徳島市北沖洲三丁目8番61号,34.069997599151,134.59078142964,-,-,-,0,0,1,90人,,津波避難
徳島県,徳島市,リビエールSSC,徳島県徳島市末広四丁目8番17号,34.066817399164,134.58125472981,-,-,-,0,0,1,110人,,津波避難ビル
徳島県,三好市,檪生（いちう）小学校,徳島県三好市西祖谷山村一宇262-1,33.893140417495,133.81550250667,1,0,0,1,1,0,400人,,一時避難場所・指定広域避難場所・災害時要援護者施設
徳島県,徳島市,クレア城ノ内,徳島県徳島市北田宮二丁目8番8号,34.09043639241,134.54398819205,-,-,-,0,0,1,141人,,津波避難ビル
徳島県,徳島市,不動文化会館,徳島県徳島市不動東町4丁目1519番地の1,34.094899450829,134.51078331753,1,0,0,1,0,0,,,避難所
徳島県,勝浦郡勝浦町,生名農村集会所（東林庵）,徳島県勝浦郡勝浦町,33.930096955603,134.51993688737,1,0,0,1,0,0,12人,,避難場所・避難所
徳島県,三好市,中村集会所,徳島県三好市井川町吉岡192番地,34.030768984008,133.86607815376,-,-,-,0,1,0,30人,,一時避難場所
徳島県,美馬市,樫原集会所,徳島県美馬市美馬氏木屋平字樫原158番地1,33.956321227095,134.18032610305,-,-,-,-,-,-,,,一時避難場所
徳島県,阿南市,市営黒地団地5,徳島県阿南市,33.962966277173,134.6418331326,-,-,-,0,0,1,22人,,津波避難ビル
徳島県,三好郡東みよし町,昼間小学校,徳島県三好郡東みよし町昼間1637番地,34.04187879789,133.87676813308,1,0,0,-,-,-,,,指定避難場所
徳島県,徳島市,ラ・ヴィータ博愛パート2,徳島県徳島市住吉四丁目3番62号,34.080137883184,134.56860288956,-,-,-,0,0,1,17人,,津波避難ビル
徳島県,美馬郡つるぎ町,応能小学校,徳島県美馬郡つるぎ町伊良原7591,33.935150869184,134.06241370014,1,0,0,-,-,-,100人,,避難予定場所
徳島県,美馬郡つるぎ町,貞光農業構造改善センター,徳島県美馬郡つるぎ町東浦1-3,34.036998680718,134.06405938627,1,0,0,-,-,-,200人,,避難予定場所
徳島県,鳴門市,神戸淡路鳴門自動車道横広場,徳島県鳴門市鳴門町土佐泊浦字大毛,34.227749191978,134.62974711133,-,-,-,0,0,1,,,高台等
徳島県,三好郡東みよし町,貞広地区コミュニティセンター（貞広集会所）,徳島県三好郡東みよし町加茂4740番地の1,34.033515757748,133.91630577506,1,0,0,-,-,-,,,指定避難場所
徳島県,阿南市,塩竈神社,徳島県阿南市,33.887278675868,134.65496841723,-,-,-,-,-,-,100人,,緊急避難場所
徳島県,勝浦郡上勝町,高鉾公民館,徳島県勝浦郡上勝町正木字中津66番地,33.920814775356,134.42812779677,1,0,0,-,-,-,,,避難場所
徳島県,徳島市,阿波老人ホーム仙寿園,徳島県徳島市住吉四丁目11番10号,34.082813665955,134.56899830533,-,-,-,-,-,-,,,福祉避難所・高齢者施設
徳島県,三好郡東みよし町,三庄児童館,徳島県三好郡東みよし町西庄字光吉1番地,34.038937768831,133.94617801875,1,0,0,-,-,-,,,指定避難場所
徳島県,徳島市,宇都宮皮膚泌尿器科,徳島県徳島市吉野本町1丁目11番地の1,34.079457167417,134.55142656373,-,-,-,0,0,1,296人,,津波避難ビル
徳島県,板野郡上板町,上板町馬道会館,徳島県板野郡上板町西分字原渕18-2,34.12064790849,134.42685494148,1,0,0,0,1,0,,,避難施設
徳島県,阿南市,伊島小学校,徳島県阿南市伊島町瀬戸3-2,33.84464395788,134.80882920155,1,0,0,-,-,-,710人,,一次避難所
徳島県,阿波市,吉野コミュニティセンター,徳島県阿波市吉野町西条字大西28,34.098205942807,134.37206079686,1,0,0,1,0,0,,,指定緊急避難場所・避難所
徳島県,海部郡美波町,田井地区高台3,徳島県海部郡美波町,33.743294382398,134.56021567317,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,徳島市,アパホテル徳島駅前,徳島県徳島市一番町2丁目21番地,34.072538589546,134.55236268366,-,-,-,0,0,1,239人,,津波避難ビル
徳島県,三好市,公民館出合分館,徳島県三好市池田町大利大西36-1,33.959338612303,133.79801537429,-,-,-,0,1,0,50人,,一時避難場所
徳島県,鳴門市,大代集会所,徳島県鳴門市大津町大代1213-2,34.166200613795,134.56704041027,1,0,0,-,-,-,19人,,避難所
徳島県,海部郡美波町,県道バイパス高台（東側）,徳島県海部郡美波町,33.777377267535,134.59373649387,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,板野郡松茂町,徳島空港ターミナルビル,徳島県板野郡松茂町,34.134536169918,134.61796400174,-,-,-,0,1,1,,,洪水避難場所・津波一時避難場所
徳島県,小松島市,泰地総合センター（千代公民館）,徳島県小松島市中郷町字桜馬場103-1,34.013153911038,134.57365265126,1,0,0,-,-,-,112人,,指定避難所
徳島県,那賀郡那賀町,上那賀中学校,徳島県那賀郡那賀町小浜197番地,33.804850209511,134.37281365718,1,0,0,1,0,0,200人,,避難所
徳島県,板野郡板野町,郡頭教育集会所,徳島県板野郡板野町大寺字王子33,34.14133489581,134.46318989816,1,0,0,-,-,-,30人,,災害時避難場所
徳島県,阿南市,ドルチェ・ヴィータオオカワ,徳島県阿南市,33.919151384534,134.66034350961,-,-,-,0,0,1,395人,,津波避難ビル
徳島県,美馬市,知野集会所,徳島県美馬市穴吹町口山字知野70番地2,34.011952847265,134.14799879796,-,-,-,-,-,-,,,一時避難場所
徳島県,海部郡美波町,由岐中学校体育館,徳島県海部郡美波町西の地字谷裏4,33.776575092946,134.59752914689,1,0,0,-,-,-,150人,,指定緊急避難場所・指定避難所
徳島県,徳島市,徳島クレメントプラザ,徳島県徳島市寺島本町西1丁目61番地,34.074430552808,134.55102866387,-,-,-,0,0,1,200人,,津波避難ビル
徳島県,徳島市,サンセール二軒屋EAST（イースト）,徳島県徳島市西二軒屋町2丁目11番地,34.0565957299,134.54480812735,-,-,-,0,0,1,40人,,津波避難ビル
徳島県,三好市,中津集会所,徳島県三好市井川町井内西4977,33.997311619369,133.87696671146,-,-,-,0,1,0,20人,,一時避難場所
徳島県,徳島市,新居建設運輸株式会社,徳島県徳島市金沢二丁目2番72号,34.071566893683,134.58594582748,-,-,-,0,0,1,345人,,津波避難ビル
徳島県,三好市,三好市大野体育館,徳島県三好市山城町大野511,33.965100666789,133.71548798953,1,0,0,0,1,0,220人,,一時避難場所・指定避難場所
徳島県,徳島市,県営末広西団地3号棟,徳島県徳島市末広四丁目1番22号,34.06640042375,134.57836502108,-,-,-,0,0,1,63人,,津波避難ビル
徳島県,三好市,吉野川運動公園,徳島県三好市池田町イタノ3261-1,34.024890202031,133.78527390753,-,-,-,-,-,-,,,一時避難場所
徳島県,徳島市,グローリアカーザ,徳島県徳島市津田町一丁目2番6号,34.052899505643,134.58127985255,-,-,-,0,0,1,25人,,津波避難ビル
徳島県,阿南市,市営黒地団地6,徳島県阿南市,33.965684224249,134.63933982105,-,-,-,0,0,1,33人,,津波避難ビル
徳島県,徳島市,岡本ハイツ,徳島県徳島市北常三島町3丁目31番地の5,34.082059802184,134.56472539786,-,-,-,0,0,1,180人,,津波避難ビル
徳島県,三好市,馬場集会所,徳島県三好市井川町井内東22,33.990118151673,133.88006646265,-,-,-,0,1,0,15人,,一時避難場所
徳島県,徳島市,ウォーターフロント沖浜,徳島県徳島市沖浜東1丁目39番地,34.055196117535,134.55518499099,-,-,-,0,0,1,168人,,津波避難ビル
徳島県,海部郡美波町,吉野神社北側高台,徳島県海部郡美波町,33.780316344907,134.60785915055,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,小松島市,千代小学校,徳島県小松島市中田町字奥林29番地,34.01480367753,134.57448296417,1,0,0,0,0,1,250人,,津波避難ビル・指定避難所
徳島県,鳴門市,第一中学校,徳島県鳴門市撫養町南浜字浜田37-1,34.17208953634,134.60567521328,1,0,0,1,0,0,429人,,避難場所・避難所
徳島県,阿南市,日本電工（株）社宅跡地,徳島県阿南市,33.889864297996,134.64880127228,-,-,-,-,-,-,501人,,緊急避難場所
徳島県,海部郡海陽町,大内生活改善センター,徳島県海部郡海陽町,33.655144057486,134.24963246056,1,0,0,-,-,-,,,避難所
徳島県,徳島市,ケアハウスあさがお,徳島県徳島市大原町外籠47番地の4,34.034176512982,134.56858369842,-,-,-,0,0,1,479人,,津波避難ビル
徳島県,三好市,浪内集会所,徳島県三好市井川町井内西6879-1,34.01537910939,133.87574704705,-,-,-,1,1,0,20人,,一時避難場所
徳島県,海部郡美波町,木岐トンネル,徳島県海部郡美波町,33.768373397703,134.57908072734,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,阿南市,羽ノ浦春日野団地県営住宅30,徳島県阿南市,33.962767431182,134.61658864589,-,-,-,0,0,1,37人,,津波避難ビル
徳島県,名西郡神山町,神領幼稚園,徳島県名西郡神山町神領字大埜地408-3,33.969692777682,134.35826770401,1,0,0,1,0,0,40人,,地震災害時避難所
徳島県,阿南市,福井南小学校,徳島県阿南市福井町日の地122-1,33.798855855549,134.58969680911,1,0,0,-,-,-,162人,,二次避難施設
徳島県,三好郡東みよし町,中央生活改善センター,徳島県三好郡東みよし町昼間916番地の3,34.04193718178,133.88295070383,1,0,0,-,-,-,,,指定避難場所
徳島県,板野郡板野町,板野町東公会堂,徳島県板野郡板野町大寺字亀山西31-1,34.145240642377,134.46466877585,1,0,0,-,-,-,100人,,災害時避難場所
徳島県,勝浦郡勝浦町,胎蔵寺,徳島県勝浦郡勝浦町,33.948721525036,134.55814123672,1,0,0,1,1,0,30人,,避難場所・避難所
徳島県,鳴門市,木津元村集会所,徳島県鳴門市撫養町木津1123-2,34.170330929389,134.58229997123,1,0,0,-,-,-,23人,,避難所
徳島県,鳴門市,高畑集会所,徳島県鳴門市大麻町高畑字居屋敷127-2,34.15375197652,134.53129366526,1,0,0,-,-,-,13人,,避難所
徳島県,美馬市,平帽子小学校,徳島県美馬市脇町字平帽子774-1,34.107654777073,134.08809695531,1,0,0,-,-,-,,,避難所
徳島県,徳島市,名東保育所,徳島県徳島市名東町3丁目398番地の2,34.056225615168,134.49212173863,1,0,0,1,0,0,,,避難所
徳島県,小松島市,老人保健施設ライフ慈友館,徳島県小松島市赤石町13-24,33.979330802284,134.61102729791,-,-,-,-,-,-,,,避難場所
徳島県,徳島市,アメニティ新浜,徳島県徳島市新浜本町三丁目4番52号,34.044506013995,134.56591485407,-,-,-,0,0,1,79人,,津波避難ビル
徳島県,鳴門市,国道11号（鳴門IC付近の歩道）,徳島県鳴門市撫養町木津,34.172704442968,134.58020267877,-,-,-,0,0,1,,,高台等
徳島県,阿南市,井関集会所裏山,徳島県阿南市,33.915628634307,134.64503788573,-,-,-,-,-,-,264人,,緊急避難場所
徳島県,三好郡東みよし町,鍛冶屋敷生活改善センター,徳島県三好郡東みよし町西庄字出口40番地の6,34.027369438014,133.94100100286,1,0,0,-,-,-,,,指定避難場所
徳島県,徳島市,入田コミュニティセンター,徳島県徳島市入田町春日121番地の1,34.04413729785,134.44193456054,1,0,0,1,0,0,,,避難所
徳島県,三好市,井内放課後児童クラブ,徳島県三好市井川町吉兼2514,33.998462881718,133.88047825565,-,-,-,0,1,0,,,災害時要援護者施設
徳島県,板野郡板野町,岡ノ宮老人憩の家,徳島県板野郡板野町大寺字岡ノ前138-3,34.141920839854,134.45946244702,1,0,0,-,-,-,10人,,災害時避難場所
徳島県,徳島市,市営灘団地1棟,徳島県徳島市北田宮一丁目7番33号,34.09018943315,134.54564834067,-,-,-,0,0,1,36人,,津波避難ビル
徳島県,三好市,池田小学校,徳島県三好市池田町ウヱノ2880-2910,34.031208048194,133.80983049424,1,0,0,1,1,0,1500人,,一時避難場所・指定避難場所・災害時要援護者施設
徳島県,三好市,グループホームやまびこ,徳島県三好市池田町シマ717-1,34.02753516745,133.820144162,-,-,-,-,-,-,18人,,災害時要援護者施設
徳島県,勝浦郡勝浦町,棚野集会所,徳島県勝浦郡勝浦町,33.931103323114,134.5002145367,1,0,0,1,0,0,42人,,避難場所・避難所
徳島県,阿南市,コスタベルテ恵比須,徳島県阿南市,33.950634004374,134.68975056855,-,-,-,0,0,1,37人,,津波避難ビル
徳島県,阿南市,八大神社,徳島県阿南市,33.891016615039,134.64941090198,-,-,-,-,-,-,271人,,緊急避難場所
徳島県,板野郡板野町,中久保老人憩の家,徳島県板野郡板野町中久保字当部65-1,34.116292980831,134.44260909302,1,0,0,-,-,-,10人,,災害時避難場所
徳島県,三好市,メイト文化村,徳島県三好市井川町井内東4143,33.999881195622,133.89320450529,-,-,-,0,1,0,60人,,一時避難場所
徳島県,徳島市,ホテルクレメント徳島,徳島県徳島市寺島本町西1丁目61番地,34.074429752844,134.55102366429,-,-,-,0,0,1,200人,,津波避難ビル
徳島県,徳島市,ガーデンヒルズ昭和町I,徳島県徳島市昭和町6丁目5番地の1,34.060773451512,134.56544792553,-,-,-,0,0,1,22人,,津波避難ビル
徳島県,阿南市,阿波製紙（株）阿南工場管理棟,徳島県阿南市,33.881594597233,134.66486743111,-,-,-,0,0,1,330人,,津波避難ビル
徳島県,徳島市,タマナリハイツ,徳島県徳島市蔵本元町2丁目69番地,34.080617768917,134.51949926334,-,-,-,0,0,1,29人,,津波避難ビル
徳島県,徳島市,ビラフェニックス金沢,徳島県徳島市金沢二丁目5番80号,34.07551914521,134.58577081615,-,-,-,0,0,1,77人,,津波避難ビル
徳島県,小松島市,和田島漁業協同組合,徳島県小松島市和田島町字西浜手10-33,33.998197053391,134.63276803482,1,0,0,0,0,1,100人,,津波避難ビル・指定避難所
徳島県,阿南市,カフェ・ラ・メール駐車場周辺,徳島県阿南市,33.913074160739,134.6999197248,-,-,-,-,-,-,326人,,緊急避難場所
徳島県,海部郡美波町,毛利ナツ子氏宅裏山,徳島県海部郡美波町,33.766550244182,134.57417602956,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,鳴門市,勝福寺,徳島県鳴門市大津町大代1074,34.169175306385,134.56552108116,-,-,-,0,0,1,,,高台等
徳島県,徳島市,蔵本公園,徳島県徳島市庄町1丁目76番地の2,34.073693411265,134.51381378439,1,0,0,1,0,0,45000人,,避難場所・避難所
