都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
山形県,天童市,荒谷公民館,山形県天童市大字荒谷,38.317742918332,140.38964011053,1,0,0,-,-,-,,,収容避難所
山形県,東田川郡庄内町,余目第一小学校,山形県東田川郡庄内町余目字南田105-1,38.841933843765,139.88470705591,1,0,0,-,-,-,1452人,,２次避難場所・広域避難所
山形県,最上郡舟形町,経壇原公民館,山形県最上郡舟形町長沢4770,38.700138251602,140.34961468486,1,0,0,-,-,-,53人,,収容避難所・避難地
山形県,村山市,農協境ノ目集荷所,山形県村山市,38.534305275224,140.36624360473,-,-,-,-,-,-,,,避難場所
山形県,米沢市,三沢コミュニティセンター,山形県米沢市大字簗沢1776-1,37.887553040376,140.04915610288,1,0,0,-,-,-,106人,,指定避難場所・避難所
山形県,山形市,小姓町公園,山形県山形市小姓町39の14,38.247451288803,140.3413595321,-,-,-,-,-,-,,,一時避難場所
山形県,村山市,楯公民館,山形県村山市,38.470531162367,140.30568796883,-,-,-,-,-,-,,,避難場所
山形県,飽海郡遊佐町,菅里児童館,山形県飽海郡遊佐町大字北目字菅野谷地97-2,39.063253004357,139.88904385897,1,0,0,-,-,-,,,緊急避難場所
山形県,鶴岡市,羽黒第三小学校体育館,山形県鶴岡市羽黒町後田字下田元9,38.715253393747,139.87369385031,1,0,0,-,-,-,410人,,１次避難場所・避難所
山形県,長井市,豊田小学校,山形県長井市歌丸976,38.069658685132,140.04226004688,-,-,-,-,-,-,,,一時避難場所・広域避難場所
山形県,鶴岡市,鶴岡公園,山形県鶴岡市馬場町4,38.727902055997,139.82431113395,-,-,-,-,-,-,65000人,,１次避難場所
山形県,飽海郡遊佐町,蕨岡児童遊園地,山形県飽海郡遊佐町豊岡字乳母懐39番地,38.995325074842,139.92465996499,1,0,0,-,-,-,,,緊急避難場所
山形県,尾花沢市,尾花沢市立玉野中学校体育館,山形県尾花沢市鶴巻田866,38.598709817599,140.48695613539,1,0,0,-,-,-,295人,,指定避難所
山形県,東根市,間木野林業センター,山形県東根市観音寺1155-2,38.426415713619,140.47220965317,1,0,0,1,1,0,,,一時避難所
山形県,山形市,二ツ塚公園,山形県山形市吉原三丁目9番1,38.230178646875,140.3061306163,-,-,-,-,-,-,,,一時避難場所
山形県,鶴岡市,諏訪神社,山形県鶴岡市,38.68026384235,139.8325696903,-,-,-,-,-,-,,,津波避難場所
山形県,山形市,十二柳公園,山形県山形市小白川町四丁目89,38.244358661082,140.3601549145,-,-,-,-,-,-,,,一時避難場所
山形県,酒田市,酒田西高等学校定時制校舎体育館,山形県酒田市北新町一丁目1-57,38.923212309998,139.83301784369,1,0,0,1,1,1,,,収容避難所
山形県,鶴岡市,早田公民館,山形県鶴岡市早田字上ノ山24,38.572744462378,139.5551171252,1,0,0,-,-,-,123人,,避難所
山形県,米沢市,粡町公園,山形県米沢市中央4-3403-1,37.917500014636,140.10928482308,-,-,-,-,-,-,800人,,１次避難場所
山形県,西村山郡河北町,天満公民館,山形県西村山郡河北町,38.413136943747,140.27514044637,1,0,0,-,-,-,,,一般避難地・収容施設
山形県,最上郡舟形町,舟形駅前,山形県最上郡舟形町舟形365-15,38.69190190096,140.31640392155,-,-,-,-,-,-,400人,,避難地
山形県,酒田市,一條コミュニティセンター,山形県酒田市市条字村の前25-3,38.963477163256,139.93397368227,1,0,0,1,1,0,,,収容避難所
山形県,村山市,下小屋公民館,山形県村山市,38.556221866244,140.31348426758,-,-,-,-,-,-,,,避難場所
山形県,北村山郡大石田町,旧鷹巣小学校体育館,山形県北村山郡大石田町大字鷹巣字上北原301-2,38.631726982595,140.36914012207,1,0,0,-,-,-,,,避難所
山形県,西村山郡河北町,新吉田農村公園,山形県西村山郡河北町大字新吉田18-2,38.449993187321,140.32223273719,-,-,-,-,-,-,,,広域避難場所
山形県,西置賜郡飯豊町,いいで中部幼稚園,山形県西置賜郡飯豊町萩生3592,38.061896842165,139.99451872023,1,0,0,-,-,-,,,指定避難所
山形県,山形市,松波公園,山形県山形市松波二丁目4の1,38.241607987044,140.35891153898,-,-,-,-,-,-,,,一時避難場所
山形県,上山市,かみのやま温泉駅東口広場,山形県上山市美咲町一丁目85-6,38.152046745695,140.27897618822,-,-,-,-,-,-,,,一時避難場所
山形県,長井市,長井市立豊田小学校体育館,山形県長井市歌丸976,38.069657785179,140.04225864704,1,0,0,-,-,-,,,避難所
山形県,山形市,大曽根小学校,山形県山形市大字上反田278,38.269829709874,140.25684756597,1,0,0,-,-,-,,,一時避難場所・避難所
山形県,山形市,あかねヶ丘公園,山形県山形市あかねヶ丘一丁目14の1,38.248453286073,140.31121489675,-,-,-,-,-,-,,,一時避難場所
山形県,西村山郡大江町,県立左沢高等学校,山形県西村山郡大江町藤田816-3,38.365511002578,140.20875447483,1,0,0,-,-,-,472人,,避難場所・避難所
山形県,西村山郡河北町,笹本農村公園,山形県西村山郡河北町大字岩木948-2,38.4539481535,140.31319381977,-,-,-,-,-,-,,,広域避難場所
山形県,東根市,休石公民館,山形県東根市関山1663-2,38.414009292047,140.48687719824,1,0,0,1,1,0,,,一時避難所
山形県,東田川郡庄内町,庄内町総合体育館,山形県東田川郡庄内町余目字大塚5-1,38.854841279461,139.90375230139,1,0,0,-,-,-,2168人,,２次避難場所・広域避難所
山形県,東置賜郡川西町,町立玉庭小学校,山形県東置賜郡川西町大字玉庭5255,37.944295287038,139.9811367813,1,0,0,-,-,-,,,避難場所
山形県,村山市,中山大谷地公民館,山形県村山市,38.540815480201,140.35916622946,-,-,-,-,-,-,,,避難場所
山形県,尾花沢市,牛房野公民館,山形県尾花沢市大字牛房野319,38.651738257454,140.44512910944,1,0,0,-,-,-,35人,,一般避難所
山形県,山形市,南原中央公園,山形県山形市南原町三丁目12,38.233084698681,140.34296331392,-,-,-,-,-,-,,,一時避難場所
山形県,西村山郡河北町,荒南公民館,山形県西村山郡河北町,38.418434332089,140.31556000835,1,0,0,-,-,-,,,一般避難地・収容施設
山形県,鶴岡市,駅前町内会館,山形県鶴岡市上藤島字備中下3-2,38.767331906709,139.89466990916,1,0,0,-,-,-,165人,,避難所
山形県,長井市,豊田児童センター,山形県長井市歌丸2475,38.068339357139,140.04322814106,-,-,-,-,-,-,,,一時避難場所
山形県,鶴岡市,加茂小学校,山形県鶴岡市加茂字弁慶沢200,38.764070417879,139.7351524198,1,0,0,-,-,-,275人,,避難所
山形県,山形市,元木2号公園,山形県山形市元木二丁目6の1,38.224893532123,140.3231957087,-,-,-,-,-,-,,,一時避難場所
山形県,最上郡戸沢村,猪之鼻公民館,山形県最上郡戸沢村大字古口1113-2,38.742877294666,140.1259882731,1,0,0,1,1,0,,,避難施設
山形県,飽海郡遊佐町,蕨岡小学校,山形県飽海郡遊佐町豊岡字花塚29-1,38.997451059516,139.92680910117,1,0,0,-,-,-,,,緊急避難場所
山形県,鶴岡市,気比神社社務所前,山形県鶴岡市,38.706451030375,139.67039708904,-,-,-,-,-,-,,,津波避難場所
山形県,北村山郡大石田町,今宿公民館,山形県北村山郡大石田町大字今宿337-1,38.578582448284,140.38679243312,1,0,0,-,-,-,,,避難所
山形県,酒田市,酒田市立広野小学校体育館,山形県酒田市広野字中通53番地,38.846812195626,139.85194396941,1,0,0,-,-,-,,,避難所
山形県,最上郡舟形町,太折多目的集会所,山形県最上郡舟形町富田1543-2,38.661350003138,140.31131654679,1,0,0,-,-,-,262人,,収容避難所・避難地
山形県,米沢市,北部集会所,山形県米沢市徳町2-72,37.92385568403,140.10270174731,1,0,0,-,-,-,110人,,指定避難場所・避難所
山形県,山形市,宮浦小学校,山形県山形市宮浦17-3,38.259664730945,140.29549241821,1,0,0,-,-,-,,,一時避難場所・避難所
山形県,北村山郡大石田町,駒籠公民館,山形県北村山郡大石田町大字駒篭66,38.626268508498,140.33873812854,1,0,0,0,1,0,,,緊急避難場所・避難所
山形県,山形市,楯山コミュニティセンター（たてやまなかま館）,山形県山形市大字風間1181-1,38.300595788463,140.36947104842,1,0,0,-,-,-,,,避難所
山形県,天童市,鎌田公園,山形県天童市鎌田一丁目4番,38.360577514975,140.38014636392,-,-,-,-,-,-,,,一時避難場所
山形県,村山市,山の内農民研修センター,山形県村山市山の内183番地の14,38.561688583144,140.30364243447,-,-,-,-,-,-,,,避難場所
山形県,東田川郡庄内町,庄内町コミュニティ防災センター,山形県東田川郡庄内町狩川字楯下97番地1外,38.790833188237,139.97283269447,1,0,0,-,-,-,92人,,１次避難場所・広域避難所
山形県,酒田市,総合文化センター,山形県酒田市中央西町2-59,38.92130153174,139.83711756655,1,0,0,1,1,1,,,収容避難所
山形県,東根市,東根工業高校,山形県東根市中央西1-1,38.435967610101,140.38733474637,1,0,0,1,1,0,1022人,,収容避難所
山形県,西置賜郡飯豊町,さゆり保育園,山形県西置賜郡飯豊町大字中768-2,38.073215166686,139.99519305522,1,0,0,-,-,-,,,指定避難所
山形県,最上郡鮭川村,前鮭川村立曲川小学校木の根坂分校体育館,山形県最上郡鮭川村大字曲川3262-5,38.861638938163,140.19050822331,1,0,0,-,-,-,,,避難所
山形県,最上郡真室川町,グリーン・フォート椿里苑,山形県最上郡真室川町平岡,38.868109973147,140.28049659126,1,0,0,-,-,-,,,土砂災害時避難施設
山形県,最上郡金山町,漆野公民館,山形県最上郡金山町,38.91956700219,140.30300486483,1,0,0,1,0,0,,,避難所
山形県,新庄市,仁田山公民館,山形県新庄市萩野仁田山3032-9,38.827332475523,140.3639645379,1,0,0,-,-,-,,,指定避難場所・指定避難所
山形県,村山市,串幸東側,山形県村山市,38.477155781995,140.38964097108,-,-,-,-,-,-,,,避難場所
山形県,東田川郡庄内町,返吉公民館脇遊園地,山形県東田川郡庄内町,38.789330935216,139.9356945265,-,-,-,-,-,-,,,１次避難場所
山形県,西村山郡西川町,大井沢総合センター,山形県西村山郡西川町大字大井沢822-1,38.385730129408,139.99250463759,1,0,0,-,-,-,,,避難所
山形県,新庄市,東山スポーツハウス,山形県新庄市金沢3070番地の7,38.758365085478,140.3196953749,-,-,-,-,-,-,,,指定避難場所
山形県,最上郡真室川町,山屋公民館,山形県最上郡真室川町山屋,38.916967989032,140.19811591897,1,0,0,-,-,-,,,土砂災害時避難施設
山形県,鶴岡市,第11部道路,山形県鶴岡市,38.624039559891,139.58806666244,-,-,-,-,-,-,,,津波避難場所
山形県,山形市,あかしや公園,山形県山形市銅町二丁目10の8,38.273178648322,140.34211238675,-,-,-,-,-,-,,,一時避難場所
山形県,最上郡舟形町,幅高齢者コミュニティセンタ?,山形県最上郡舟形町長沢746,38.714304574293,140.38706392875,1,0,0,-,-,-,915人,,収容避難所・避難地
山形県,鶴岡市,朝暘第六小学校（校舎・体育館）,山形県鶴岡市淀川町9-70,38.729293153397,139.80248538289,1,0,0,0,1,0,369人,,１次避難場所・洪水避難場所・避難所
山形県,村山市,江迎公園,山形県村山市,38.471399248148,140.38928535844,-,-,-,-,-,-,,,避難場所
山形県,最上郡舟形町,富長小学校,山形県最上郡舟形町富田1945,38.687726428793,140.28001491748,1,0,0,-,-,-,6890人,,収容避難所・避難地
山形県,寒河江市,南部公園,山形県寒河江市大字島字島東225番地の5,38.354862850947,140.27929928251,-,-,-,-,-,-,1400人,,避難場所
山形県,酒田市,泉学区コミュニティ防災センター,山形県酒田市ゆたか二丁目2-11,38.936667066936,139.8446609438,1,0,0,1,1,0,,,収容避難所
山形県,米沢市,米沢養護学校,山形県米沢市太田町4-1-102,37.892234503119,140.10946142124,1,0,0,-,-,-,212人,,指定避難場所・避難所
山形県,尾花沢市,尾花沢市基幹集落センター,山形県尾花沢市大字延沢3636-14,38.594356488986,140.44551255476,1,0,0,-,-,-,109人,,指定避難所
山形県,鶴岡市,斎小学校（校舎・体育館）,山形県鶴岡市我老林字野中原51,38.705174261238,139.84726224624,1,0,0,-,-,-,215人,,洪水避難場所・避難所
山形県,東根市,長瀞公民館,山形県東根市東板市大字長瀞1259,38.458136382499,140.37719331966,1,0,0,1,1,0,132人,,避難場所・収容避難所
山形県,天童市,天童北部小学校,山形県天童市乱川四丁目2-25,38.383492743897,140.37989552329,1,0,0,-,-,-,,,一時避難場所・収容避難所
山形県,酒田市,旧大蕨保育園,山形県酒田市大蕨字下黒沢52-5,38.965461907725,139.99611445438,1,0,0,-,-,-,,,避難所
山形県,西置賜郡白鷹町,蚕桑小学校,山形県西置賜郡白鷹町横田尻3584-1,38.178905017055,140.05215771373,1,0,0,-,-,-,,,避難場所
山形県,最上郡最上町,お湯トピアもがみ,山形県最上郡最上町大字富沢2344,38.710731670081,140.55114816622,1,0,0,-,-,-,230人,,指定避難所
山形県,鶴岡市,とようらディサービスセンター駐車場,山形県鶴岡市,38.701574285544,139.67546654116,-,-,-,-,-,-,,,津波避難場所
山形県,尾花沢市,ときわ保育園,山形県尾花沢市大字延沢919-1,38.569543622342,140.46031008711,1,0,0,-,-,-,26人,,指定避難所
山形県,酒田市,酒田市立一條小学校体育館,山形県酒田市寺田字沖1-8,38.956509236753,139.92752179671,1,0,0,-,-,-,,,避難所
山形県,鶴岡市,旧こだま幼稚園,山形県鶴岡市現業務員の作業場,38.678675874769,139.91395659481,1,0,0,-,-,-,56人,,避難所
山形県,東根市,新田町公民館,山形県東根市東根甲9266-180,38.44075882783,140.39420677415,1,0,0,1,0,0,,,一時避難所
山形県,山形市,ほなみ公園,山形県山形市陣場南4,38.274864456687,140.30937091827,-,-,-,-,-,-,,,一時避難場所
山形県,西村山郡朝日町,古槙公民館,山形県西村山郡朝日町古槙326,38.307116166174,140.17496747982,1,0,0,-,-,-,20人,,避難所
山形県,最上郡真室川町,真室川小学校（体育館）,山形県最上郡真室川町川の内2104-2,38.863955303669,140.2564414315,1,0,0,0,1,0,,,洪水時緊急避難・洪水時２次避難
山形県,西村山郡西川町,旧入間小学校小山分校,山形県西村山郡西川町大字小山,38.432754063212,140.08519873368,1,0,0,-,-,-,,,１次避難場所・避難所
山形県,東根市,柏原公民館,山形県東根市柏原1丁目5-19-5,38.404287544863,140.36463028901,1,0,0,1,1,0,,,一時避難所
山形県,上山市,細谷児童遊園,山形県上山市細谷33,38.116415639029,140.27398135599,-,-,-,-,-,-,,,一時避難場所
山形県,西村山郡河北町,吉野公民館,山形県西村山郡河北町,38.44731714232,140.336504796,1,0,0,-,-,-,,,一般避難地・収容施設
山形県,山形市,本沢コミュニティセンター,山形県山形市大字長谷堂1070-1,38.216983100434,140.27885758229,1,0,0,-,-,-,,,避難所
山形県,鶴岡市,朝暘第四小学校（校舎）,山形県鶴岡市陽光町9-20,38.725085526453,139.81569260782,1,0,0,-,-,-,2057人,,１次避難場所・洪水避難場所・避難所
山形県,新庄市,西部運動広場,山形県新庄市上西山,38.779842220357,140.28726511661,1,0,0,-,-,-,,,指定避難場所・指定避難所
山形県,東村山郡中山町,落合構造改善センター,山形県東村山郡中山町大字長崎1701-1,38.341978698824,140.30708686586,1,0,0,-,-,-,65人,,収容避難所
山形県,飽海郡遊佐町,稲川公民館,山形県飽海郡遊佐町増穂字大坪25-2,39.018320210772,139.88631517601,1,0,0,-,-,-,,,緊急避難場所
山形県,鶴岡市,鶴岡西部公園,山形県鶴岡市美咲町29-1,38.7367687466,139.79775495454,-,-,-,-,-,-,10000人,,１次避難場所
山形県,米沢市,南原小学校李山分校,山形県米沢市大字李山806,37.841848907393,140.12164051434,1,0,0,-,-,-,33人,,指定避難場所・避難所
山形県,東村山郡中山町,中山町中央公民館,山形県東村山郡中山町大字長崎6010,38.336679428787,140.27636480434,1,0,0,-,-,-,965人,,収容避難所
山形県,東根市,四ッ家上区公民館,山形県東根市一本木1丁目1-23-4,38.425763072083,140.38152335377,1,0,0,1,1,0,,,一時避難所
山形県,鶴岡市,第三学区コミュニティセンター,山形県鶴岡市泉町5-70,38.730707279708,139.82864682004,1,0,0,-,-,-,122人,,洪水避難場所・避難所
山形県,村山市,森公民館,山形県村山市,38.535607902604,140.35894022984,-,-,-,-,-,-,,,避難場所
山形県,最上郡最上町,旧満沢小体育館,山形県最上郡最上町大字満沢309-1,38.726168525983,140.50858025028,1,0,0,-,-,-,200人,,指定避難所
山形県,最上郡大蔵村,馬形公民館,山形県最上郡舟形町堀内4842,38.680641010532,140.25633349508,1,0,0,-,-,-,23人,,収容避難所
山形県,西村山郡朝日町,栗木沢農村公園,山形県西村山郡朝日町馬神296-2,38.336856024558,140.17285073812,-,-,-,-,-,-,,,一時避難地
山形県,北村山郡大石田町,田沢小学校,山形県北村山郡大石田町田沢1544-3,38.559635267438,140.37073906283,1,0,0,0,1,0,,,緊急避難場所・避難所
山形県,上山市,上山小学校,山形県上山市元城内5-5,38.159013322427,140.27505007211,1,0,0,-,-,-,,,一時避難場所
山形県,東田川郡庄内町,響ホール広場,山形県東田川郡庄内町余目字仲谷地280,38.83992820686,139.89837343358,-,-,-,-,-,-,,,１次避難場所
山形県,山形市,上町南公園,山形県山形市上町五丁目3の1,38.242042525803,140.31415942525,-,-,-,-,-,-,,,一時避難場所
山形県,北村山郡大石田町,ふるさと自然館次年子,山形県北村山郡大石田町大字次年子1749,38.596792829,140.29047952331,1,0,0,-,-,-,,,避難所
山形県,鶴岡市,西荒屋地区広場,山形県鶴岡市西荒屋字杉下108-1,38.650533605656,139.84511829076,-,-,-,-,-,-,1000人,,１次避難場所
山形県,最上郡大蔵村,通り公民館,山形県最上郡大蔵村,38.685819688575,140.23518943056,-,-,-,0,1,0,,,一時避難場所
山形県,最上郡金山町,三枝地区農村公園,山形県最上郡金山町,38.86029889874,140.31413876851,-,-,-,1,0,0,,,一時避難場所
山形県,山形市,桧葉の木公園,山形県山形市桧町三丁目10の1,38.276999884398,140.32919964969,-,-,-,-,-,-,,,一時避難場所
山形県,鶴岡市,桂荒俣地区広場,山形県鶴岡市桂荒俣字上桂103,38.672199259703,139.84990289949,-,-,-,-,-,-,1150人,,１次避難場所
山形県,上山市,アビヤント・K駐車場,山形県上山市矢来一丁目1-1,38.152039226826,140.27830565425,-,-,-,-,-,-,,,一時避難場所
山形県,村山市,山形県立楯岡高等学校グラウンド,山形県村山市楯岡荒町2丁目1番1号,38.475854523365,140.39211559375,1,0,0,-,-,-,,,避難所
山形県,酒田市,旧大沢小学校,山形県酒田市大蕨字二タ子213,38.964689825993,139.99725607243,1,0,0,-,-,-,,,収容避難所
山形県,南陽市,金山公民館,山形県南陽市金山2054番地の1,38.103593928588,140.15464685042,1,0,0,-,-,-,,,指定避難所・避難地
山形県,尾花沢市,宮沢地区公民館,山形県尾花沢市押切1,38.623342214897,140.47884692161,1,0,0,-,-,-,56人,,指定避難所
山形県,西村山郡河北町,笹川公民館,山形県西村山郡河北町,38.445743439865,140.31483226435,1,0,0,-,-,-,,,一般避難地・収容施設
山形県,山形市,流通東公園,山形県山形市流通センタ-四丁目2の5,38.291657587137,140.36015958801,-,-,-,-,-,-,,,一時避難場所
山形県,最上郡戸沢村,沢内公民館,山形県最上郡戸沢村大字角川1481-4,38.688135567988,140.15966619778,1,0,0,1,1,0,,,避難施設
山形県,尾花沢市,尾花沢市立寺内小学校体育館,山形県尾花沢市寺内1170,38.652456341677,140.40491558942,1,0,0,-,-,-,254人,,指定避難所
山形県,酒田市,山形県立酒田北高等学校体育館,山形県酒田市宮海字明治1,38.950359192258,139.84337670356,1,0,0,-,-,-,,,避難所
山形県,酒田市,セレモニーホール酒田,山形県酒田市千石町1丁目11-22,38.908327765647,139.83639859841,-,-,-,0,0,1,,,津波避難ビル
山形県,東村山郡中山町,東部地区多目的交流センター「あさひ」,山形県東村山郡中山町大字長崎2617-17,38.333243737313,140.29043841946,1,0,0,-,-,-,81人,,収容避難所
山形県,東田川郡庄内町,長畑公民館脇公園,山形県東田川郡庄内町,38.842729447201,139.88758409334,-,-,-,-,-,-,,,１次避難場所
山形県,西村山郡河北町,若葉公園,山形県西村山郡河北町谷地中央5丁目6-1,38.417901497068,140.30797409972,-,-,-,-,-,-,,,広域避難場所
山形県,米沢市,南原コミュニティセンター関分館,山形県米沢市大字関402-6,37.839811557305,140.09188503891,1,0,0,-,-,-,50人,,指定避難場所・避難所
山形県,山形市,山形大学附属小学校,山形県山形市松波二丁目7-2,38.24044059733,140.35877239935,1,0,0,-,-,-,,,一時避難場所・避難所
山形県,村山市,宝公民館,山形県村山市,38.475099943393,140.30435349749,-,-,-,-,-,-,,,避難場所
山形県,寒河江市,若葉町公園,山形県寒河江市若葉町11番地の1,38.36909459607,140.2752583933,-,-,-,-,-,-,1000人,,避難場所
山形県,山形市,白山南公園,山形県山形市白山二丁目5の3,38.225968227727,140.31686291299,-,-,-,-,-,-,,,一時避難場所
山形県,山形市,がにがわ公園,山形県山形市鈴川町二丁目6の5,38.2674286404,140.35598012771,-,-,-,-,-,-,,,一時避難場所
山形県,東村山郡中山町,向新田公民館,山形県東村山郡中山町大字向新田32,38.315509460602,140.28842769687,1,0,0,-,-,-,52人,,収容避難所
山形県,酒田市,浜田小学校,山形県酒田市浜田一丁目5-46,38.916400672704,139.8466369027,1,0,0,1,0,1,,,津波避難ビル・収容避難所
山形県,鶴岡市,羽黒中学校体育館,山形県鶴岡市羽黒町荒川字宮東28-1,38.719154475391,139.90429353087,1,0,0,-,-,-,413人,,１次避難場所・避難所
山形県,山形市,第四中学校,山形県山形市花楯二丁目10-48,38.273584084721,140.3503445303,1,0,0,-,-,-,,,一時避難場所・避難所
山形県,鶴岡市,東栄小学校体育館,山形県鶴岡市川尻字町上15-1,38.748852065969,139.93400296017,1,0,0,-,-,-,239人,,１次避難場所・避難所
山形県,飽海郡遊佐町,中山公民館,山形県飽海郡遊佐町直世字尻地40-2,39.058308022468,139.91049202368,1,0,0,-,-,-,,,緊急避難場所
山形県,飽海郡遊佐町,遊佐中学校,山形県飽海郡遊佐町小原田字上川原18-1,39.014593967792,139.92936382411,1,0,0,-,-,-,,,緊急避難場所
山形県,東田川郡庄内町,工藤沢ふれあい広場,山形県東田川郡庄内町,38.680842628694,139.99867181116,-,-,-,-,-,-,,,１次避難場所
山形県,山形市,桜田小学校,山形県山形市桜田東一丁目1-30,38.221563286605,140.32108212855,1,0,0,-,-,-,,,一時避難場所・避難所
山形県,鶴岡市,宮沢裏山,山形県鶴岡市,38.775625819482,139.74918691902,-,-,-,0,0,1,,,１次避難場所
山形県,西村山郡朝日町,川通集落センター,山形県西村山郡朝日町玉ノ井丁266-4,38.327101167161,140.15615575731,1,0,0,-,-,-,15人,,避難所
山形県,鶴岡市,金山公民館,山形県鶴岡市西目乙162-2,38.724978814961,139.71990881653,-,-,-,-,-,-,225人,,１次避難場所
山形県,鶴岡市,寺坂,山形県鶴岡市,38.684219106883,139.63793651287,-,-,-,0,0,1,,,１次避難場所・津波避難場所
山形県,酒田市,第四中学校,山形県酒田市錦町一丁目32-1,38.882161415866,139.83484130319,1,0,0,1,0,1,,,津波避難ビル・収容避難所
山形県,西村山郡朝日町,石須部公民館,山形県西村山郡朝日町石須部63,38.29993452845,140.10118671681,1,0,0,-,-,-,10人,,避難所
山形県,最上郡舟形町,一の関公民館,山形県最上郡舟形町舟形1360-1,38.699046359052,140.33869347519,1,0,0,-,-,-,65人,,収容避難所
山形県,北村山郡大石田町,旧最北高等技術専門校体育館,山形県北村山郡大石田町大字大石田乙510,38.596037900733,140.37176273162,1,0,0,-,-,-,,,避難所
山形県,村山市,道六公民館,山形県村山市,38.502705583843,140.36626056897,-,-,-,-,-,-,,,避難場所
山形県,東根市,大堀集落センター,山形県東根市島大堀303-2,38.436486348985,140.34974617912,1,0,0,1,0,0,,,一時避難所
山形県,最上郡戸沢村,西沢地区防雪センター,山形県最上郡戸沢村大字角川890-3,38.67310405337,140.15028381316,1,0,0,0,1,0,,,避難施設
山形県,飽海郡遊佐町,白井自然の家,山形県飽海郡遊佐町白井新田字見晴野21,39.037706098477,139.95540435083,1,0,0,-,-,-,,,緊急避難場所
山形県,西村山郡朝日町,太郎公民館,山形県西村山郡朝日町太郎888,38.293782600971,140.10982791724,1,0,0,-,-,-,50人,,避難所
山形県,天童市,津山公民館,山形県天童市大字貫津,38.35599832603,140.39180028519,1,0,0,-,-,-,,,収容避難所
山形県,東置賜郡川西町,町立中郡小学校,山形県東置賜郡川西町大字莅239,37.991531049607,140.07304207307,1,0,0,-,-,-,,,避難場所
山形県,鶴岡市,鶴岡第三中学校グラウンド,山形県鶴岡市城南町25-1,38.711930310141,139.83072606111,-,-,-,-,-,-,3800人,,１次避難場所
山形県,最上郡真室川町,川ノ内公民館,山形県最上郡真室川町荒木,38.880677100648,140.257765579,1,0,0,0,1,0,,,洪水時緊急避難・洪水時２次避難
山形県,村山市,久保会館,山形県村山市,38.473401811547,140.30995871488,-,-,-,-,-,-,,,避難場所
山形県,北村山郡大石田町,朝日町公民館,山形県北村山郡大石田町大字大石田丁202-25,38.595760438907,140.37893986388,1,0,0,-,-,-,,,避難所
山形県,東田川郡三川町,みかわ保育園・幼稚園,山形県東田川郡三川町大字押切新田字豊秋100,38.807384525889,139.85301134535,1,0,0,-,-,-,,,避難所
山形県,東村山郡中山町,北小路公民館,山形県東村山郡中山町大字長崎396-1,38.334440758733,140.2779730547,1,0,0,-,-,-,70人,,収容避難所
山形県,長井市,山形県立泉荘グラウンド,山形県長井市今泉1812,38.056921376178,140.05394379297,1,0,0,-,-,-,,,避難所
山形県,鶴岡市,五十川小学校体育館,山形県鶴岡市五十川字山之脇183-2,38.669335853563,139.62197252885,1,0,0,-,-,-,2225人,,１次避難場所・避難所
山形県,西村山郡朝日町,太郎第3石田淵公民館,山形県西村山郡朝日町太郎1519-9,38.296973801908,140.10435321266,1,0,0,-,-,-,15人,,避難所
山形県,鶴岡市,西荒川農村公園,山形県鶴岡市羽158黒町荒川字西田170-1,38.720965698759,139.89357933589,-,-,-,-,-,-,1270人,,１次避難場所
山形県,村山市,アパート駐車場,山形県村山市,38.496009642615,140.39762694176,-,-,-,-,-,-,,,避難場所
山形県,山形市,西柳公園,山形県山形市北町三丁目10の12,38.273443604732,140.32703985559,-,-,-,-,-,-,,,一時避難場所
山形県,南陽市,赤湯小学校,山形県南陽市長岡994,38.041872995707,140.15852724668,1,0,0,-,-,-,,,指定避難所・避難地
山形県,最上郡戸沢村,蔵岡公民館,山形県最上郡戸沢村大字蔵岡149,38.725891290497,140.18425292324,1,0,0,1,0,0,,,一時避難施設
山形県,西村山郡河北町,北谷地構造改善センター,山形県西村山郡河北町大字吉田字馬場261,38.445382362562,140.31407479996,1,0,0,-,-,-,500人,,避難場所・収容避難施設
山形県,天童市,交り江西公園,山形県天童市交り江三丁目2番3号,38.362397185921,140.36409526634,-,-,-,-,-,-,,,一時避難場所
山形県,鶴岡市,朝暘第一小学校体育館,山形県鶴岡市文園町2-1,38.717603405091,139.82709457201,1,0,0,-,-,-,358人,,１次避難場所・避難所
山形県,米沢市,松川小学校,山形県米沢市通町4-10-15,37.889077014018,140.12688210654,1,0,0,-,-,-,220人,,指定避難場所・避難所
山形県,山形市,第二小学校,山形県山形市香澄町三丁目9-38,38.245411416525,140.32991377327,1,0,0,-,-,-,,,一時避難場所・避難所
山形県,西村山郡朝日町,中沢公民館,山形県西村山郡朝日町中沢585-1,38.34920643251,140.19008617839,1,0,0,-,-,-,10人,,避難所
山形県,山形市,千歳コミュニティセンター,山形県山形市落合町1087-1,38.287413069857,140.34380347369,1,0,0,-,-,-,,,避難所
山形県,天童市,李田公園,山形県天童市泉町二丁目5番6号,38.362234982075,140.3855227874,-,-,-,-,-,-,,,一時避難場所
山形県,米沢市,米沢商業高校,山形県米沢市本町3-1-12,37.902575139965,140.11291044074,1,0,0,-,-,-,418人,,指定避難場所・避難所
山形県,上山市,中山児童遊園,山形県上山市中山字新町壱2569-1,38.121650386744,140.21448888259,-,-,-,-,-,-,,,一時避難場所
