都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
神奈川県,大和市,横浜銀行大和総合グランド,神奈川県大和市草柳1-22,35.46691066,139.452959,0,0,1,-,-,-,,,火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。
神奈川県,綾瀬市,藤沢ゴルフクラブ,神奈川県綾瀬市深谷南7-2-1,35.42787906,139.4421051,0,0,1,-,-,-,,,火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。
神奈川県,大和市,桜丘学習センター,神奈川県大和市福田1-30-1,35.45075769,139.4626563,1,0,0,-,-,-,,,【避難生活施設】震災時の避難生活施設である福田小学校が浸水想定区域内にあるため、風水害時に一時避難する施設。
神奈川県,大和市,大和南高等学校,神奈川県大和市上和田2557,35.44293977,139.4744978,1,0,1,-,-,-,,,本施設は広域避難場所と避難生活施設を兼ねた施設です。【広域避難場所】火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,大和東小学校,神奈川県大和市深見1805,35.4771481,139.4694217,1,0,1,-,-,-,,,本施設は広域避難場所と避難生活施設を兼ねた施設です。【広域避難場所】火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。なお、境川に隣接しているため、風水害時には大和小学校もしくは深見小学校を代替施設とします。
神奈川県,大和市,林間小学校,神奈川県大和市林間1-5-18,35.49685353,139.4491332,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,上和田中学校,神奈川県大和市上和田1314,35.44878901,139.479439,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。なお、境川に隣接しているため、風水害時には上和田小学校もしくは協定により横浜市瀬谷区で開設された避難所を代替施設とします。
神奈川県,大和市,中央林間小学校,神奈川県大和市下鶴間1450-29,35.51721775,139.4492656,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,大和西高等学校,神奈川県大和市南林間9-5,35.4962761,139.4344647,1,0,1,-,-,-,,,本施設は広域避難場所と避難生活施設を兼ねた施設です。【広域避難場所】火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,緑野小学校,神奈川県大和市中央林間西5-3-１,35.50293832,139.4378311,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,相模カンツリー倶楽部,神奈川県大和市中央林間西7-1-1,35.50789258,139.4360172,0,0,1,-,-,-,,,火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。
神奈川県,大和市,深見小学校,神奈川県大和市深見台2-9-1,35.46802489,139.4698805,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,大和東高等学校,神奈川県大和市深見1760,35.47991968,139.46978,1,0,1,-,-,-,,,本施設は広域避難場所と避難生活施設を兼ねた施設です。【広域避難場所】火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。なお、境川に隣接しているため、風水害時には大和小学校もしくは深見小学校を代替施設とします。
神奈川県,大和市,渋谷小学校,神奈川県大和市下和田929,35.43148243,139.467051,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,南林間小学校,神奈川県大和市南林間9-3-2,35.4960714,139.4360156,1,0,1,-,-,-,,,本施設は広域避難場所と避難生活施設を兼ねた施設です。【広域避難場所】火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,上和田小学校,神奈川県大和市上和田2695,35.44116485,139.4698925,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,県営いちょう下和田団地,神奈川県大和市下和田262,35.42765249,139.4721786,0,0,1,-,-,-,,,火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。
神奈川県,大和市,つきみ野中学校,神奈川県大和市つきみ野3-5,35.5088529,139.4537766,1,0,1,-,-,-,,,本施設は広域避難場所と避難生活施設を兼ねた施設です。【広域避難場所】火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,柳橋小学校,神奈川県大和市柳橋1-17-7,35.46009533,139.4622671,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,文ヶ岡小学校,神奈川県大和市桜森3-16-31,35.47458672,139.4385569,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,引地台中学校,神奈川県大和市柳橋4-5050,35.4569428,139.4617811,1,0,1,-,-,-,,,本施設は広域避難場所と避難生活施設を兼ねた施設です。【広域避難場所】火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,北大和小学校,神奈川県大和市下鶴間685,35.50918352,139.4616288,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,渋谷学習センター,神奈川県大和市福田2021-2,35.43285993,139.4641206,1,0,0,-,-,-,,,【避難生活施設】震災時の避難生活施設である福田小学校、下福田小学校が浸水想定区域内にあるため、風水害時に一時避難する施設。高座渋谷駅前複合ビル：IKOZA３階
神奈川県,大和市,下福田中学校,神奈川県大和市福田1569-1,35.42566621,139.461393,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,下福田小学校,神奈川県大和市福田570,35.43163757,139.4575625,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。なお、引地川に隣接しているため、風水害時には大和ゆとりの森仲良しプラザもしくは渋谷学習センターを代替施設とします。
神奈川県,大和市,一ノ関・城ヶ岡,神奈川県大和市下鶴間2714,35.4926469,139.4668406,0,0,1,-,-,-,,,火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。
神奈川県,大和市,福田小学校,神奈川県大和市福田5-22-1,35.44403908,139.4617788,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。なお、引地川に隣接しているため、風水害時には桜ヶ丘学習センター、渋谷学習センターもしくは大和ゆとりの森仲良しプラザを代替施設とします。
神奈川県,大和市,引地台小学校,神奈川県大和市草柳3-1-2,35.45989526,139.4594172,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,渋谷中学校,神奈川県大和市下和田49,35.43085771,139.473048,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。なお、境川に隣接しているため、風水害時には渋谷小学校を代替施設とします。
神奈川県,大和市,大野原小学校,神奈川県大和市上草柳7-4-26,35.48367378,139.4534918,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,草柳小学校,神奈川県大和市中央3-6-1,35.4720349,139.4547255,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,西鶴間小学校,神奈川県大和市西鶴間2-25-43,35.48776157,139.4447422,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,桜丘小学校,神奈川県大和市上和田832,35.45309375,139.4684172,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,川崎市川崎区,キリンテクノシステム株式会社本社ビル,神奈川県川崎市川崎区大川町10?10,35.49474,139.71254,1,0,0,0,0,1,,,
神奈川県,大和市,南林間中学校,神奈川県大和市南林間9-3-1,35.4967779,139.4359087,1,0,1,-,-,-,,,本施設は広域避難場所と避難生活施設を兼ねた施設です。【広域避難場所】火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,大和市,大和中学校,神奈川県大和市深見西7-5-1,35.48588437,139.4549833,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,川崎市宮前区,向丘小学校,神奈川県川崎市宮前区平1-6-1,35.600241,139.576319,1,0,0,1,1,0,,,
神奈川県,大和市,大和ゆとりの森仲良しプラザ,神奈川県大和市福田4112,35.43654838,139.4515805,1,0,0,-,-,-,,,【避難生活施設】震災時の避難生活施設である福田小学校、下福田小学校が浸水想定区域内にあるため、風水害時に一時避難する施設。
神奈川県,大和市,大和小学校,神奈川県大和市深見西8-7-1,35.48727585,139.4612801,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,川崎市麻生区,長沢小学校,神奈川県川崎市麻生区東百合丘2-24-7,35.59787561,139.5275942,1,0,0,1,1,0,,,
神奈川県,大和市,鶴間中学校,神奈川県大和市下鶴間3016,35.49619265,139.4540967,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,川崎市高津区,南原小学校,神奈川県川崎市高津区上作延796,35.59697052,139.5894817,1,0,0,1,1,0,,,
神奈川県,川崎市多摩区,南菅小学校,神奈川県川崎市多摩区菅馬場3-25-1,35.62297374,139.5320298,1,0,0,1,1,0,,,
神奈川県,大和市,大和高等学校,神奈川県大和市つきみ野3-4,35.50723111,139.4552905,1,0,1,-,-,-,,,本施設は広域避難場所と避難生活施設を兼ねた施設です。【広域避難場所】火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,川崎市川崎区,港湾振興会館（川崎マリエン）,神奈川県川崎市川崎区東扇島38?1,35.49649626,139.7628454,1,1,0,0,0,1,,,
神奈川県,大和市,泉の森,神奈川県大和市上草柳588,35.4772722,139.4420425,0,0,1,-,-,-,,,火災による炎・輻射熱・煙におかされることなく安全が確保できる空地。
神奈川県,大和市,光丘中学校,神奈川県大和市大和南2-11-1,35.4647058,139.46515,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,川崎市川崎区,川崎生命科学・環境研究センター,神奈川県川崎市川崎区殿町３丁目25?13,35.540975,139.754266,1,0,0,0,0,1,,,
神奈川県,川崎市川崎区,ライフ川崎京町店,神奈川県川崎市川崎区京町３丁目21?1,35.50769223,139.6977964,1,0,0,0,0,1,,,
神奈川県,川崎市麻生区,柿生小学校,神奈川県川崎市麻生区片平3-3-1,35.59128335,139.4955832,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,旭町小学校,神奈川県川崎市川崎区旭町2-2-1,35.53209951,139.714836,1,0,0,1,1,1,,,
神奈川県,川崎市中原区,総合自治会館,神奈川県中原区小杉町3?1,35.575049,139.655295,0,1,0,-,-,-,,,
神奈川県,川崎市川崎区,大川町産業会館,神奈川県川崎市川崎区大川町9?2,35.4955353,139.712765,0,1,0,-,-,-,,,
神奈川県,川崎市高津区,子母口小学校,神奈川県川崎市高津区子母口730,35.56957238,139.6330806,1,0,0,1,1,0,,,
神奈川県,大和市,大和学園聖セシリア,神奈川県大和市南林間3-10-1,35.49995278,139.4436001,1,0,0,-,-,-,,,【避難生活施設】災害により、住家が焼失、倒壊、浸水等した場合に被災者が臨時に生活を行う施設。
神奈川県,川崎市幸区,御幸中学校,神奈川県川崎市幸区戸手4-2-1,35.54440145,139.6942128,1,0,0,1,1,1,,,
神奈川県,川崎市宮前区,南野川小学校,神奈川県川崎市宮前区野川2604,35.56684116,139.6036824,1,0,0,1,1,0,,,
神奈川県,川崎市中原区,木月小学校,神奈川県川崎市中原区木月4-53-1,35.55755645,139.655532,1,0,0,1,1,0,,,
神奈川県,川崎市幸区,川崎総合科学高校,神奈川県川崎市幸区小向仲野町5-1,35.55271175,139.6959436,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,東門前小学校,神奈川県川崎市川崎区東門前3-4-6,35.5364127,139.7354693,1,0,0,1,1,1,,,
神奈川県,川崎市宮前区,有馬中学校,神奈川県川崎市宮前区有馬7-7-1,35.57097183,139.5773437,1,0,0,1,1,0,,,
神奈川県,川崎市多摩区,稲田中学校,神奈川県川崎市多摩区宿河原4-1-1,35.61864589,139.5790991,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,渡田小学校,神奈川県川崎市川崎区田島町14-1,35.51621181,139.7097583,1,0,0,1,1,1,,,
神奈川県,川崎市川崎区,南部身体障害者福祉会館,神奈川県川崎市川崎区大島１丁目8?6,35.52617242,139.7109283,1,0,0,0,0,1,,,
神奈川県,川崎市幸区,日吉小学校,神奈川県川崎市幸区北加瀬1-37-1,35.54785803,139.669028,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,Ｆontana Kawasaki塩澤商店,神奈川県川崎区大島４丁目13?8,35.525905,139.716093,1,0,0,0,0,1,,,
神奈川県,川崎市宮前区,西有馬小学校,神奈川県川崎市宮前区有馬7-6-1,35.57128003,139.5764585,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,かわさきファズ物流センター,神奈川県川崎市川崎区東扇島6?10,35.49414168,139.7523765,1,0,0,0,0,1,,,
神奈川県,川崎市幸区,幸町小学校,神奈川県川崎市幸区中幸町2-17,35.53833611,139.6941631,1,0,0,1,1,0,,,
神奈川県,川崎市宮前区,宮崎中学校,神奈川県川崎市宮前区宮崎107,35.58892413,139.5979941,1,0,0,1,1,0,,,
神奈川県,川崎市高津区,西梶ヶ谷小学校,神奈川県川崎市高津区梶ヶ谷2-14-1,35.58799079,139.6019738,1,0,0,1,1,0,,,
神奈川県,川崎市麻生区,東柿生小学校,神奈川県川崎市麻生区王禅寺東6-3-1,35.57911196,139.5101968,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,市営本町住宅,神奈川県川崎区本町２丁目5?2,35.535644,139.705061,1,0,0,0,0,1,,,
神奈川県,川崎市麻生区,麻生小学校,神奈川県川崎市麻生区上麻生3-24-1,35.60256636,139.5041988,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,富士見中学校,神奈川県川崎市川崎区富士見2-1-2,35.52808966,139.7079584,1,0,0,1,1,1,,,
神奈川県,川崎市川崎区,川崎平和講堂平和の間,神奈川県川崎市川崎区四谷下町25?2,35.52459071,139.7380139,1,0,0,0,0,1,,,
神奈川県,川崎市中原区,下沼部小学校,神奈川県川崎市中原区下沼部1955,35.57311046,139.6704576,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,イトーヨーカ堂川崎店,神奈川県川崎市川崎区小田栄２丁目2?1,35.51454003,139.7088077,1,0,0,0,0,1,,,
神奈川県,川崎市川崎区,マルハン川崎桜本店,神奈川県川崎区桜本１丁目14?6,35.518347,139.724586,1,0,0,0,0,1,,,
神奈川県,川崎市川崎区,大島小学校,神奈川県川崎市川崎区浜町1-5-1,35.51694213,139.717375,1,0,0,1,1,1,,,
神奈川県,川崎市高津区,橘中学校,神奈川県川崎市高津区千年1300,35.58431749,139.6203961,1,0,0,1,1,0,,,
神奈川県,川崎市幸区,産業振興会館,神奈川県川崎市幸区堀川町66?20,35.53533579,139.700891,0,1,0,-,-,-,,,
神奈川県,川崎市幸区,戸手小学校,神奈川県川崎市幸区戸手本町1-165,35.54244208,139.6852107,1,0,0,1,1,0,,,
神奈川県,川崎市高津区,梶ヶ谷小学校,神奈川県川崎市高津区梶ヶ谷4-12,35.58616951,139.6041092,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,向小学校,神奈川県川崎市川崎区大島4-17-1,35.52424409,139.7153435,1,0,0,1,1,1,,,
神奈川県,川崎市宮前区,宮崎小学校,神奈川県川崎市宮前区馬絹1795,35.57972276,139.5878311,1,0,0,1,1,0,,,
神奈川県,川崎市多摩区,三田小学校,神奈川県川崎市多摩区三田3-6-4,35.61012799,139.546062,1,0,0,1,1,0,,,
神奈川県,川崎市高津区,下作延小学校,神奈川県川崎市高津区下作延5?19?1,35.603488,139.600603,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,島忠ホームズ川崎大師店,神奈川県川崎市川崎区中瀬３丁目20?20,35.53763074,139.7326673,1,0,0,0,0,1,,,
神奈川県,川崎市川崎区,大師中学校,神奈川県川崎市川崎区大師河原2-1-1,35.53535347,139.7387458,1,0,0,1,1,1,,,
神奈川県,川崎市中原区,宮内小学校,神奈川県川崎市中原区宮内2-4-1,35.58891063,139.6413951,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,四谷小学校,神奈川県川崎市川崎区四谷下町4-1,35.52678951,139.7376337,1,0,0,1,1,1,,,
神奈川県,川崎市川崎区,教育文化会館,神奈川県川崎市川崎区富士見２丁目1?3,35.52882069,139.7078524,1,1,0,0,0,1,,,
神奈川県,川崎市幸区,塚越中学校,神奈川県川崎市幸区塚越1-60,35.54784762,139.6786049,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,神奈川県立大師高等学校体育館,神奈川県川崎市川崎区四谷下町25?1,35.52493823,139.7361092,1,0,0,0,0,1,,,
神奈川県,川崎市川崎区,川崎市医師会館,神奈川県川崎市川崎区宮前町8?3,35.528756,139.704525,0,1,0,-,-,-,,,
神奈川県,川崎市川崎区,東大島小学校,神奈川県川崎市川崎区大島5-25-1,35.52335265,139.7196785,1,0,0,1,1,1,,,
神奈川県,川崎市川崎区,花王株式会社川崎工場第二工場,神奈川県川崎市川崎区浮島町1?2,35.53321204,139.7681243,1,0,0,0,0,1,,,
神奈川県,川崎市幸区,御幸小学校,神奈川県川崎市幸区遠藤町1,35.54320118,139.6920592,1,0,0,1,1,0,,,
神奈川県,川崎市宮前区,有馬小学校,神奈川県川崎市宮前区東有馬5-12-1,35.56809188,139.5916096,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,大師小学校,神奈川県川崎市川崎区東門前2-6-1,35.53360349,139.7353645,1,0,0,1,1,1,,,
神奈川県,川崎市幸区,ジェクサー・フィットネス＆スパ新川崎,神奈川県幸区鹿島田１丁目1?3,35.550357,139.672975,0,1,0,-,-,-,,,
神奈川県,川崎市多摩区,下布田小学校,神奈川県川崎市多摩区布田23-1,35.6316737,139.5465419,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,京浜リサイクルセンター前田道路株式会社,神奈川県川崎市川崎区塩浜３丁目24?10,35.5228403,139.7449941,1,0,0,0,0,1,,,
神奈川県,川崎市宮前区,平中学校,神奈川県川崎市宮前区平3-15-1,35.60339467,139.5692879,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,旭化成ケミカルズ川崎製造所合同２号館,神奈川県川崎市川崎区夜光１丁目3-1,35.52715223,139.7523341,1,0,0,0,0,1,,,
神奈川県,川崎市幸区,西御幸小学校,神奈川県川崎市幸区小向西町4-30,35.54616344,139.6886451,1,0,0,1,1,0,,,
神奈川県,川崎市宮前区,向丘中学校,神奈川県川崎市宮前区神木本町5-11-1,35.59846883,139.5812226,1,0,0,1,1,0,,,
神奈川県,川崎市麻生区,片平小学校,神奈川県川崎市麻生区片平5-28-1,35.59696267,139.4929561,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,殿町小学校,神奈川県川崎市川崎区殿町1-17-19,35.53767804,139.7454425,1,0,0,1,1,1,,,
神奈川県,川崎市川崎区,渡田中学校,神奈川県川崎市川崎区渡田向町11-1,35.52054487,139.7029268,1,0,0,1,1,1,,,
神奈川県,川崎市麻生区,柿生中学校,神奈川県川崎市麻生区上麻生6-40-1,35.58646998,139.5001187,1,0,0,1,1,0,,,
神奈川県,川崎市麻生区,はるひ野小・中学校,神奈川県川崎市麻生区はるひ野4-8-1,35.61771117,139.4611891,1,0,0,1,1,0,,,
神奈川県,川崎市高津区,上作延小学校,神奈川県川崎市高津区上作延559,35.59805281,139.5975941,1,0,0,1,1,0,,,
神奈川県,川崎市多摩区,中野島小学校,神奈川県川崎市多摩区中野島3-12-1,35.62905498,139.5514295,1,0,0,1,1,0,,,
神奈川県,川崎市多摩区,中野島中学校,神奈川県川崎市多摩区中野島1-16-1,35.62824783,139.5460595,1,0,0,1,1,0,,,
神奈川県,川崎市中原区,市立聾学校,神奈川県川崎市中原区上小田中3-10-5,35.58525669,139.637571,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,入江崎水処理センター新西系施設上部,神奈川県川崎市川崎区塩浜３丁目17?1,35.51865406,139.7415588,1,0,0,0,0,1,,,
神奈川県,川崎市川崎区,東小田小学校,神奈川県川崎市川崎区小田5-11-20,35.51217489,139.7070093,1,0,0,1,1,1,,,
神奈川県,川崎市川崎区,市営藤崎住宅,神奈川県川崎市川崎区藤崎１丁目5?9,35.53032312,139.7193258,1,0,0,0,0,1,,,
神奈川県,川崎市麻生区,百合丘小学校,神奈川県川崎市麻生区百合丘2-1-2,35.60781748,139.5145645,1,0,0,1,1,0,,,
神奈川県,川崎市幸区,旧河原町小学校,神奈川県川崎市幸区河原町1,35.53943375,139.6933617,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,神奈川県立川崎高等学校,神奈川県川崎市川崎区渡田山王町22?6,35.51774285,139.6976482,1,0,0,0,0,1,,,
神奈川県,川崎市多摩区,長尾小学校,神奈川県川崎市多摩区長尾7-28-1,35.60531116,139.5814773,1,0,0,1,1,0,,,
神奈川県,川崎市宮前区,鷺沼小学校,神奈川県川崎市宮前区鷺沼2-1,35.57729387,139.5688628,1,0,0,1,1,0,,,
神奈川県,川崎市幸区,日吉中学校,神奈川県川崎市幸区北加瀬2-3-1,35.55383366,139.6614912,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,京町小学校,神奈川県川崎市川崎区京町1-1-4,35.51943706,139.6923138,1,0,0,1,1,1,,,
神奈川県,川崎市中原区,宮内中学校,神奈川県川崎市中原区宮内4-13-1,35.5851271,139.6465814,1,0,0,1,1,0,,,
神奈川県,川崎市高津区,東橘中学校,神奈川県川崎市高津区子母口321,35.57044321,139.6325842,1,0,0,1,1,0,,,
神奈川県,川崎市麻生区,日本映画大学白山キャンパス,神奈川県川崎市麻生区白山2-1-1,35.59153124,139.5123547,1,0,0,1,1,0,,,
神奈川県,川崎市中原区,大戸小学校,神奈川県川崎市中原区下小田中1-4-1,35.58063505,139.6384803,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,田島支援学校桜校,神奈川県川崎市川崎区池上新町1-1-3,35.52367323,139.7258538,1,0,0,1,1,1,,,
神奈川県,川崎市川崎区,ホームセンターコーナン川崎小田栄店,神奈川県川崎区小田栄２丁目3?1,35.515059,139.706923,1,0,0,0,0,1,,,
神奈川県,川崎市川崎区,ブルーエキスプレス株式会社事務所棟,神奈川県川崎市川崎区浮島町12?9,35.5222342,139.7854395,1,0,0,0,0,1,,,
神奈川県,川崎市川崎区,三友プラントサービス?事務棟,神奈川県川崎市川崎区扇町6?13,35.5033598,139.7163431,1,0,0,0,0,1,,,
神奈川県,川崎市麻生区,岡上小学校,神奈川県川崎市麻生区岡上675-1,35.57750187,139.481752,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,臨港中学校,神奈川県川崎市川崎区浜町2-11-22,35.51439652,139.7158235,1,0,0,1,1,1,,,
神奈川県,川崎市宮前区,西野川小学校,神奈川県川崎市宮前区野川3142-2,35.57460884,139.6065728,1,0,0,1,1,0,,,
神奈川県,川崎市中原区,川崎市市民ミュージアム,神奈川県川崎市中原区等々力1?2,35.58855747,139.6473732,0,1,0,-,-,-,,,
神奈川県,川崎市川崎区,入江崎総合スラッジセンター,神奈川県川崎市川崎区塩浜３丁目24?12,35.52220842,139.7432881,1,1,0,0,0,1,,,
神奈川県,川崎市幸区,下平間小学校,神奈川県川崎市幸区下平間175,35.5494649,139.6789258,1,0,0,1,1,0,,,
神奈川県,川崎市中原区,井田中学校,神奈川県川崎市中原区井田杉山町11-1,35.56994783,139.64408,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,田島支援学校,神奈川県川崎市川崎区田島町20?5,35.515472,139.711555,-,-,-,0,0,1,,,
神奈川県,川崎市川崎区,田島小学校,神奈川県川崎市川崎区渡田1-20-1,35.52193818,139.7083603,1,0,0,1,1,1,,,
神奈川県,川崎市高津区,東高津小学校,神奈川県川崎市高津区北見方2-5-1,35.6015867,139.6279787,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,東扇島福利厚生センター（マリンプラザ）,神奈川県川崎市川崎区東扇島78?1,35.49643,139.758389,0,1,0,-,-,-,,,
神奈川県,川崎市麻生区,旧白山中学校,神奈川県川崎市麻生区白山1-1-1,35.59081702,139.5146247,1,0,0,1,1,0,,,
神奈川県,川崎市高津区,生活文化会館（てくのかわさき）,神奈川県川崎市高津区溝口１丁目6?10,35.59881137,139.614052,0,1,0,-,-,-,,,
神奈川県,川崎市多摩区,南菅中学校,神奈川県川崎市多摩区菅馬場4-1-1,35.62265725,139.530167,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,小田小学校,神奈川県川崎市川崎区小田4-12-24,35.51132117,139.7021632,1,0,0,1,1,1,,,
神奈川県,川崎市幸区,古市場小学校,神奈川県川崎市幸区古市場1-1,35.55532989,139.6859361,1,0,0,1,1,0,,,
神奈川県,川崎市川崎区,かわさき南部斎苑,神奈川県川崎市川崎区夜光３丁目2?7,35.51694599,139.739501,1,0,0,0,0,1,,,
神奈川県,川崎市麻生区,西生田小学校,神奈川県川崎市麻生区細山2-2-1,35.61675085,139.5192525,1,0,0,1,1,0,,,
神奈川県,川崎市幸区,南河原中学校,神奈川県川崎市幸区中幸町4-31,35.53326626,139.6926168,1,0,0,1,1,0,,,
神奈川県,川崎市宮前区,さくら会堂,神奈川県川崎市宮前区土橋１丁目3?3,35.58526384,139.5795723,0,1,0,-,-,-,,,
神奈川県,川崎市宮前区,稗原小学校,神奈川県川崎市宮前区水沢3-7-1,35.59542262,139.5426624,1,0,0,1,1,0,,,
神奈川県,川崎市多摩区,稲田小学校,神奈川県川崎市多摩区宿河原3-18-1,35.61308186,139.5795621,1,0,0,1,1,0,,,
神奈川県,川崎市中原区,生涯学習プラザ,神奈川県川崎市中原区今井南町514?1,35.57070849,139.6541679,0,1,0,-,-,-,,,
神奈川県,川崎市多摩区,南生田小学校,神奈川県川崎市多摩区南生田3-1-1,35.60653321,139.5339481,1,0,0,1,1,0,,,
神奈川県,川崎市中原区,中原市民館,神奈川県川崎市中原区新丸子東３丁目1100?12,35.57458594,139.6604098,0,1,0,-,-,-,,,
