1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5137
2,137.131251,34.620833,137.134376,34.622916,6.2,780.065915,5137714041,0.23547,0.65206,0.079517
2,137.134376,34.620833,137.137501,34.622916,6.2,690.724215,5137714042,0,0,0
2,137.131251,34.622916,137.134376,34.625000,6.2,768.829784,5137714043,0,0,0
2,137.134376,34.622916,137.137501,34.625000,6.2,850.501427,5137714044,0,0,0
2,137.137501,34.616666,137.140626,34.618750,6.2,853.529596,5137714111,0,0,0
2,137.140626,34.616666,137.143750,34.618750,6.2,764.187897,5137714112,0,0,0
2,137.137501,34.618750,137.140626,34.620833,6.2,768.291878,5137714113,0,0,0
2,137.140626,34.618750,137.143750,34.620833,6.2,849.963521,5137714114,0,0,0
2,137.143750,34.616666,137.146876,34.618750,6.2,845.85954,5137714121,0,0,0
2,137.146876,34.616666,137.150001,34.618750,6.2,756.517841,5137714122,0.028803,0.106258,0.037863
2,137.137501,34.620833,137.140626,34.622916,6.2,772.395859,5137714131,0,0,0
2,137.140626,34.620833,137.143750,34.622916,6.2,854.067502,5137714132,0,0,0
2,137.137501,34.622916,137.140626,34.625000,6.2,761.159728,5137714133,0,0,0
2,137.140626,34.622916,137.143750,34.625000,6.2,842.831371,5137714134,0,0,0
2,137.143750,34.622916,137.146876,34.625000,6.2,753.489672,5137714143,0,0,0
2,137.150001,34.616666,137.153126,34.618750,6.2,838.189484,5137714211,0,0,0
2,137.153126,34.616666,137.156251,34.618750,6.2,748.847785,5137714212,0,0,0
2,137.150001,34.618750,137.153126,34.620833,6.2,752.951766,5137714213,0,0,0
2,137.153126,34.618750,137.156251,34.620833,6.2,834.623409,5137714214,0,0,0
2,137.156251,34.616666,137.159375,34.618750,6.2,830.519428,5137714221,0,0,0
2,137.159375,34.616666,137.162501,34.618750,6.2,741.177729,5137714222,0,0,0
2,137.156251,34.618750,137.159375,34.620833,6.2,745.28171,5137714223,0,0,0
2,137.159375,34.618750,137.162501,34.620833,6.2,826.953353,5137714224,0,0,0
2,137.150001,34.620833,137.153126,34.622916,6.2,757.055747,5137714231,0.028803,0.106258,0.037863
2,137.153126,34.620833,137.156251,34.622916,6.2,838.72739,5137714232,0,0,0
2,137.150001,34.622916,137.153126,34.625000,6.2,745.819616,5137714233,0,0,0
2,137.153126,34.622916,137.156251,34.625000,6.2,827.49126,5137714234,0,0,0
2,137.156251,34.620833,137.159375,34.622916,6.2,749.385691,5137714241,0,0,0
2,137.159375,34.620833,137.162501,34.622916,6.2,831.057334,5137714242,0,0,0
2,137.156251,34.622916,137.159375,34.625000,6.2,738.14956,5137714243,0,0,0
2,137.159375,34.622916,137.162501,34.625000,6.2,819.821204,5137714244,0,0,0
2,137.162501,34.616666,137.165626,34.618750,6.2,822.849372,5137714311,0,0,0
2,137.162501,34.620833,137.165626,34.622916,6.2,741.715635,5137714331,0,0,0
2,137.165626,34.620833,137.168751,34.622916,6.2,823.387279,5137714332,0,0,0
2,137.162501,34.622916,137.165626,34.625000,6.2,730.479505,5137714333,0,0,0
2,137.165626,34.622916,137.168751,34.625000,6.2,812.151148,5137714334,0,0,0
2,137.168751,34.620833,137.171876,34.622916,6.2,734.045579,5137714341,0,0,0
2,137.171876,34.620833,137.175000,34.622916,6.2,815.717223,5137714342,0,0,0
2,137.168751,34.622916,137.171876,34.625000,6.2,722.809449,5137714343,0,0,0
2,137.215626,34.618750,137.218751,34.620833,6.2,757.92285,5137714714,3.254118,8.322308,0.367365
2,137.218751,34.616666,137.221875,34.618750,6.2,753.818869,5137714721,4.201046,10.73254,0.462051
2,137.218751,34.618750,137.221875,34.620833,6.2,839.594494,5137714723,0.384532,0.985346,0.045447
2,137.221875,34.618750,137.225001,34.620833,6.2,750.252795,5137714724,3.403179,8.655593,0.333295
2,137.215626,34.620833,137.218751,34.622916,6.2,762.026832,5137714732,0.769063,1.970691,0.090893
2,137.212501,34.622916,137.215626,34.625000,6.2,840.1324,5137714733,0,0,0
2,137.215626,34.622916,137.218751,34.625000,6.2,750.790701,5137714734,0.028803,0.106258,0.037863
2,137.218751,34.620833,137.221875,34.622916,6.2,843.698475,5137714741,0.206667,0.545802,0.041655
2,137.221875,34.620833,137.225001,34.622916,6.2,754.356776,5137714742,0.293075,0.864577,0.155243
2,137.218751,34.622916,137.221875,34.625000,6.2,832.462344,5137714743,0.177865,0.439544,0.003792
2,137.221875,34.622916,137.225001,34.625000,6.2,743.120645,5137714744,0.826669,2.183208,0.166619
2,137.125001,34.625000,137.128125,34.627083,6.2,793.244961,5137715011,0,0,0
2,137.128125,34.625000,137.131251,34.627083,6.2,703.903262,5137715012,0,0,0
2,137.125001,34.627083,137.128125,34.629166,6.2,853.311447,5137715013,0.177865,0.439544,0.003792
2,137.128125,34.627083,137.131251,34.629166,6.2,763.969748,5137715014,0,0,0
2,137.131251,34.625000,137.134376,34.627083,6.2,785.574906,5137715021,0,0,0
2,137.134376,34.625000,137.137501,34.627083,6.2,696.233206,5137715022,0,0,0
2,137.131251,34.627083,137.134376,34.629166,6.2,845.641391,5137715023,0,0,0
2,137.134376,34.627083,137.137501,34.629166,6.2,756.299692,5137715024,0,0,0
2,137.125001,34.629166,137.128125,34.631250,6.2,821.337262,5137715031,0.740261,1.864433,0.053031
2,137.128125,34.629166,137.131251,34.631250,6.2,731.995563,5137715032,0,0,0
2,137.128125,34.631250,137.131251,34.633333,6.2,832.684441,5137715034,0,0,0
2,137.131251,34.629166,137.134376,34.631250,6.2,813.667206,5137715041,0,0,0
2,137.134376,34.629166,137.137501,34.631250,6.2,724.325507,5137715042,0,0,0
2,137.131251,34.631250,137.134376,34.633333,6.2,743.342742,5137715043,0,0,0
2,137.137501,34.625000,137.140626,34.627083,6.2,777.90485,5137715111,0,0,0
2,137.140626,34.625000,137.143750,34.627083,6.2,688.56315,5137715112,0,0,0
2,137.137501,34.627083,137.140626,34.629166,6.2,837.971335,5137715113,0,0,0
2,137.140626,34.627083,137.143750,34.629166,6.2,748.629636,5137715114,0,0,0
2,137.143750,34.625000,137.146876,34.627083,6.2,770.234794,5137715121,0.177865,0.439544,0.003792
2,137.143750,34.627083,137.146876,34.629166,6.2,830.301279,5137715123,0,0,0
2,137.137501,34.629166,137.140626,34.631250,6.2,805.99715,5137715131,0,0,0
2,137.140626,34.629166,137.143750,34.631250,6.2,716.655451,5137715132,0,0,0
2,137.137501,34.631250,137.140626,34.633333,6.2,735.672686,5137715133,0,0,0
2,137.140626,34.631250,137.143750,34.633333,6.2,817.344329,5137715134,0,0,0
2,137.143750,34.629166,137.146876,34.631250,6.2,798.327094,5137715141,0,0,0
2,137.143750,34.631250,137.146876,34.633333,6.2,728.00263,5137715143,0.028803,0.106258,0.037863
2,137.150001,34.625000,137.153126,34.627083,6.2,762.564738,5137715211,0,0,0
2,137.153126,34.625000,137.156251,34.627083,6.2,844.236381,5137715212,0.177865,0.439544,0.003792
2,137.150001,34.627083,137.153126,34.629166,6.2,822.631223,5137715213,0,0,0
2,137.153126,34.627083,137.156251,34.629166,6.2,733.289524,5137715214,0.889322,2.197718,0.01896
2,137.150001,34.629166,137.153126,34.631250,6.2,790.657038,5137715231,0,0,0
2,137.153126,34.629166,137.156251,34.631250,6.2,701.315339,5137715232,0,0,0
2,137.153126,34.631250,137.156251,34.633333,6.2,802.004217,5137715234,0.293075,0.864577,0.155243
2,137.159375,34.629166,137.162501,34.631250,6.2,693.645283,5137715242,0.797866,2.07695,0.128756
2,137.162501,34.625000,137.165626,34.627083,6.2,747.224626,5137715311,0.028803,0.106258,0.037863
2,137.165626,34.625000,137.168751,34.627083,6.2,828.896269,5137715312,0,0,0
2,137.162501,34.627083,137.165626,34.629166,6.2,807.291112,5137715313,1.566929,4.047641,0.219649
2,137.168751,34.625000,137.171876,34.627083,6.2,739.55457,5137715321,0,0,0
2,137.209376,34.627083,137.212501,34.629166,6.2,835.272364,5137715624,0.201619,0.743809,0.265039
2,137.209376,34.629166,137.212501,34.631250,6.2,803.298179,5137715642,0.028803,0.106258,0.037863
2,137.206250,34.631250,137.209376,34.633333,6.2,822.315414,5137715643,0,0,0
2,137.209376,34.631250,137.212501,34.633333,6.2,732.973715,5137715644,0.442137,1.197862,0.121172
2,137.212501,34.625000,137.215626,34.627083,6.2,685.864179,5137715711,0.177865,0.439544,0.003792
2,137.215626,34.625000,137.218751,34.627083,6.2,767.535822,5137715712,0,0,0
2,137.212501,34.627083,137.215626,34.629166,6.2,745.930665,5137715713,0.562396,1.424889,0.049239
2,137.215626,34.627083,137.218751,34.629166,6.2,827.602308,5137715714,0,0,0
2,137.221875,34.625000,137.225001,34.627083,6.2,759.865767,5137715722,0,0,0
2,137.218751,34.627083,137.221875,34.629166,6.2,738.260609,5137715723,0.028803,0.106258,0.037863
2,137.221875,34.627083,137.225001,34.629166,6.2,819.932252,5137715724,0.355729,0.879087,0.007584
2,137.212501,34.629166,137.215626,34.631250,6.2,713.95648,5137715731,0.201619,0.743809,0.265039
2,137.215626,34.629166,137.218751,34.631250,6.2,795.628123,5137715732,0,0,0
2,137.212501,34.631250,137.215626,34.633333,6.2,814.645358,5137715733,0.355729,0.879087,0.007584
2,137.215626,34.631250,137.218751,34.633333,6.2,725.303659,5137715734,0,0,0
2,137.218751,34.629166,137.221875,34.631250,6.2,706.286424,5137715741,0,0,0
2,137.221875,34.629166,137.225001,34.631250,6.2,787.958067,5137715742,0.413334,1.091604,0.083309
2,137.218751,34.631250,137.221875,34.633333,6.2,806.975302,5137715743,0,0,0
2,137.221875,34.631250,137.225001,34.633333,6.2,717.633603,5137715744,0.533593,1.318631,0.011376
2,137.225001,34.631250,137.228126,34.633333,6.2,799.305246,5137715833,0.177865,0.439544,0.003792
2,137.228126,34.631250,137.231251,34.633333,6.2,709.963547,5137715834,0,0,0
2,137.131251,34.633333,137.134376,34.635416,6.2,716.339641,5137716021,0,0,0
2,137.131251,34.635416,137.134376,34.637500,6.2,845.009772,5137716023,0.711458,1.758174,0.015168
2,137.134376,34.635416,137.137501,34.637500,6.2,755.668073,5137716024,1.480521,3.728865,0.106061
2,137.137501,34.633333,137.140626,34.635416,6.2,708.669585,5137716111,0.23547,0.65206,0.079517
2,137.140626,34.633333,137.143750,34.635416,6.2,790.341229,5137716112,0,0,0
2,137.153126,34.633333,137.156251,34.635416,6.2,775.001117,5137716212,2.566414,6.868399,0.613444
2,137.190625,34.633333,137.193751,34.635416,6.2,728.980782,5137716512,0.355729,0.879087,0.007584
2,137.193751,34.633333,137.196876,34.635416,6.2,810.652425,5137716521,0,0,0
2,137.193751,34.635416,137.196876,34.637500,6.2,768.309213,5137716523,1.360262,3.501838,0.177995
2,137.196876,34.635416,137.200001,34.637500,6.2,849.980856,5137716524,0.442137,1.197862,0.121172
2,137.187501,34.639583,137.190625,34.641666,6.2,836.597048,5137716533,1.658386,4.168409,0.109853
2,137.190625,34.639583,137.193751,34.641666,6.2,747.255349,5137716534,2.330945,6.216339,0.533927
2,137.193751,34.637500,137.196876,34.639583,6.2,718.295945,5137716541,0.413334,1.091604,0.083309
2,137.203126,34.635416,137.206250,34.637500,6.2,842.310801,5137716614,0,0,0
2,137.206250,34.633333,137.209376,34.635416,6.2,795.312313,5137716621,0.177865,0.439544,0.003792
2,137.209376,34.633333,137.212501,34.635416,6.2,705.970614,5137716622,0.620002,1.637406,0.124964
2,137.206250,34.635416,137.209376,34.637500,6.2,752.969101,5137716623,0,0,0
2,137.209376,34.635416,137.212501,34.637500,6.2,834.640745,5137716624,0.384532,0.985346,0.045447
2,137.206250,34.637500,137.209376,34.639583,6.2,702.955833,5137716641,1.302657,3.289321,0.102269
2,137.209376,34.637500,137.212501,34.639583,6.2,784.627477,5137716642,0.918125,2.303976,0.056823
2,137.206250,34.639583,137.209376,34.641666,6.2,813.586881,5137716643,0.177865,0.439544,0.003792
2,137.209376,34.639583,137.212501,34.641666,6.2,724.245181,5137716644,0,0,0
2,137.212501,34.633333,137.215626,34.635416,6.2,787.642258,5137716711,0.177865,0.439544,0.003792
2,137.215626,34.633333,137.218751,34.635416,6.2,698.300558,5137716712,0,0,0
2,137.212501,34.635416,137.215626,34.637500,6.2,745.299045,5137716713,0.028803,0.106258,0.037863
2,137.215626,34.635416,137.218751,34.637500,6.2,826.970689,5137716714,0.946928,2.410234,0.094685
2,137.218751,34.633333,137.221875,34.635416,6.2,779.972202,5137716721,0,0,0
2,137.221875,34.635416,137.225001,34.637500,6.2,819.300633,5137716724,0,0,0
2,137.212501,34.637500,137.215626,34.639583,6.2,695.285777,5137716731,0.028803,0.106258,0.037863
2,137.215626,34.637500,137.218751,34.639583,6.2,776.957421,5137716732,0,0,0
2,137.212501,34.639583,137.215626,34.641666,6.2,805.916825,5137716733,0.028803,0.106258,0.037863
2,137.225001,34.635416,137.228126,34.637500,6.2,729.958934,5137716813,0,0,0
2,137.231251,34.633333,137.234376,34.635416,6.2,764.63209,5137716821,0,0,0
2,137.231251,34.635416,137.234376,34.637500,6.2,722.288878,5137716823,2.249584,5.699556,0.196955
2,137.228126,34.639583,137.231251,34.641666,6.2,701.235014,5137716834,0.057605,0.212517,0.075725
2,137.184376,34.645833,137.187501,34.647916,6.2,841.376759,5137717442,0,0,0
2,137.184376,34.647916,137.187501,34.650000,6.2,775.596522,5137717444,0,0,0
2,137.187501,34.641666,137.190625,34.643750,6.2,796.52595,5137717511,0.740261,1.864433,0.053031
2,137.190625,34.641666,137.193751,34.643750,6.2,707.18425,5137717512,5.061565,12.824,0.443148
2,137.187501,34.643750,137.190625,34.645833,6.2,741.114739,5137717513,0,0,0
2,137.190625,34.643750,137.193751,34.645833,6.2,822.786382,5137717514,1.509324,3.835124,0.143924
2,137.193751,34.643750,137.196876,34.645833,6.2,733.444683,5137717523,1.807447,4.501694,0.075783
2,137.187501,34.645833,137.190625,34.647916,6.2,752.03506,5137717531,0,0,0
2,137.190625,34.645833,137.193751,34.647916,6.2,833.706703,5137717532,2.30719,5.912073,0.27268
2,137.187501,34.647916,137.190625,34.650000,6.2,686.254822,5137717533,0,0,0
2,137.190625,34.647916,137.193751,34.650000,6.2,767.926466,5137717534,0,0,0
2,137.196876,34.645833,137.200001,34.647916,6.2,826.036647,5137717542,0,0,0
2,137.193751,34.647916,137.196876,34.650000,6.2,849.598109,5137717543,0,0,0
2,137.196876,34.647916,137.200001,34.650000,6.2,760.25641,5137717544,0,0,0
2,137.200001,34.643750,137.203126,34.645833,6.2,725.774627,5137717613,0.057605,0.212517,0.075725
2,137.203126,34.643750,137.206250,34.645833,6.2,807.446271,5137717614,0,0,0
2,137.206250,34.641666,137.209376,34.643750,6.2,773.515782,5137717621,0,0,0
2,137.209376,34.641666,137.212501,34.643750,6.2,684.174083,5137717622,0,0,0
2,137.206250,34.643750,137.209376,34.645833,6.2,718.104571,5137717623,0,0,0
2,137.209376,34.643750,137.212501,34.645833,6.2,799.776215,5137717624,0,0,0
2,137.200001,34.645833,137.203126,34.647916,6.2,736.694948,5137717631,2.422401,6.337107,0.424131
2,137.203126,34.645833,137.206250,34.647916,6.2,818.366592,5137717632,0,0,0
2,137.200001,34.647916,137.203126,34.650000,6.2,841.928053,5137717633,2.014115,5.047496,0.117437
2,137.203126,34.647916,137.206250,34.650000,6.2,752.586354,5137717634,1.802399,4.699701,0.299167
2,137.206250,34.645833,137.209376,34.647916,6.2,729.024892,5137717641,0,0,0
2,137.209376,34.645833,137.212501,34.647916,6.2,810.696536,5137717642,0.355729,0.879087,0.007584
2,137.206250,34.647916,137.209376,34.650000,6.2,834.257997,5137717643,2.100523,5.366271,0.231025
2,137.209376,34.647916,137.212501,34.650000,6.2,744.916298,5137717644,1.033336,2.72901,0.208273
2,137.212501,34.641666,137.215626,34.643750,6.2,765.845726,5137717711,0.177865,0.439544,0.003792
2,137.212501,34.643750,137.215626,34.645833,6.2,710.434515,5137717713,0,0,0
2,137.215626,34.643750,137.218751,34.645833,6.2,792.106159,5137717714,0,0,0
2,137.218751,34.643750,137.221875,34.645833,6.2,702.76446,5137717723,0,0,0
2,137.221875,34.643750,137.225001,34.645833,6.2,784.436103,5137717724,0,0,0
2,137.212501,34.645833,137.215626,34.647916,6.2,721.354836,5137717731,0,0,0
2,137.215626,34.645833,137.218751,34.647916,6.2,803.02648,5137717732,0.23547,0.65206,0.079517
2,137.212501,34.647916,137.215626,34.650000,6.2,826.587941,5137717733,0,0,0
2,137.215626,34.647916,137.218751,34.650000,6.2,737.246242,5137717734,0.384532,0.985346,0.045447
2,137.218751,34.645833,137.221875,34.647916,6.2,713.684781,5137717741,0,0,0
2,137.221875,34.645833,137.225001,34.647916,6.2,795.356424,5137717742,0.177865,0.439544,0.003792
2,137.218751,34.647916,137.221875,34.650000,6.2,818.917885,5137717743,0.264273,0.758319,0.11738
2,137.221875,34.647916,137.225001,34.650000,6.2,729.576186,5137717744,0,0,0
2,137.225001,34.641666,137.228126,34.643750,6.2,750.505614,5137717811,0,0,0
2,137.225001,34.643750,137.228126,34.645833,6.2,695.094404,5137717813,0,0,0
2,137.228126,34.643750,137.231251,34.645833,6.2,776.766047,5137717814,0.769063,1.970691,0.090893
2,137.234376,34.641666,137.237500,34.643750,6.2,824.507202,5137717822,0,0,0
2,137.234376,34.643750,137.237500,34.645833,6.2,769.095991,5137717824,0.620002,1.637406,0.124964
2,137.225001,34.645833,137.228126,34.647916,6.2,706.014725,5137717831,0.206667,0.545802,0.041655
2,137.228126,34.645833,137.231251,34.647916,6.2,787.686368,5137717832,2.984797,7.761996,0.473369
2,137.225001,34.647916,137.228126,34.650000,6.2,811.24783,5137717833,0.533593,1.318631,0.011376
2,137.228126,34.647916,137.231251,34.650000,6.2,721.90613,5137717834,10.80074,27.49792,1.086985
2,137.231251,34.645833,137.234376,34.647916,6.2,698.344669,5137717841,2.81198,7.124445,0.246193
2,137.231251,34.647916,137.234376,34.650000,6.2,803.577774,5137717843,2.186931,5.685046,0.344613
2,137.237500,34.643750,137.240626,34.645833,6.2,850.767635,5137717913,2.898389,7.443221,0.359781
2,137.240626,34.643750,137.243751,34.645833,6.2,761.425935,5137717914,2.961042,7.457731,0.212123
2,137.243751,34.643750,137.246876,34.645833,6.2,843.097579,5137717923,1.509324,3.835124,0.143924
2,137.246876,34.643750,137.250001,34.645833,6.2,753.755879,5137717924,5.446097,13.80935,0.488595
2,137.237500,34.645833,137.240626,34.647916,6.2,690.674613,5137717931,0,0,0
2,137.240626,34.645833,137.243751,34.647916,6.2,772.346256,5137717932,4.993863,13.0075,0.814191
2,137.237500,34.647916,137.240626,34.650000,6.2,795.907718,5137717933,1.389065,3.608097,0.215857
2,137.240626,34.647916,137.243751,34.650000,6.2,706.566019,5137717934,4.023181,10.293,0.458259
2,137.243751,34.645833,137.246876,34.647916,6.2,854.0179,5137717941,1.153595,2.956037,0.13634
2,137.246876,34.645833,137.250001,34.647916,6.2,764.6762,5137717942,0.177865,0.439544,0.003792
2,137.243751,34.647916,137.246876,34.650000,6.2,788.237662,5137717943,0.177865,0.439544,0.003792
2,137.246876,34.647916,137.250001,34.650000,6.2,698.895963,5137717944,0.975731,2.516493,0.132548
2,137.187501,34.650000,137.190625,34.652083,6.2,707.117313,5137718511,0,0,0
2,137.190625,34.652083,137.193751,34.654166,6.2,829.962642,5137718514,0,0,0
2,137.193751,34.650000,137.196876,34.652083,6.2,699.447257,5137718521,0.177865,0.439544,0.003792
2,137.200001,34.650000,137.203126,34.652083,6.2,691.777201,5137718611,1.951461,5.032986,0.265096
2,137.203126,34.650000,137.206250,34.652083,6.2,773.448844,5137718612,3.667452,9.413911,0.450675
2,137.203126,34.652083,137.206250,34.654166,6.2,814.622531,5137718614,0.764015,2.168698,0.314278
2,137.206250,34.650000,137.209376,34.652083,6.2,684.107145,5137718621,6.330371,16.20507,0.730939
2,137.209376,34.652083,137.212501,34.654166,6.2,806.952475,5137718624,4.643183,11.9304,0.583223
2,137.209376,34.654166,137.212501,34.656250,6.2,809.775882,5137718642,5.176776,13.24904,0.594599
2,137.209376,34.656250,137.212501,34.658333,6.2,789.589122,5137718644,3.494636,8.776361,0.223498
2,137.212501,34.650000,137.215626,34.652083,6.2,847.450432,5137718711,2.662919,6.79116,0.280264
2,137.215626,34.650000,137.218751,34.652083,6.2,758.108732,5137718712,1.004533,2.622751,0.170411
2,137.212501,34.652083,137.215626,34.654166,6.2,717.610776,5137718713,4.609332,12.02215,0.768744
2,137.212501,34.654166,137.215626,34.656250,6.2,720.434183,5137718731,0.355729,0.879087,0.007584
2,137.228126,34.650000,137.231251,34.652083,6.2,742.768621,5137718812,4.292502,10.85331,0.352255
