1,v01,JGD2000,2016/09/27 12:00:00,20160927120000,99,[gis][pga][al][ah][sinj],jshis,M1,5138
2,138.771875,34.656250,138.775000,34.658333,4.5,110.964892,5138768144,0,0,0
2,138.778125,34.660417,138.781250,34.662500,4.5,115.016267,5138769214,0,0,0
2,138.781250,34.662500,138.784375,34.664583,4.5,114.958286,5138769241,0,0,0
2,138.784375,34.662500,138.787500,34.664583,4.5,102.822883,5138769242,0,0,0
2,138.787500,34.662500,138.790625,34.664583,4.5,113.916452,5138769331,0,0,0
2,138.921875,34.606250,138.925000,34.608333,4.5,94.374068,5138772344,0,0,0
2,138.875000,34.614583,138.878125,34.616667,4.5,113.377723,5138773033,0,0,0
2,138.878125,34.614583,138.881250,34.616667,4.5,101.24232,5138773034,0,0,0
2,138.909375,34.610417,138.912500,34.612500,4.5,100.933696,5138773224,0,0,0
2,138.912500,34.608333,138.915625,34.610417,4.5,110.310202,5138773311,0,0,0
2,138.912500,34.610417,138.915625,34.612500,4.5,112.027265,5138773313,0,0,0
2,138.918750,34.612500,138.921875,34.614583,4.5,101.608925,5138773341,0,0,0
2,138.918750,34.614583,138.921875,34.616667,4.5,112.335889,5138773343,0,0,0
2,138.931250,34.608333,138.934375,34.610417,4.5,98.174799,5138773421,0,0,0
2,138.931250,34.610417,138.934375,34.612500,4.5,99.891862,5138773423,0,0,0
2,138.875000,34.616667,138.878125,34.618750,4.5,113.011119,5138774011,0,0,0
2,138.875000,34.618750,138.878125,34.620833,4.5,101.550944,5138774013,0,0,0
2,138.878125,34.620833,138.881250,34.622917,4.5,100.142506,5138774032,0,0,0
2,138.884375,34.620833,138.887500,34.622917,4.5,111.236075,5138774042,0,0,0
2,138.925000,34.622917,138.928125,34.625000,4.5,94.566731,5138774433,0,0,0
2,138.890625,34.625000,138.893750,34.627083,4.5,112.219928,5138775112,0,0,0
2,138.890625,34.629167,138.893750,34.631250,4.5,100.026544,5138775132,0,0,0
2,138.896875,34.629167,138.900000,34.631250,4.5,111.120113,5138775142,0,0,0
2,138.903125,34.627083,138.906250,34.629167,4.5,94.50875,5138775214,0,0,0
2,138.906250,34.629167,138.909375,34.631250,4.5,97.942876,5138775241,0,0,0
2,138.909375,34.631250,138.912500,34.633333,4.5,101.377002,5138775244,0,0,0
2,138.912500,34.631250,138.915625,34.633333,4.5,112.470572,5138775333,0,0,0
2,138.912500,34.633333,138.915625,34.635417,4.5,102.727461,5138776311,0,0,0
2,138.912500,34.635417,138.915625,34.637500,4.5,115.171488,5138776313,0,0,0
2,138.915625,34.639583,138.918750,34.641667,4.5,102.611499,5138776334,0,0,0
2,138.959375,34.654167,138.962500,34.656250,4.5,102.996825,5138778642,0,0.000004,0
2,138.971875,34.654167,138.975000,34.656250,4.5,100.913157,5138778742,0,0.00001,0
2,138.968750,34.656250,138.971875,34.658333,4.5,93.928943,5138778743,0,0.000498,0
2,138.956250,34.660417,138.959375,34.662500,4.5,97.980318,5138779623,0,0,0
2,138.825000,34.606250,138.828125,34.608333,4.4,90.402326,5138762633,0,0,0
2,138.828125,34.606250,138.831250,34.608333,4.4,100.26674,5138762634,0,0,0
2,138.825000,34.608333,138.828125,34.610417,4.4,92.855541,5138763611,0,0,0
2,138.828125,34.608333,138.831250,34.610417,4.4,102.719955,5138763612,0,0,0
2,138.856250,34.622917,138.859375,34.625000,4.3,88.485876,5138764843,0,0,0
2,138.859375,34.622917,138.862500,34.625000,4.3,78.890672,5138764844,0,0,0
2,138.868750,34.618750,138.871875,34.620833,4.3,81.117917,5138764923,0,0,0
2,138.871875,34.618750,138.875000,34.620833,4.3,89.889365,5138764924,0,0,0
2,138.862500,34.620833,138.865625,34.622917,4.3,90.423255,5138764931,0,0,0
2,138.865625,34.620833,138.868750,34.622917,4.3,80.828051,5138764932,0,0,0
2,138.862500,34.622917,138.865625,34.625000,4.3,87.66212,5138764933,0,0,0
2,138.865625,34.622917,138.868750,34.625000,4.3,78.066916,5138764934,0,0,0
2,138.868750,34.620833,138.871875,34.622917,4.3,89.599499,5138764941,0,0,0
2,138.871875,34.620833,138.875000,34.622917,4.3,80.004295,5138764942,0,0,0
2,138.868750,34.622917,138.871875,34.625000,4.3,86.838364,5138764943,0,0,0
2,138.871875,34.622917,138.875000,34.625000,4.3,77.24316,5138764944,0,0,0
2,138.846875,34.627083,138.850000,34.629167,4.3,90.087544,5138765724,0,0,0
2,138.837500,34.631250,138.840625,34.633333,4.3,89.217944,5138765733,0,0,0
2,138.840625,34.631250,138.843750,34.633333,4.3,79.62274,5138765734,0,0,0
2,138.843750,34.629167,138.846875,34.631250,4.3,76.083694,5138765741,0,0,0
2,138.846875,34.629167,138.850000,34.631250,4.3,84.855142,5138765742,0,0,0
2,138.843750,34.631250,138.846875,34.633333,4.3,88.394188,5138765743,0,0,0
2,138.846875,34.631250,138.850000,34.633333,4.3,78.798984,5138765744,0,0,0
2,138.853125,34.625000,138.856250,34.627083,4.3,75.305782,5138765812,0,0,0
2,138.850000,34.627083,138.853125,34.629167,4.3,80.49234,5138765813,0,0,0
2,138.853125,34.627083,138.856250,34.629167,4.3,89.263788,5138765814,0,0,0
2,138.856250,34.625000,138.859375,34.627083,4.3,84.07723,5138765821,0,0,0
2,138.859375,34.625000,138.862500,34.627083,4.3,74.482026,5138765822,0,0,0
2,138.856250,34.627083,138.859375,34.629167,4.3,79.668584,5138765823,0,0,0
2,138.859375,34.627083,138.862500,34.629167,4.3,88.440032,5138765824,0,0,0
2,138.850000,34.629167,138.853125,34.631250,4.3,75.259938,5138765831,0,0,0
2,138.853125,34.629167,138.856250,34.631250,4.3,84.031386,5138765832,0,0,0
2,138.850000,34.631250,138.853125,34.633333,4.3,87.570432,5138765833,0,0,0
2,138.853125,34.631250,138.856250,34.633333,4.3,77.975228,5138765834,0,0,0
2,138.856250,34.629167,138.859375,34.631250,4.3,74.436182,5138765841,0,0,0
2,138.859375,34.629167,138.862500,34.631250,4.3,83.20763,5138765842,0,0,0
2,138.856250,34.631250,138.859375,34.633333,4.3,86.746676,5138765843,0,0,0
2,138.859375,34.631250,138.862500,34.633333,4.3,77.151472,5138765844,0,0,0
2,138.862500,34.625000,138.865625,34.627083,4.3,83.253474,5138765911,0,0,0
2,138.865625,34.625000,138.868750,34.627083,4.3,73.65827,5138765912,0,0,0
2,138.862500,34.627083,138.865625,34.629167,4.3,78.844828,5138765913,0,0,0
2,138.865625,34.627083,138.868750,34.629167,4.3,87.616276,5138765914,0,0,0
2,138.868750,34.625000,138.871875,34.627083,4.3,82.429718,5138765921,0,0,0
2,138.871875,34.625000,138.875000,34.627083,4.3,91.201166,5138765922,0,0,0
2,138.868750,34.627083,138.871875,34.629167,4.3,78.021072,5138765923,0,0,0
2,138.871875,34.627083,138.875000,34.629167,4.3,86.79252,5138765924,0,0,0
2,138.862500,34.629167,138.865625,34.631250,4.3,73.612426,5138765931,0,0,0
2,138.865625,34.629167,138.868750,34.631250,4.3,82.383874,5138765932,0,0,0
2,138.862500,34.631250,138.865625,34.633333,4.3,85.92292,5138765933,0,0,0
2,138.865625,34.631250,138.868750,34.633333,4.3,76.327716,5138765934,0,0,0
2,138.868750,34.629167,138.871875,34.631250,4.3,91.155322,5138765941,0,0,0
2,138.871875,34.629167,138.875000,34.631250,4.3,81.560118,5138765942,0,0,0
2,138.868750,34.631250,138.871875,34.633333,4.3,85.099164,5138765943,0,0,0
